        Time / ns                o1 [pw]/real
               66.235565                     0.007170171
               66.287598                    0.0071712486
                66.33963                    0.0071642972
               66.391663                    0.0071492577
               66.443687                    0.0071260957
                66.49572                     0.007094786
               66.547752                    0.0070553343
               66.599792                    0.0070077535
               66.651817                    0.0069520837
                66.70385                    0.0068883779
               66.755882                     0.006816715
               66.807907                    0.0067371801
                66.85994                    0.0066498872
               66.911972                    0.0065549584
               66.964005                    0.0064525385
               67.016029                     0.006342785
               67.068062                    0.0062258728
               67.120094                    0.0061019915
               67.172134                    0.0059713423
               67.224159                     0.005834145
               67.276192                    0.0056906329
               67.328224                    0.0055410434
               67.380249                    0.0053856364
               67.432281                    0.0052246773
               67.484314                     0.005058445
               67.536346                    0.0048872228
               67.588371                    0.0047113136
               67.640404                    0.0045310147
               67.692444                    0.0043466422
               67.744469                    0.0041585141
               67.796501                    0.0039669564
               67.848534                    0.0037722974
               67.900566                    0.0035748724
               67.952591                    0.0033750203
               68.004623                    0.0031730824
               68.056656                    0.0029693986
               68.108688                    0.0027643177
               68.160713                    0.0025581787
               68.212746                     0.002351332
               68.264786                    0.0021441164
               68.316811                    0.0019368745
               68.368843                    0.0017299436
               68.420876                    0.0015236596
               68.472908                    0.0013183528
               68.524933                    0.0011143517
               68.576965                   0.00091196981
               68.628998                   0.00071152963
                68.68103                   0.00051332999
               68.733055                   0.00031767867
               68.785095                   0.00012485942
               68.837128                  -6.4839391e-05
               68.889153                  -0.00025115031
               68.941185                  -0.00043380563
               68.993217                  -0.00061255414
                69.04525                  -0.00078715384
               69.097275                  -0.00095737481
               69.149307                   -0.0011229961
                69.20134                   -0.0012838161
               69.253365                   -0.0014396346
               69.305397                   -0.0015902747
               69.357437                    -0.001735567
                69.40947                   -0.0018753554
               69.461494                   -0.0020095035
               69.513527                   -0.0021378789
               69.565559                   -0.0022603732
               69.617592                   -0.0023768833
               69.669617                   -0.0024873302
               69.721649                   -0.0025916377
               69.773682                   -0.0026897541
               69.825706                   -0.0027816356
               69.877739                   -0.0028672554
               69.929779                   -0.0029466045
               69.981812                   -0.0030196747
               70.033836                   -0.0030864934
               70.085869                   -0.0031470787
               70.137901                   -0.0032014814
               70.189934                   -0.0032497514
               70.241959                   -0.0032919622
               70.293991                    -0.003328196
               70.346024                   -0.0033585413
               70.398048                   -0.0033831149
               70.450089                   -0.0034020254
               70.502121                   -0.0034154118
               70.554153                   -0.0034234074
               70.606178                   -0.0034261697
               70.658211                   -0.0034238584
               70.710243                   -0.0034166437
               70.762268                   -0.0034047104
               70.814301                   -0.0033882419
               70.866333                   -0.0033674433
               70.918365                   -0.0033425081
                70.97039                   -0.0033136629
                71.02243                    -0.003281113
               71.074463                   -0.0032450908
               71.126495                     -0.00320582
                71.17852                   -0.0031635386
               71.230553                   -0.0031184831
               71.282585                   -0.0030708939
                71.33461                   -0.0030210176
               71.386642                   -0.0029690966
               71.438675                   -0.0029153838
               71.490707                   -0.0028601217
                71.54274                   -0.0028035657
               71.594772                    -0.002745958
               71.646805                   -0.0026875515
               71.698837                     -0.00262859
               71.750862                   -0.0025693167
               71.802895                   -0.0025099753
               71.854927                   -0.0024507991
               71.906952                   -0.0023920308
               71.958984                   -0.0023338881
               72.011017                   -0.0022766064
               72.063049                   -0.0022203985
               72.115082                   -0.0021654794
               72.167114                   -0.0021120566
               72.219147                   -0.0020603277
               72.271172                   -0.0020104882
               72.323204                   -0.0019627169
               72.375237                   -0.0019171986
               72.427269                   -0.0018740919
               72.479294                   -0.0018335627
               72.531326                   -0.0017957537
               72.583359                   -0.0017608101
               72.635391                   -0.0017288603
               72.687424                   -0.0017000212
               72.739456                   -0.0016744036
               72.791489                   -0.0016521092
               72.843513                   -0.0016332184
               72.895546                   -0.0016178136
               72.947578                   -0.0016059598
               72.999611                   -0.0015977067
               73.051636                   -0.0015931056
               73.103668                   -0.0015921793
               73.155701                   -0.0015949546
               73.207733                   -0.0016014377
               73.259766                   -0.0016116261
               73.311798                   -0.0016255063
               73.363831                   -0.0016430562
               73.415855                   -0.0016642339
               73.467888                   -0.0016890012
                73.51992                   -0.0017172927
               73.571953                    -0.001749045
               73.623978                   -0.0017841788
                73.67601                   -0.0018226043
               73.728043                   -0.0018642256
               73.780075                   -0.0019089321
               73.832108                   -0.0019566095
                73.88414                   -0.0020071282
               73.936172                   -0.0020603577
               73.988197                   -0.0021161539
                74.04023                   -0.0021743644
               74.092262                   -0.0022348331
               74.144295                   -0.0022973933
                74.19632                   -0.0023618767
               74.248352                   -0.0024281007
               74.300385                    -0.002495887
               74.352417                   -0.0025650428
               74.404449                   -0.0026353758
               74.456482                   -0.0027066935
               74.508514                   -0.0027787867
               74.560539                   -0.0028514557
               74.612572                   -0.0029244921
               74.664604                   -0.0029976855
               74.716629                   -0.0030708299
               74.768661                   -0.0031437031
               74.820694                   -0.0032161023
               74.872726                   -0.0032878092
               74.924759                   -0.0033586125
               74.976791                   -0.0034282983
               75.028824                   -0.0034966618
               75.080856                   -0.0035634874
               75.132881                   -0.0036285748
               75.184914                   -0.0036917194
               75.236946                    -0.003752718
               75.288971                   -0.0038113827
               75.341003                   -0.0038675116
               75.393036                   -0.0039209286
               75.445076                   -0.0039714454
               75.497101                   -0.0040188869
               75.549133                   -0.0040630898
               75.601166                   -0.0041038804
               75.653198                   -0.0041411114
               75.705223                   -0.0041746283
               75.757256                   -0.0042042932
               75.809288                   -0.0042299703
               75.861313                   -0.0042515313
               75.913345                   -0.0042688656
               75.965378                   -0.0042818603
               76.017418                   -0.0042904154
               76.069443                   -0.0042944453
               76.121475                   -0.0042938637
               76.173508                   -0.0042886031
               76.225533                   -0.0042785998
               76.277565                   -0.0042638062
               76.329597                   -0.0042441725
                76.38163                   -0.0042196768
               76.433655                   -0.0041902894
               76.485687                   -0.0041560051
               76.537727                   -0.0041168206
                76.58976                   -0.0040727402
               76.641785                   -0.0040237946
               76.693817                    -0.003969999
                76.74585                   -0.0039114035
               76.797874                   -0.0038480537
               76.849907                   -0.0037800069
               76.901939                   -0.0037073342
               76.953972                   -0.0036301122
               77.005997                   -0.0035484298
               77.058029                   -0.0034623824
               77.110069                   -0.0033720776
               77.162102                   -0.0032776252
               77.214127                   -0.0031791532
               77.266159                   -0.0030767871
               77.318192                   -0.0029706699
               77.370216                   -0.0028609438
               77.422249                   -0.0027477609
               77.474281                   -0.0026312866
               77.526314                   -0.0025116806
               77.578339                   -0.0023891202
               77.630379                   -0.0022637795
               77.682411                   -0.0021358454
               77.734436                   -0.0020055028
               77.786469                   -0.0018729486
               77.838501                   -0.0017383738
               77.890533                   -0.0016019858
               77.942558                   -0.0014639816
               77.994591                   -0.0013245721
               78.046623                   -0.0011839641
               78.098656                   -0.0010423682
               78.150681                  -0.00089999795
               78.202721                  -0.00075706234
               78.254753                  -0.00061378028
               78.306778                  -0.00047036039
                78.35881                  -0.00032701789
               78.410843                  -0.00018396373
               78.462875                  -4.1411327e-05
                 78.5149                   0.00010043283
               78.566933                   0.00024136029
               78.618965                   0.00038116678
               78.670998                   0.00051965285
                78.72303                   0.00065661478
               78.775063                   0.00079186668
               78.827095                   0.00092520972
                78.87912                    0.0010564661
               78.931152                    0.0011854506
               78.983185                    0.0013119882
               79.035217                    0.0014359123
               79.087242                    0.0015570549
               79.139275                    0.0016752625
               79.191307                    0.0017903813
               79.243332                    0.0019022686
               79.295372                    0.0020107902
               79.347404                    0.0021158091
               79.399437                    0.0022172113
               79.451462                    0.0023148782
               79.503494                    0.0024087043
               79.555527                    0.0024985927
               79.607559                    0.0025844504
               79.659584                    0.0026661998
               79.711617                    0.0027437643
               79.763649                    0.0028170848
               79.815674                    0.0028860976
               79.867714                    0.0029507636
               79.919746                    0.0030110413
               79.971779                    0.0030669014
               80.023804                    0.0031183255
               80.075836                    0.0031652963
               80.127869                    0.0032078186
               80.179893                    0.0032458929
               80.231926                    0.0032795351
               80.283958                    0.0033087679
               80.335991                    0.0033336217
               80.388023                    0.0033541378
               80.440056                    0.0033703619
               80.492088                    0.0033823494
               80.544121                    0.0033901641
               80.596146                    0.0033938752
               80.648178                    0.0033935639
               80.700211                    0.0033893089
               80.752235                    0.0033812087
               80.804268                    0.0033693556
                 80.8563                    0.0033538588
               80.908333                    0.0033348256
               80.960365                    0.0033123742
               81.012398                    0.0032866239
                81.06443                    0.0032577049
               81.116463                    0.0032257449
               81.168488                    0.0031908804
                81.22052                    0.0031532519
               81.272552                    0.0031130027
               81.324577                    0.0030702802
                81.37661                    0.0030252307
               81.428642                    0.0029780115
               81.480675                    0.0029287732
               81.532707                    0.0028776745
                81.58474                    0.0028248716
               81.636772                    0.0027705261
               81.688797                    0.0027147941
               81.740829                    0.0026578375
               81.792862                      0.00259982
               81.844894                    0.0025408943
               81.896919                    0.0024812247
               81.948952                     0.002420967
               82.000984                    0.0023602801
               82.053017                    0.0022993139
               82.105049                    0.0022382282
               82.157082                     0.002177164
               82.209114                     0.002116279
               82.261139                    0.0020557062
               82.313171                    0.0019955977
               82.365204                    0.0019360811
               82.417236                    0.0018772957
               82.469261                    0.0018193682
               82.521294                    0.0017624203
               82.573326                    0.0017065794
               82.625366                    0.0016519475
               82.677391                    0.0015986486
               82.729424                    0.0015467731
               82.781456                    0.0014964294
               82.833481                    0.0014477033
               82.885513                    0.0014006852
               82.937546                    0.0013554526
               82.989578                    0.0013120819
               83.041603                    0.0012706403
               83.093636                    0.0012311878
               83.145668                    0.0011937803
               83.197701                    0.0011584654
               83.249733                    0.0011252839
               83.301765                    0.0010942726
               83.353798                    0.0010654563
               83.405823                    0.0010388576
               83.457855                    0.0010144929
               83.509888                   0.00099236669
                83.56192                   0.00097248255
               83.613945                   0.00095483405
               83.665977                   0.00093940878
               83.718018                   0.00092619017
               83.770042                   0.00091515045
               83.822075                   0.00090626313
               83.874107                   0.00089948653
                83.92614                   0.00089478085
               83.978165                   0.00089209928
               84.030197                   0.00089138211
                84.08223                   0.00089257496
               84.134262                   0.00089561148
               84.186287                    0.0009004217
               84.238319                   0.00090693083
               84.290359                    0.0009150625
               84.342384                   0.00092472951
               84.394417                    0.0009358502
               84.446449                   0.00094832748
               84.498482                   0.00096207194
               84.550507                   0.00097698264
               84.602539                   0.00099295948
               84.654572                    0.0010099012
               84.706596                    0.0010276986
               84.758629                    0.0010462472
               84.810669                    0.0010654342
               84.862701                    0.0010851522
               84.914726                    0.0011052857
               84.966759                    0.0011257225
               85.018791                    0.0011463505
               85.070824                    0.0011670522
               85.122849                    0.0011877182
               85.174881                    0.0012082286
               85.226913                    0.0012284762
               85.278938                    0.0012483434
               85.330971                    0.0012677236
               85.383011                    0.0012865014
               85.435043                    0.0013045755
               85.487068                    0.0013218333
               85.539101                     0.001338175
               85.591133                     0.001353498
               85.643166                     0.001367703
                85.69519                    0.0013806963
               85.747223                    0.0013923841
               85.799255                    0.0014026774
                85.85128                    0.0014114928
               85.903313                     0.001418747
               85.955353                    0.0014243642
               86.007385                    0.0014282702
                86.05941                    0.0014303977
               86.111443                    0.0014306826
               86.163475                     0.001429064
                 86.2155                    0.0014254906
               86.267532                    0.0014199101
               86.319565                    0.0014122812
               86.371597                    0.0014025619
               86.423622                      0.00139072
               86.475662                    0.0013767279
               86.527695                    0.0013605615
               86.579727                    0.0013422032
               86.631752                    0.0013216424
               86.683784                    0.0012988707
               86.735817                    0.0012738886
               86.787842                    0.0012466995
               86.839874                    0.0012173147
               86.891907                    0.0011857471
               86.943939                    0.0011520202
               86.995964                    0.0011161583
               87.048004                    0.0010781931
               87.100037                    0.0010381615
               87.152061                   0.00099610537
               87.204094                   0.00095206767
               87.256126                   0.00090610672
               87.308159                   0.00085827045
               87.360184                    0.0008086249
               87.412216                   0.00075723242
               87.464249                   0.00070416252
               87.516281                   0.00064948888
               87.568314                   0.00059328933
               87.620346                   0.00053564121
               87.672379                    0.0004766323
               87.724403                   0.00041634825
               87.776436                   0.00035487948
               87.828468                   0.00029231969
               87.880501                   0.00022876391
               87.932526                   0.00016431275
               87.984558                   9.9061501e-05
               88.036591                    3.311894e-05
               88.088623                  -3.3416432e-05
               88.140656                  -0.00010043749
               88.192688                  -0.00016783422
                88.24472                  -0.00023550865
               88.296745                  -0.00030333968
               88.348778                   -0.0003712326
                88.40081                  -0.00043906592
               88.452843                  -0.00050674268
               88.504868                  -0.00057414663
                 88.5569                   -0.0006411731
               88.608932                  -0.00070771691
               88.660965                  -0.00077366759
               88.712997                  -0.00083892798
                88.76503                  -0.00090338854
               88.817062                  -0.00096695061
               88.869087                   -0.0010295172
                88.92112                   -0.0010909886
               88.973152                   -0.0011512712
               89.025185                   -0.0012102739
               89.077209                   -0.0012679067
               89.129242                   -0.0013240838
               89.181274                    -0.001378722
               89.233307                   -0.0014317444
               89.285339                   -0.0014830689
               89.337372                   -0.0015326316
               89.389404                   -0.0015803548
               89.441429                    -0.001626181
               89.493462                   -0.0016700458
               89.545494                   -0.0017118924
               89.597527                    -0.001751674
               89.649551                   -0.0017893312
               89.701584                   -0.0018248373
               89.753616                   -0.0018581366
               89.805649                   -0.0018892061
               89.857681                   -0.0019180119
               89.909714                   -0.0019445283
               89.961746                   -0.0019687363
               90.013771                    -0.001990621
               90.065804                   -0.0020101692
               90.117836                   -0.0020273761
               90.169861                   -0.0020422384
               90.221893                   -0.0020547619
               90.273926                   -0.0020649505
               90.325958                    -0.002072819
               90.377991                   -0.0020783825
               90.430023                    -0.002081662
               90.482056                   -0.0020826838
               90.534088                   -0.0020814743
               90.586113                   -0.0020780712
               90.638145                   -0.0020725082
               90.690178                    -0.002064829
               90.742203                    -0.002055078
               90.794235                   -0.0020433036
               90.846268                   -0.0020295577
               90.898308                   -0.0020138973
               90.950333                   -0.0019963796
               91.002365                   -0.0019770656
               91.054398                   -0.0019560219
                91.10643                   -0.0019333138
               91.158455                   -0.0019090121
               91.210487                   -0.0018831862
                91.26252                   -0.0018559133
               91.314545                   -0.0018272666
               91.366577                   -0.0017973236
                91.41861                   -0.0017661666
                91.47065                   -0.0017338699
               91.522675                   -0.0017005195
               91.574707                   -0.0016661969
                91.62674                   -0.0016309811
               91.678764                   -0.0015949624
               91.730797                   -0.0015582163
               91.782829                   -0.0015208317
               91.834862                   -0.0014828913
               91.886887                   -0.0014444767
               91.938919                   -0.0014056717
               91.990952                   -0.0013665565
               92.042992                   -0.0013272145
               92.095016                    -0.001287724
               92.147049                   -0.0012481635
               92.199081                   -0.0012086092
               92.251106                   -0.0011691398
               92.303139                   -0.0011298241
               92.355171                   -0.0010907383
               92.407204                   -0.0010519499
               92.459229                    -0.001013524
               92.511261                  -0.00097553042
               92.563301                  -0.00093802577
               92.615334                  -0.00090107461
               92.667358                   -0.0008647294
               92.719391                  -0.00082904758
               92.771423                  -0.00079407892
               92.823448                  -0.00075986964
               92.875481                  -0.00072646677
               92.927513                  -0.00069391128
               92.979546                  -0.00066223898
                93.03157                  -0.00063148985
               93.083603                  -0.00060168846
               93.135643                  -0.00057286973
               93.187668                  -0.00054505077
                 93.2397                  -0.00051826093
               93.291733                  -0.00049250986
               93.343765                  -0.00046781576
                93.39579                  -0.00044418953
               93.447823                  -0.00042163694
               93.499855                  -0.00040016012
               93.551888                  -0.00037976279
               93.603912                   -0.0003604379
               93.655952                  -0.00034218311
               93.707985                  -0.00032498434
                93.76001                  -0.00030883314
               93.812042                  -0.00029371004
               93.864075                  -0.00027959753
               93.916107                  -0.00026647505
               93.968132                  -0.00025431512
               94.020164                  -0.00024309325
               94.072197                  -0.00023277714
               94.124222                  -0.00022333628
               94.176254                  -0.00021473531
               94.228294                  -0.00020693721
               94.280327                  -0.00019990337
               94.332352                  -0.00019359349
               94.384384                  -0.00018796239
               94.436417                  -0.00018296886
               94.488449                  -0.00017856772
               94.540474                  -0.00017470616
               94.592506                  -0.00017134483
               94.644539                  -0.00016842537
               94.696564                  -0.00016590548
               94.748604                   -0.0001637301
               94.800636                  -0.00016184851
               94.852669                  -0.00016021245
               94.904694                  -0.00015876508
               94.956726                  -0.00015745997
               95.008759                  -0.00015624304
               95.060791                  -0.00015506279
               95.112816                  -0.00015387077
               95.164848                  -0.00015261536
               95.216881                  -0.00015124727
               95.268906                  -0.00014972068
               95.320946                  -0.00014798451
               95.372978                  -0.00014599841
               95.425011                  -0.00014371071
               95.477036                  -0.00014108913
               95.529068                    -0.000138078
                 95.5811                  -0.00013465577
               95.633125                  -0.00013076662
               95.685158                  -0.00012639028
                95.73719                  -0.00012148345
               95.789223                  -0.00011602042
               95.841255                  -0.00010997141
               95.893288                  -0.00010330694
                95.94532                  -9.6008785e-05
               95.997353                  -8.8051347e-05
               96.049377                  -7.9417958e-05
                96.10141                  -7.0093723e-05
               96.153442                  -6.0061637e-05
               96.205467                  -4.9317292e-05
                 96.2575                  -3.7847116e-05
               96.309532                  -2.5651638e-05
               96.361565                  -1.2724801e-05
               96.413597                   9.2972937e-07
                96.46563                   1.5307827e-05
               96.517662                   3.0404048e-05
               96.569695                   4.6209461e-05
               96.621719                   6.2706902e-05
               96.673752                   7.9888538e-05
               96.725784                   9.7728633e-05
               96.777809                   0.00011621224
               96.829842                   0.00013531192
               96.881874                   0.00015500608
               96.933907                   0.00017526132
               96.985939                   0.00019604899
               97.037971                   0.00021733869
               97.090004                   0.00023908968
               97.142029                   0.00026126759
               97.194061                   0.00028383252
               97.246094                   0.00030674131
               97.298126                   0.00032995309
               97.350151                   0.00035342012
               97.402184                   0.00037709658
               97.454216                   0.00040093478
               97.506248                   0.00042488496
               97.558281                   0.00044889591
               97.610313                   0.00047291824
               97.662346                   0.00049689494
               97.714371                   0.00052077888
               97.766403                   0.00054451037
               97.818436                   0.00056803954
               97.870468                   0.00059130939
               97.922493                   0.00061426673
               97.974525                     0.000636857
               98.026558                   0.00065902312
                98.07859                    0.0006807177
               98.130623                   0.00070187799
               98.182655                   0.00072246126
               98.234688                   0.00074240676
               98.286713                   0.00076167041
               98.338745                   0.00078019709
               98.390778                   0.00079794304
                98.44281                   0.00081485644
               98.494835                   0.00083089585
               98.546867                   0.00084601523
                 98.5989                   0.00086017221
               98.650932                   0.00087332836
               98.702965                   0.00088544446
               98.754997                   0.00089648564
                98.80703                   0.00090641715
               98.859055                   0.00091520924
               98.911087                   0.00092283293
                98.96312                   0.00092926295
               99.015152                   0.00093447353
               99.067177                    0.0009384483
               99.119209                   0.00094116712
               99.171242                   0.00094261364
               99.223274                   0.00094278221
               99.275307                   0.00094165583
               99.327339                   0.00093923649
               99.379372                   0.00093551591
               99.431396                   0.00093049859
               99.483429                   0.00092418637
               99.535461                   0.00091658696
               99.587494                   0.00090770877
               99.639519                   0.00089756685
               99.691551                   0.00088617607
               99.743591                   0.00087355764
               99.795616                   0.00085973163
               99.847649                   0.00084472465
               99.899681                   0.00082856591
               99.951714                   0.00081128482
               100.00374                   0.00079292007
               100.05577                   0.00077350088
                100.1078                   0.00075307605
               100.15983                   0.00073167938
               100.21186                   0.00070936419
               100.26389                   0.00068616972
               100.31593                   0.00066215167
               100.36796                   0.00063735852
               100.41999                   0.00061184407
               100.47202                   0.00058566889
               100.52406                   0.00055888208
               100.57608                   0.00053155265
               100.62811                   0.00050373375
               100.68015                   0.00047549035
               100.73217                   0.00044688949
                100.7842                   0.00041798959
               100.83624                   0.00038886032
               100.88828                   0.00035956665
                100.9403                   0.00033017626
               100.99233                   0.00030075532
               101.04436                   0.00027137325
               101.09639                   0.00024209461
               101.14842                   0.00021299078
               101.20045                   0.00018412582
               101.25249                   0.00015557191
               101.30451                   0.00012738687
               101.35654                   9.9646226e-05
               101.40858                   7.2405397e-05
               101.46062                   4.5736859e-05
               101.51264                   1.9696205e-05
               101.56467                  -5.6551239e-06
               101.61671                  -3.0249494e-05
               101.66873                  -5.4042328e-05
               101.72076                  -7.6965734e-05
                101.7728                    -9.89744e-05
               101.82483                  -0.00012001094
               101.87685                  -0.00014003058
               101.92889                  -0.00015898448
               101.98093                  -0.00017682524
               102.03296                  -0.00019352014
               102.08498                  -0.00020901833
               102.13702                  -0.00022329572
               102.18905                  -0.00023631017
               102.24107                  -0.00024804001
               102.29311                   -0.0002584508
               102.34514                  -0.00026752587
               102.39717                  -0.00027524156
                102.4492                  -0.00028158311
               102.50124                  -0.00028653743
               102.55327                  -0.00029009522
               102.60529                  -0.00029224885
               102.65733                   -0.0002929995
               102.70936                  -0.00029234609
               102.76139                  -0.00029029389
               102.81342                   -0.0002868532
               102.86545                  -0.00028203262
               102.91748                  -0.00027585324
               102.96951                  -0.00026833112
               103.02154                  -0.00025948824
               103.07358                   -0.0002493558
               103.12561                   -0.0002379589
               103.17764                  -0.00022533329
               103.22967                  -0.00021151696
                103.2817                  -0.00019654633
               103.33373                  -0.00018046964
               103.38576                   -0.0001633283
               103.43779                  -0.00014517531
               103.48982                  -0.00012606021
               103.54185                  -0.00010604019
               103.59389                  -8.5170621e-05
               103.64592                  -6.3514322e-05
               103.69795                  -4.1131378e-05
               103.74998                  -1.8086304e-05
               103.80201                   5.5510636e-06
               103.85404                   2.9714216e-05
               103.90607                    5.433417e-05
                103.9581                   7.9335899e-05
               104.01013                   0.00010464597
               104.06216                   0.00013019433
               104.11419                   0.00015589682
               104.16623                   0.00018168565
               104.21826                   0.00020747572
               104.27029                   0.00023319577
               104.32232                   0.00025876172
               104.37435                   0.00028409736
               104.42638                   0.00030912788
               104.47842                   0.00033376718
               104.53044                   0.00035794667
               104.58247                    0.0003815816
               104.63451                   0.00040459898
               104.68654                   0.00042692549
               104.73857                   0.00044848255
                104.7906                    0.0004692013
               104.84264                    0.0004890089
               104.89466                   0.00050783483
               104.94669                   0.00052561559
               104.99873                   0.00054228021
               105.05076                   0.00055777049
               105.10278                   0.00057202415
               105.15482                   0.00058497995
               105.20685                   0.00059659057
               105.25888                   0.00060679327
               105.31091                   0.00061554747
               105.36295                   0.00062280183
               105.41498                    0.0006285159
                 105.467                   0.00063264981
               105.51904                   0.00063516642
               105.57107                   0.00063603569
               105.62309                   0.00063522678
               105.67513                   0.00063271698
               105.72716                    0.0006284854
               105.77919                   0.00062251289
               105.83122                   0.00061479164
               105.88326                   0.00060530682
               105.93529                   0.00059406029
               105.98732                   0.00058104773
               106.03934                   0.00056627317
               106.09138                   0.00054974906
               106.14341                   0.00053148106
               106.19543                   0.00051149324
               106.24747                   0.00048980123
                106.2995                   0.00046643167
               106.35153                   0.00044141567
               106.40356                   0.00041478104
                106.4556                   0.00038657634
               106.50763                   0.00035682699
               106.55965                   0.00032559544
               106.61169                   0.00029291667
               106.66372                   0.00025885232
               106.71575                   0.00022345739
               106.76778                   0.00018678828
               106.81981                   0.00014891311
               106.87184                   0.00010989667
               106.92388                   6.9808273e-05
               106.97591                   2.8722461e-05
               107.02794                  -1.3284309e-05
               107.07997                  -5.6137251e-05
                 107.132                  -9.9749566e-05
               107.18403                  -0.00014404261
               107.23606                  -0.00018892801
               107.28809                  -0.00023431801
