        Time / ns                o1 [pw]/real
               406.91364                  -4.5645378e-05
               407.04172                  -4.6220313e-05
                407.1698                  -4.6785495e-05
               407.29788                  -4.7326543e-05
               407.42596                  -4.7834892e-05
               407.55405                  -4.8301183e-05
               407.68213                  -4.8709378e-05
               407.81021                  -4.9056947e-05
               407.93829                  -4.9333306e-05
               408.06638                  -4.9527695e-05
               408.19446                   -4.963643e-05
               408.32254                   -4.965757e-05
               408.45059                  -4.9578248e-05
                408.5787                   -4.940349e-05
               408.70676                  -4.9130016e-05
               408.83487                  -4.8755144e-05
               408.96292                  -4.8280948e-05
               409.09103                  -4.7711012e-05
               409.21909                  -4.7047059e-05
                409.3472                  -4.6292422e-05
               409.47525                   -4.545238e-05
               409.60336                  -4.4537406e-05
               409.73141                   -4.354932e-05
                409.8595                  -4.2498632e-05
               409.98758                  -4.1388092e-05
               410.11566                  -4.0234248e-05
               410.24374                  -3.9036033e-05
               410.37183                  -3.7810514e-05
               410.49991                  -3.6558642e-05
               410.62799                  -3.5293739e-05
               410.75607                  -3.4018172e-05
               410.88416                  -3.2746895e-05
               411.01224                  -3.1477412e-05
               411.14032                  -3.0221378e-05
                411.2684                  -2.8980943e-05
               411.39648                  -2.7764519e-05
               411.52457                  -2.6571062e-05
               411.65265                  -2.5405734e-05
               411.78073                  -2.4269682e-05
               411.90881                  -2.3162154e-05
                412.0369                  -2.2085826e-05
               412.16498                  -2.1036034e-05
               412.29306                  -2.0012005e-05
               412.42111                  -1.9016828e-05
               412.54922                  -1.8039043e-05
               412.67728                  -1.7079734e-05
               412.80539                  -1.6132497e-05
               412.93344                  -1.5193863e-05
               413.06155                  -1.4255973e-05
               413.18961                  -1.3318393e-05
               413.31772                  -1.2372315e-05
               413.44577                  -1.1413171e-05
               413.57388                  -1.0437438e-05
               413.70193                  -9.4374955e-06
               413.83002                  -8.4109042e-06
                413.9581                  -7.3496958e-06
               414.08618                  -6.2576173e-06
               414.21426                  -5.1216484e-06
               414.34235                  -3.9488204e-06
               414.47043                  -2.7309795e-06
               414.59851                  -1.4675146e-06
               414.72659                  -1.6276741e-07
               414.85468                   1.1899608e-06
               414.98276                   2.5838435e-06
               415.11084                   4.0182117e-06
               415.23889                   5.4925499e-06
                 415.367                   7.0027345e-06
               415.49506                   8.5433003e-06
               415.62317                   1.0111436e-05
               415.75122                    1.170124e-05
               415.87933                   1.3307233e-05
               416.00739                   1.4926532e-05
                416.1355                   1.6546859e-05
               416.26355                   1.8168073e-05
               416.39166                   1.9779782e-05
               416.51971                   2.1375483e-05
                416.6478                   2.2950941e-05
               416.77588                   2.4500845e-05
               416.90396                   2.6016729e-05
               417.03204                   2.7491787e-05
               417.16013                   2.8922856e-05
               417.28821                   3.0305117e-05
               417.41629                   3.1635536e-05
               417.54437                   3.2902608e-05
               417.67245                   3.4114462e-05
               417.80051                   3.5258501e-05
               417.92862                   3.6340542e-05
               418.05667                   3.7353755e-05
               418.18478                   3.8298844e-05
               418.31287                   3.9177798e-05
               418.44095                   3.9989234e-05
               418.56903                   4.0733703e-05
               418.69711                   4.1415526e-05
                418.8252                   4.2033309e-05
               418.95328                   4.2593147e-05
               419.08136                   4.3096526e-05
               419.20941                   4.3546996e-05
               419.33752                   4.3946871e-05
               419.46558                   4.4302556e-05
               419.59369                   4.4615521e-05
               419.72174                   4.4892549e-05
               419.84985                   4.5134515e-05
               419.97791                   4.5347973e-05
               420.10602                   4.5534169e-05
               420.23407                   4.5697121e-05
               420.36218                   4.5842007e-05
               420.49023                   4.5968249e-05
               420.61832                   4.6080473e-05
                420.7464                   4.6181118e-05
               420.87448                   4.6272693e-05
               421.00256                    4.634892e-05
               421.13065                   4.6421388e-05
               421.25873                   4.6481873e-05
               421.38681                   4.6533172e-05
               421.51489                    4.657407e-05
               421.64297                    4.660452e-05
               421.77106                   4.6618861e-05
               421.89914                   4.6622401e-05
               422.02719                   4.6604833e-05
                422.1553                   4.6568497e-05
               422.28336                   4.6510442e-05
               422.41147                   4.6423818e-05
               422.53952                   4.6311212e-05
               422.66763                   4.6165915e-05
               422.79568                    4.598761e-05
                422.9238                   4.5769139e-05
               423.05185                   4.5513756e-05
               423.17996                    4.521586e-05
               423.30801                   4.4871253e-05
                423.4361                   4.4483877e-05
               423.56418                   4.4047356e-05
               423.69226                   4.3564312e-05
               423.82034                   4.3032327e-05
               423.94843                   4.2453641e-05
               424.07651                   4.1824584e-05
               424.20459                   4.1152241e-05
               424.33267                   4.0432038e-05
               424.46075                   3.9670911e-05
               424.58884                   3.8867925e-05
               424.71692                    3.802939e-05
               424.84497                    3.715518e-05
               424.97308                   3.6248668e-05
               425.10114                    3.531903e-05
               425.22925                   3.4362103e-05
                425.3573                   3.3387412e-05
               425.48541                   3.2397216e-05
               425.61346                   3.1397722e-05
               425.74158                   3.0387058e-05
               425.86963                    2.937902e-05
               425.99771                   2.8364229e-05
               426.12579                   2.7358765e-05
               426.25388                   2.6357762e-05
               426.38199                   2.5363155e-05
               426.51004                   2.4382067e-05
               426.63815                   2.3413602e-05
                426.7662                   2.2452628e-05
               426.89432                   2.1513913e-05
               427.02237                   2.0582667e-05
               427.15048                   1.9662455e-05
               427.27853                     1.87552e-05
               427.40662                   1.7858954e-05
                427.5347                   1.6966336e-05
               427.66278                   1.6078686e-05
               427.79086                   1.5191961e-05
               427.91895                   1.4303365e-05
               428.04703                   1.3404026e-05
               428.17511                   1.2497289e-05
               428.30319                   1.1574462e-05
               428.43127                   1.0630844e-05
               428.55936                   9.6630074e-06
               428.68744                   8.6707341e-06
               428.81549                   7.6435026e-06
                428.9436                   6.5844661e-06
               429.07166                   5.4844768e-06
               429.19977                   4.3464966e-06
               429.32782                   3.1649745e-06
               429.45593                   1.9386455e-06
               429.58398                   6.7069288e-07
                429.7121                  -6.4342191e-07
               429.84015                  -2.0025325e-06
               429.96826                  -3.4014124e-06
               430.09631                  -4.8406991e-06
                430.2244                  -6.3180937e-06
               430.35248                  -7.8249823e-06
               430.48056                  -9.3631888e-06
               430.60864                  -1.0921219e-05
               430.73672                  -1.2501355e-05
               430.86481                  -1.4087188e-05
               430.99289                  -1.5679418e-05
               431.12097                  -1.7267284e-05
               431.24905                   -1.884614e-05
               431.37714                  -2.0402875e-05
               431.50522                  -2.1937904e-05
               431.63327                  -2.3436038e-05
               431.76138                  -2.4893516e-05
               431.88943                  -2.6302689e-05
               432.01755                  -2.7658945e-05
                432.1456                   -2.895227e-05
               432.27371                   -3.018112e-05
               432.40176                  -3.1332474e-05
               432.52988                  -3.2415152e-05
               432.65793                    -3.34135e-05
               432.78601                  -3.4331199e-05
               432.91409                  -3.5164783e-05
               433.04218                  -3.5918776e-05
               433.17026                  -3.6582995e-05
               433.29834                  -3.7171383e-05
               433.42642                  -3.7673773e-05
                433.5545                  -3.8103761e-05
               433.68259                  -3.8460577e-05
               433.81067                   -3.874916e-05
               433.93875                  -3.8973609e-05
               434.06683                  -3.9144954e-05
               434.19492                     -3.9265e-05
                 434.323                  -3.9342303e-05
               434.45108                  -3.9383634e-05
               434.57916                  -3.9399165e-05
               434.70724                  -3.9394767e-05
               434.83533                  -3.9374303e-05
               434.96341                   -3.935209e-05
               435.09149                  -3.9328996e-05
               435.21957                  -3.9311257e-05
               435.34766                  -3.9312003e-05
               435.47574                  -3.9328716e-05
               435.60379                  -3.9367071e-05
                435.7319                  -3.9434275e-05
               435.85995                  -3.9527677e-05
               435.98807                  -3.9656188e-05
               436.11612                  -3.9811985e-05
               436.24423                  -4.0001498e-05
               436.37228                  -4.0218725e-05
                436.5004                  -4.0466577e-05
               436.62845                  -4.0736286e-05
               436.75656                  -4.1025258e-05
               436.88461                  -4.1333155e-05
                437.0127                  -4.1648786e-05
               437.14078                  -4.1968153e-05
               437.26886                  -4.2285326e-05
               437.39694                   -4.259088e-05
               437.52502                  -4.2877644e-05
               437.65311                  -4.3142558e-05
               437.78119                  -4.3368975e-05
               437.90927                  -4.3554595e-05
               438.03735                  -4.3695967e-05
               438.16544                     -4.3778e-05
               438.29352                  -4.3796565e-05
               438.42157                  -4.3750777e-05
               438.54968                  -4.3628774e-05
               438.67773                  -4.3429045e-05
               438.80585                  -4.3147345e-05
                438.9339                   -4.278175e-05
               439.06201                  -4.2330736e-05
               439.19006                  -4.1790598e-05
               439.31818                  -4.1165829e-05
               439.44623                  -4.0455096e-05
               439.57431                  -3.9663872e-05
               439.70239                  -3.8791779e-05
               439.83047                  -3.7845301e-05
               439.95856                  -3.6828955e-05
               440.08664                  -3.5751156e-05
               440.21472                  -3.4614433e-05
                440.3428                  -3.3430453e-05
               440.47089                  -3.2205029e-05
               440.59897                  -3.0943636e-05
               440.72705                  -2.9662056e-05
               440.85513                   -2.836105e-05
               440.98322                  -2.7053351e-05
                441.1113                  -2.5747051e-05
               441.23938                  -2.4448342e-05
               441.36746                   -2.316608e-05
               441.49554                  -2.1905786e-05
               441.62363                  -2.0676272e-05
               441.75171                  -1.9481511e-05
               441.87979                  -1.8326027e-05
               442.00787                  -1.7213788e-05
               442.13596                  -1.6149015e-05
               442.26404                  -1.5129556e-05
               442.39209                  -1.4163104e-05
                442.5202                  -1.3242052e-05
               442.64825                  -1.2372357e-05
               442.77637                  -1.1540011e-05
               442.90442                  -1.0758853e-05
               443.03253                   -1.000829e-05
               443.16058                  -9.2951923e-06
                443.2887                  -8.6067885e-06
               443.41675                  -7.9391602e-06
               443.54486                  -7.2890361e-06
               443.67291                  -6.6434077e-06
               443.80099                  -5.9976237e-06
               443.92908                  -5.3471176e-06
               444.05716                  -4.6798423e-06
               444.18524                  -3.9932552e-06
               444.31332                  -3.2723344e-06
               444.44141                   -2.521472e-06
               444.56949                  -1.7231761e-06
               444.69757                  -8.8382302e-07
               444.82565                   1.1906002e-08
               444.95374                   9.6037263e-07
               445.08182                    1.969137e-06
               445.20987                   3.0348963e-06
               445.33798                   4.1663152e-06
               445.46603                   5.3564495e-06
               445.59415                   6.6051884e-06
                445.7222                   7.9150168e-06
               445.85031                   9.2764076e-06
               445.97836                   1.0687704e-05
               446.10648                   1.2147748e-05
               446.23453                   1.3642974e-05
               446.36264                   1.5171665e-05
               446.49069                   1.6725688e-05
               446.61877                   1.8294471e-05
               446.74686                   1.9871994e-05
               446.87494                   2.1449692e-05
               447.00302                   2.3015462e-05
                447.1311                   2.4561676e-05
               447.25919                   2.6081925e-05
               447.38727                   2.7560242e-05
               447.51535                    2.899679e-05
               447.64343                   3.0375099e-05
               447.77148                   3.1691259e-05
                447.8996                   3.2938202e-05
               448.02765                   3.4110675e-05
               448.15576                   3.5197289e-05
               448.28381                   3.6200247e-05
               448.41193                   3.7115587e-05
               448.53998                    3.793378e-05
               448.66809                   3.8657399e-05
               448.79614                   3.9291404e-05
               448.92426                   3.9823033e-05
               449.05234                   4.0267019e-05
               449.18039                   4.0615709e-05
                449.3085                   4.0878356e-05
               449.43655                    4.106091e-05
               449.56467                   4.1160216e-05
               449.69272                    4.119115e-05
               449.82083                   4.1153791e-05
               449.94888                   4.1059244e-05
                 450.077                   4.0910018e-05
               450.20505                   4.0721618e-05
               450.33316                   4.0494142e-05
               450.46121                   4.0238723e-05
               450.58929                   3.9966122e-05
               450.71738                    3.967782e-05
               450.84546                   3.9387953e-05
               450.97354                   3.9096387e-05
               451.10162                    3.881822e-05
               451.22971                   3.8551942e-05
               451.35779                   3.8306927e-05
               451.48587                   3.8087117e-05
               451.61395                   3.7893613e-05
               451.74203                   3.7733655e-05
               451.87012                   3.7605801e-05
               451.99817                   3.7513386e-05
               452.12628                   3.7452963e-05
               452.25433                    3.742829e-05
               452.38245                   3.7433038e-05
                452.5105                   3.7469028e-05
               452.63861                   3.7530881e-05
               452.76666                   3.7614096e-05
               452.89478                   3.7711608e-05
               453.02283                   3.7825394e-05
               453.15094                   3.7938436e-05
               453.27899                   3.8055052e-05
               453.40707                   3.8161521e-05
               453.53516                   3.8253685e-05
               453.66324                   3.8323062e-05
               453.79132                   3.8365699e-05
                453.9194                   3.8367863e-05
               454.04749                   3.8330225e-05
               454.17557                   3.8245165e-05
               454.30365                   3.8100588e-05
               454.43173                   3.7897069e-05
               454.55978                   3.7629787e-05
                454.6879                   3.7288009e-05
               454.81595                   3.6876689e-05
               454.94406                   3.6386762e-05
               455.07211                   3.5820656e-05
               455.20023                   3.5174166e-05
               455.32828                   3.4448432e-05
               455.45639                   3.3642518e-05
               455.58444                   3.2762615e-05
               455.71255                   3.1807314e-05
               455.84061                     3.07798e-05
               455.96869                   2.9685823e-05
               456.09677                    2.852849e-05
               456.22485                   2.7316677e-05
               456.35294                   2.6051535e-05
               456.48102                   2.4741168e-05
                456.6091                   2.3397266e-05
               456.73718                   2.2020091e-05
               456.86526                    2.062026e-05
               456.99335                   1.9205849e-05
               457.12143                   1.7782799e-05
               457.24951                   1.6360778e-05
               457.37759                   1.4944378e-05
               457.50568                   1.3539527e-05
               457.63376                   1.2157436e-05
               457.76184                   1.0802263e-05
               457.88992                   9.4737743e-06
               458.01801                   8.1864473e-06
               458.14609                   6.9376192e-06
               458.27417                   5.7309271e-06
               458.40225                   4.5743477e-06
               458.53033                   3.4626917e-06
               458.65842                   2.3992372e-06
               458.78647                   1.3864729e-06
               458.91458                   4.2144376e-07
               459.04263                   -4.970658e-07
               459.17075                  -1.3700709e-06
                459.2988                  -2.2042361e-06
               459.42691                  -2.9972882e-06
               459.55496                  -3.7588156e-06
               459.68307                  -4.4898902e-06
               459.81113                  -5.2003593e-06
               459.93924                  -5.8890855e-06
               460.06729                  -6.5668396e-06
               460.19537                  -7.2370117e-06
               460.32346                  -7.9077317e-06
               460.45154                  -8.5810861e-06
               460.57962                    -9.26537e-06
                460.7077                  -9.9661047e-06
               460.83578                  -1.0686604e-05
               460.96387                  -1.1431122e-05
               461.09195                   -1.220498e-05
               461.22003                  -1.3011659e-05
               461.34808                   -1.385235e-05
                461.4762                  -1.4729339e-05
               461.60425                  -1.5644693e-05
               461.73236                    -1.65975e-05
               461.86041                  -1.7586948e-05
               461.98853                   -1.861173e-05
               462.11658                  -1.9672336e-05
               462.24469                  -2.0761652e-05
               462.37274                  -2.1879214e-05
               462.50085                   -2.301753e-05
               462.62891                  -2.4174708e-05
               462.75699                  -2.5344752e-05
               462.88507                  -2.6516453e-05
               463.01315                  -2.7690139e-05
               463.14124                  -2.8853967e-05
               463.26932                  -3.0005389e-05
                463.3974                   -3.112909e-05
               463.52548                  -3.2227421e-05
               463.65356                  -3.3287208e-05
               463.78165                  -3.4303815e-05
               463.90973                  -3.5267552e-05
               464.03781                  -3.6177287e-05
               464.16589                  -3.7021411e-05
               464.29398                  -3.7798338e-05
               464.42206                  -3.8506012e-05
               464.55014                  -3.9134062e-05
               464.67822                  -3.9683044e-05
                464.8063                  -4.0153365e-05
               464.93439                  -4.0539009e-05
               465.06247                  -4.0842824e-05
               465.19055                  -4.1062463e-05
               465.31863                  -4.1202424e-05
               465.44672                  -4.1262218e-05
               465.57477                  -4.1247473e-05
               465.70288                  -4.1158753e-05
               465.83093                  -4.1006242e-05
               465.95905                  -4.0787821e-05
                466.0871                  -4.0512736e-05
               466.21521                  -4.0189243e-05
               466.34326                  -3.9820057e-05
               466.47137                  -3.9412495e-05
               466.59943                  -3.8978469e-05
               466.72754                  -3.8515376e-05
               466.85559                  -3.8040424e-05
               466.98367                  -3.7555375e-05
               467.11176                  -3.7065245e-05
               467.23984                   -3.657975e-05
               467.36792                  -3.6103142e-05
                 467.496                  -3.5638677e-05
               467.62408                  -3.5196321e-05
               467.75217                  -3.4771329e-05
               467.88025                  -3.4374621e-05
               468.00833                  -3.4004399e-05
               468.13641                  -3.3663404e-05
                468.2645                  -3.3351465e-05
               468.39255                  -3.3069373e-05
               468.52066                  -3.2815824e-05
               468.64871                  -3.2587755e-05
               468.77682                  -3.2385153e-05
               468.90488                  -3.2201311e-05
               469.03299                  -3.2034797e-05
               469.16104                  -3.1879685e-05
               469.28915                  -3.1730669e-05
               469.41721                  -3.1583826e-05
               469.54529                  -3.1430733e-05
               469.67337                  -3.1270374e-05
               469.80145                  -3.1091287e-05
               469.92953                   -3.088946e-05
               470.05762                  -3.0657877e-05
                470.1857                  -3.0391884e-05
               470.31378                  -3.0084293e-05
               470.44186                  -2.9732411e-05
               470.56995                   -2.932911e-05
               470.69803                  -2.8870783e-05
               470.82611                  -2.8356346e-05
               470.95416                  -2.7776816e-05
               471.08228                   -2.713797e-05
               471.21033                  -2.6432706e-05
               471.33844                  -2.5661877e-05
               471.46649                   -2.482426e-05
                471.5946                  -2.3927971e-05
               471.72269                  -2.2962529e-05
               471.85077                  -2.1942304e-05
               471.97885                  -2.0863466e-05
               472.10693                  -1.9731609e-05
               472.23502                  -1.8552186e-05
               472.36307                  -1.7332019e-05
               472.49118                   -1.606878e-05
               472.61923                  -1.4780718e-05
               472.74734                  -1.3461914e-05
                472.8754                  -1.2127172e-05
               473.00351                  -1.0777975e-05
               473.13156                  -9.4248016e-06
               473.25967                  -8.0704813e-06
               473.38773                  -6.7232313e-06
               473.51584                  -5.3882777e-06
               473.64389                  -4.0707228e-06
               473.77197                  -2.7786959e-06
               473.90005                  -1.5120431e-06
               474.02814                   -2.790145e-07
               474.15622                   9.1901603e-07
                474.2843                   2.0789912e-06
               474.41238                    3.196988e-06
               474.54047                   4.2749461e-06
               474.66855                   5.3062222e-06
               474.79663                     6.29844e-06
               474.92471                   7.2448688e-06
                475.0528                   8.1522157e-06
               475.18085                   9.0190797e-06
               475.30896                   9.8472683e-06
               475.43701                   1.0641019e-05
               475.56512                   1.1404828e-05
               475.69318                   1.2138483e-05
               475.82129                   1.2849344e-05
               475.94934                   1.3539527e-05
               476.07745                   1.4212355e-05
               476.20551                   1.4875965e-05
               476.33359                   1.5529356e-05
               476.46167                   1.6178959e-05
               476.58975                   1.6832404e-05
               476.71783                   1.7484317e-05
               476.84592                   1.8144838e-05
               476.97397                   1.8817365e-05
               477.10211                   1.9497918e-05
               477.23016                     2.01946e-05
               477.35825                   2.0907337e-05
                477.4863                   2.1631335e-05
               477.61444                   2.2376511e-05
               477.74249                   2.3135121e-05
               477.87057                   2.3909146e-05
               477.99863                   2.4696252e-05
               478.12671                   2.5495252e-05
               478.25482                    2.630205e-05
                478.3829                   2.7116164e-05
               478.51096                   2.7933256e-05
               478.63904                   2.8746434e-05
               478.76715                   2.9557315e-05
               478.89523                   3.0357805e-05
               479.02328                   3.1144784e-05
               479.15137                   3.1913471e-05
               479.27945                   3.2659442e-05
               479.40756                   3.3379099e-05
               479.53561                   3.4063389e-05
                479.6637                   3.4719375e-05
               479.79178                   3.5328914e-05
               479.91989                   3.5896181e-05
               480.04797                   3.6421054e-05
               480.17603                   3.6892532e-05
               480.30411                   3.7311114e-05
               480.43216                   3.7678878e-05
                480.5603                    3.798987e-05
               480.68835                   3.8242153e-05
               480.81644                   3.8441438e-05
               480.94449                   3.8580551e-05
               481.07263                   3.8663027e-05
               481.20068                   3.8693135e-05
               481.32877                   3.8668171e-05
               481.45682                   3.8589678e-05
               481.58496                   3.8462076e-05
               481.71301                   3.8288268e-05
               481.84109                   3.8070099e-05
               481.96915                   3.7809579e-05
               482.09723                   3.7515078e-05
               482.22534                   3.7184356e-05
               482.35342                   3.6826834e-05
               482.48148                   3.6440168e-05
               482.60956                   3.6032463e-05
               482.73767                    3.560627e-05
               482.86575                    3.516339e-05
                482.9938                   3.4709436e-05
               483.12189                   3.4248143e-05
               483.24994                   3.3778255e-05
               483.37808                   3.3306755e-05
               483.50613                   3.2833534e-05
               483.63422                    3.236307e-05
               483.76227                    3.189153e-05
               483.89041                   3.1426058e-05
               484.01846                   3.0960568e-05
               484.14655                   3.0504556e-05
                484.2746                   3.0046085e-05
               484.40274                   2.9595029e-05
               484.53079                   2.9147583e-05
               484.65887                   2.8697945e-05
               484.78693                   2.8250248e-05
               484.91501                   2.7801523e-05
               485.04312                   2.7346467e-05
                485.1712                   2.6884825e-05
               485.29926                   2.6418247e-05
               485.42734                   2.5937792e-05
               485.55545                   2.5444002e-05
               485.68353                   2.4932635e-05
               485.81158                   2.4404344e-05
               485.93967                   2.3854827e-05
               486.06772                   2.3280723e-05
               486.19586                   2.2681503e-05
               486.32391                   2.2057016e-05
                 486.452                   2.1397998e-05
               486.58008                   2.0712292e-05
               486.70819                   1.9993535e-05
               486.83624                    1.923952e-05
               486.96432                   1.8454091e-05
               487.09241                   1.7634222e-05
               487.22046                   1.6781614e-05
               487.34857                   1.5894775e-05
               487.47665                   1.4976974e-05
               487.60474                   1.4025366e-05
               487.73279                   1.3047099e-05
                487.8609                   1.2038117e-05
               487.98898                   1.1005608e-05
               488.11707                   9.9497192e-06
               488.24512                     8.87032e-06
               488.37326                   7.7736377e-06
               488.50131                   6.6639468e-06
               488.62939                    5.538971e-06
               488.75745                   4.4052135e-06
               488.88553                   3.2677458e-06
               489.01364                   2.1247715e-06
               489.14172                   9.8509793e-07
               489.26978                  -1.5327797e-07
               489.39786                  -1.2849599e-06
               489.52597                  -2.4060093e-06
               489.65405                  -3.5151936e-06
                489.7821                  -4.6105711e-06
               489.91019                  -5.6866502e-06
               490.03824                  -6.7466399e-06
               490.16638                    -7.78305e-06
               490.29443                   -8.796902e-06
               490.42252                  -9.7900274e-06
               490.55057                  -1.0752404e-05
               490.67871                  -1.1693095e-05
               490.80676                  -1.2606979e-05
               490.93484                  -1.3495162e-05
                491.0629                  -1.4353791e-05
               491.19104                  -1.5190526e-05
               491.31909                   -1.599889e-05
               491.44717                  -1.6784918e-05
               491.57523                  -1.7544451e-05
               491.70331                  -1.8281549e-05
               491.83142                  -1.9000927e-05
                491.9595                  -1.9695286e-05
               492.08755                  -2.0372514e-05
               492.21564                  -2.1036971e-05
               492.34375                  -2.1679392e-05
               492.47183                  -2.2309867e-05
               492.59988                  -2.2929513e-05
               492.72797                  -2.3534334e-05
               492.85602                   -2.412996e-05
               492.98416                  -2.4717308e-05
               493.11221                  -2.5293124e-05
                493.2403                  -2.5864132e-05
               493.36835                  -2.6425556e-05
               493.49649                  -2.6982192e-05
               493.62454                  -2.7528484e-05
               493.75262                  -2.8069389e-05
               493.88068                  -2.8604065e-05
               494.00876                  -2.9128869e-05
               494.13687                  -2.9643939e-05
               494.26495                  -3.0150311e-05
               494.39304                  -3.0643874e-05
               494.52109                  -3.1125695e-05
                494.6492                   -3.159183e-05
               494.77728                  -3.2043015e-05
               494.90536                  -3.2475575e-05
               495.03342                  -3.2888685e-05
               495.16153                  -3.3278953e-05
               495.28961                  -3.3646545e-05
               495.41769                  -3.3986624e-05
               495.54575                  -3.4301411e-05
               495.67383                  -3.4583558e-05
               495.80194                  -3.4836514e-05
               495.93002                  -3.5055215e-05
               496.05807                  -3.5239635e-05
               496.18616                  -3.5388384e-05
               496.31427                  -3.5500405e-05
               496.44235                  -3.5575067e-05
                496.5704                  -3.5611498e-05
               496.69849                  -3.5607653e-05
               496.82654                   -3.556626e-05
               496.95468                  -3.5486752e-05
               497.08273                  -3.5368561e-05
               497.21082                  -3.5212259e-05
               497.33887                  -3.5020759e-05
               497.46701                  -3.4793618e-05
               497.59506                  -3.4533376e-05
               497.72314                  -3.4237397e-05
                497.8512                   -3.391481e-05
               497.97934                  -3.3562235e-05
               498.10739                  -3.3181641e-05
               498.23547                  -3.2777705e-05
               498.36353                  -3.2351749e-05
               498.49161                  -3.1904303e-05
               498.61972                   -3.144085e-05
                498.7478                  -3.0960389e-05
               498.87585                  -3.0464846e-05
               499.00394                  -2.9958965e-05
               499.13205                  -2.9443305e-05
               499.26013                  -2.8916644e-05
               499.38818                  -2.8385106e-05
               499.51627                  -2.7847296e-05
               499.64432                  -2.7303793e-05
               499.77246                  -2.6755753e-05
               499.90051                  -2.6205431e-05
               500.02859                  -2.5649671e-05
               500.15665                   -2.509192e-05
               500.28479                  -2.4530051e-05
               500.41284                  -2.3963439e-05
               500.54092                  -2.3392588e-05
               500.66898                  -2.2816826e-05
               500.79712                  -2.2231074e-05
               500.92517                  -2.1640873e-05
               501.05325                  -2.1038622e-05
                501.1813                  -2.0426894e-05
               501.30939                  -1.9801473e-05
                501.4375                  -1.9163163e-05
               501.56558                  -1.8508686e-05
               501.69363                  -1.7836901e-05
               501.82172                  -1.7149652e-05
               501.94983                  -1.6437771e-05
               502.07791                  -1.5708181e-05
               502.20596                  -1.4957576e-05
               502.33405                  -1.4182953e-05
               502.46213                  -1.3384077e-05
               502.59024                  -1.2563753e-05
               502.71832                  -1.1720754e-05
               502.84637                  -1.0852625e-05
               502.97446                  -9.9626632e-06
               503.10257                  -9.0514677e-06
               503.23065                  -8.1172975e-06
                503.3587                  -7.1663012e-06
               503.48679                  -6.1965675e-06
               503.61484                  -5.2103396e-06
               503.74298                  -4.2100119e-06
               503.87103                  -3.1987677e-06
               503.99911                   -2.177477e-06
               504.12717                   -1.150296e-06
               504.25531                  -1.1722596e-07
               504.38336                   9.1548088e-07
               504.51144                   1.9474212e-06
                504.6395                    2.976999e-06
               504.76764                   3.9973556e-06
               504.89569                   5.0090393e-06
               505.02377                   6.0108077e-06
               505.15182                   6.9950097e-06
               505.27991                   7.9668471e-06
               505.40802                   8.9174209e-06
                505.5361                   9.8501941e-06
               505.66415                   1.0760062e-05
               505.79224                   1.1646765e-05
               505.92035                   1.2513085e-05
               506.04843                   1.3350798e-05
               506.17648                    1.416578e-05
               506.30457                    1.495543e-05
               506.43262                   1.5721595e-05
               506.56076                    1.646055e-05
               506.68881                   1.7177672e-05
               506.81689                    1.787266e-05
               506.94495                   1.8542349e-05
               507.07309                    1.919619e-05
               507.20114                   1.9824947e-05
               507.32922                   2.0438094e-05
               507.45728                   2.1034259e-05
               507.58542                   2.1615011e-05
               507.71347                   2.2181062e-05
               507.84155                    2.273551e-05
                507.9696                    2.327714e-05
