        Time / ns                o1 [pw]/real
               125.04733                   0.00027661963
               125.09696                   0.00028867155
               125.14658                   0.00029996003
               125.19621                   0.00031046686
               125.24582                   0.00032017147
               125.29544                   0.00032906039
               125.34507                   0.00033711814
               125.39469                   0.00034433149
               125.44431                    0.0003506926
               125.49394                   0.00035618871
               125.54355                   0.00036081622
               125.59318                   0.00036456724
                125.6428                   0.00036744124
               125.69242                   0.00036943509
               125.74205                   0.00037055044
               125.79167                   0.00037078783
               125.84129                    0.0003701543
               125.89091                   0.00036865371
               125.94053                   0.00036629438
               125.99016                   0.00036308763
               126.03978                   0.00035904272
                126.0894                   0.00035417348
               126.13902                   0.00034849727
               126.18864                   0.00034202723
               126.23827                   0.00033478288
               126.28789                   0.00032678578
               126.33751                   0.00031805458
               126.38714                   0.00030861446
               126.43674                   0.00029848842
               126.48637                   0.00028770271
                 126.536                   0.00027628461
               126.58562                   0.00026426083
               126.63525                   0.00025166461
               126.68487                   0.00023852139
               126.73447                   0.00022486718
                126.7841                   0.00021073381
               126.83372                   0.00019615237
               126.88335                   0.00018116104
               126.93298                   0.00016579266
                126.9826                   0.00015008404
               127.03223                   0.00013407055
               127.08183                   0.00011779195
               127.13145                   0.00010128334
               127.18108                    8.458372e-05
               127.23071                     6.77309e-05
               127.28033                   5.0763905e-05
               127.32996                   3.3720829e-05
               127.37956                   1.6640563e-05
               127.42919                  -4.3778934e-07
               127.47881                  -1.7477767e-05
               127.52843                  -3.4437318e-05
               127.57806                   -5.128299e-05
               127.62769                   -6.797399e-05
                127.6773                   -8.447314e-05
               127.72692                  -0.00010074635
               127.77654                  -0.00011675334
               127.82617                  -0.00013246322
               127.87579                  -0.00014783831
               127.92542                  -0.00016284506
               127.97503                  -0.00017745273
               128.02466                  -0.00019162492
               128.07428                  -0.00020533572
                128.1239                  -0.00021855069
               128.17352                  -0.00023124485
               128.22314                  -0.00024338714
               128.27277                  -0.00025495409
               128.32239                  -0.00026591885
               128.37201                  -0.00027625874
               128.42163                  -0.00028595031
               128.47125                  -0.00029497439
               128.52087                  -0.00030331078
                128.5705                  -0.00031094119
               128.62012                  -0.00031785059
               128.66974                  -0.00032402281
               128.71936                  -0.00032944686
               128.76898                  -0.00033410901
               128.81862                  -0.00033800173
               128.86823                  -0.00034111566
               128.91785                  -0.00034344479
               128.96747                  -0.00034498511
               129.01709                  -0.00034573214
               129.06673                  -0.00034568709
               129.11635                  -0.00034484803
               129.16595                  -0.00034321804
               129.21558                  -0.00034080294
                129.2652                  -0.00033760435
               129.31483                  -0.00033363391
               129.36446                  -0.00032889729
               129.41408                  -0.00032340636
               129.46368                   -0.0003171734
               129.51331                  -0.00031021124
               129.56293                  -0.00030253717
               129.61256                  -0.00029416487
               129.66219                   -0.0002851153
               129.71181                  -0.00027540658
               129.76141                  -0.00026506052
               129.81104                  -0.00025409885
               129.86067                  -0.00024254556
               129.91029                  -0.00023042645
               129.95992                  -0.00021776414
               130.00954                  -0.00020459142
               130.05914                  -0.00019093067
               130.10878                  -0.00017681491
                130.1584                  -0.00016227242
               130.20802                  -0.00014733596
               130.25764                  -0.00013203443
               130.30727                  -0.00011640362
               130.35689                  -0.00010047374
               130.40651                  -8.4280888e-05
               130.45613                  -6.7857422e-05
               130.50575                  -5.1239629e-05
               130.55537                  -3.4461566e-05
                 130.605                  -1.7558348e-05
               130.65462                  -5.6671098e-07
               130.70424                   1.6479349e-05
               130.75386                   3.3542514e-05
               130.80348                   5.0587856e-05
                130.8531                   6.7579858e-05
               130.90274                   8.4482403e-05
               130.95235                   0.00010126114
               131.00197                   0.00011788077
               131.05159                   0.00013430591
               131.10121                   0.00015050425
               131.15085                   0.00016644153
               131.20047                   0.00018208309
               131.25008                   0.00019740005
                131.2997                   0.00021235697
               131.34932                   0.00022692748
               131.39894                   0.00024107858
               131.44858                   0.00025478011
                131.4982                    0.0002680099
               131.54781                   0.00028073479
               131.59743                   0.00029293131
               131.64705                    0.0003045765
               131.69669                   0.00031564393
               131.74631                    0.0003261141
               131.79593                   0.00033596353
               131.84554                    0.0003451739
               131.89516                    0.0003537279
               131.94479                   0.00036160604
               131.99442                   0.00036879574
               132.04404                   0.00037528144
               132.09366                   0.00038105121
               132.14328                   0.00038609232
                132.1929                   0.00039039963
               132.24252                    0.0003939601
               132.29214                   0.00039677098
               132.34177                   0.00039882728
               132.39139                   0.00040012266
               132.44101                   0.00040066056
               132.49063                   0.00040043643
               132.54025                   0.00039945354
               132.58987                   0.00039771746
                132.6395                   0.00039522763
               132.68912                   0.00039199629
               132.73875                   0.00038802586
               132.78836                   0.00038332932
               132.83798                   0.00037791653
                132.8876                   0.00037179765
               132.93723                    0.0003649905
               132.98686                   0.00035750636
               133.03648                    0.0003493629
               133.08609                   0.00034057954
               133.13571                   0.00033117246
               133.18533                   0.00032116382
               133.23497                   0.00031057594
               133.28459                   0.00029942891
               133.33421                   0.00028774812
               133.38382                    0.0002755592
               133.43344                   0.00026288565
               133.48306                   0.00024975708
                133.5327                   0.00023619714
               133.58232                   0.00022223989
               133.63194                   0.00020790912
               133.68155                   0.00019323688
               133.73117                   0.00017825638
               133.78081                   0.00016299306
               133.83043                   0.00014748376
               133.88005                   0.00013175723
               133.92967                   0.00011584764
               133.97928                   9.9787852e-05
               134.02892                   8.3608313e-05
               134.07854                    6.734574e-05
               134.12816                   5.1029805e-05
               134.17778                   3.4696906e-05
                134.2274                   1.8376868e-05
               134.27702                   2.1063961e-06
               134.32664                  -1.4085232e-05
               134.37627                  -3.0162848e-05
               134.42589                  -4.6095891e-05
               134.47551                  -6.1851526e-05
               134.52513                  -7.7397519e-05
               134.57475                  -9.2706803e-05
               134.62437                  -0.00010774356
                 134.674                  -0.00012248273
               134.72362                   -0.0001368925
               134.77324                  -0.00015094725
               134.82288                  -0.00016461755
               134.87248                  -0.00017787614
                134.9221                  -0.00019070209
               134.97173                  -0.00020306508
               135.02135                  -0.00021494486
               135.07098                  -0.00022631935
               135.12061                  -0.00023716493
               135.17021                  -0.00024746402
               135.21983                  -0.00025719596
               135.26945                  -0.00026634228
               135.31908                  -0.00027488937
               135.36871                  -0.00028282075
               135.41833                  -0.00029012057
               135.46794                  -0.00029677918
               135.51756                  -0.00030278508
               135.56718                  -0.00030812659
               135.61682                  -0.00031279921
               135.66644                  -0.00031679089
               135.71606                  -0.00032010133
               135.76567                  -0.00032272391
               135.81529                  -0.00032465567
               135.86493                   -0.0003258987
               135.91455                  -0.00032644966
               135.96417                  -0.00032631238
               136.01379                  -0.00032548956
                136.0634                  -0.00032398742
               136.11304                  -0.00032180999
               136.16266                  -0.00031896561
               136.21228                  -0.00031546384
                136.2619                  -0.00031131416
               136.31152                  -0.00030652835
               136.36115                   -0.0003011197
               136.41077                  -0.00029510117
               136.46039                  -0.00028849076
               136.51001                  -0.00028130182
               136.55963                  -0.00027355424
               136.60925                  -0.00026526608
               136.65887                  -0.00025645806
                136.7085                  -0.00024714976
               136.75812                  -0.00023736467
               136.80774                  -0.00022712532
               136.85736                   -0.0002164551
                 136.907                  -0.00020537811
                136.9566                  -0.00019392077
               137.00623                  -0.00018210974
               137.05585                  -0.00016997005
               137.10547                  -0.00015752997
               137.15509                  -0.00014481865
               137.20473                  -0.00013186208
               137.25435                  -0.00011869064
               137.30396                  -0.00010533431
               137.35358                  -9.1820613e-05
                137.4032                  -7.8180783e-05
               137.45284                   -6.444459e-05
               137.50246                  -5.0641233e-05
               137.55208                  -3.6801455e-05
               137.60168                  -2.2956201e-05
               137.65131                  -9.1330985e-06
               137.70094                    4.635267e-06
               137.75056                    1.832128e-05
               137.80019                    3.189487e-05
               137.84981                   4.5326498e-05
               137.89941                   5.8588077e-05
               137.94905                   7.1651484e-05
               137.99867                   8.4489431e-05
               138.04829                   9.7072931e-05
               138.09792                   0.00010937754
               138.14754                   0.00012137623
               138.19716                   0.00013304519
               138.24678                   0.00014435824
                138.2964                   0.00015529354
               138.34602                   0.00016582703
               138.39565                   0.00017593935
               138.44527                   0.00018560627
               138.49489                   0.00019481195
               138.54451                    0.0002035342
               138.59413                   0.00021175796
               138.64375                   0.00021946692
               138.69337                   0.00022664189
               138.74301                   0.00023327472
               138.79262                   0.00023934696
               138.84224                   0.00024485093
               138.89186                   0.00024977297
               138.94148                   0.00025410749
               138.99112                   0.00025784323
               139.04074                   0.00026097463
               139.09035                   0.00026349863
               139.13997                   0.00026540647
               139.18959                   0.00026670177
               139.23921                   0.00026737733
               139.28885                    0.0002674374
               139.33847                   0.00026688038
               139.38808                   0.00026571093
                139.4377                   0.00026393204
               139.48732                   0.00026154975
               139.53696                   0.00025856873
               139.58658                   0.00025499932
                139.6362                   0.00025084932
               139.68581                   0.00024612766
               139.73543                   0.00024084903
               139.78506                   0.00023502258
               139.83469                   0.00022866404
               139.88431                   0.00022178903
               139.93393                    0.0002144101
               139.98354                   0.00020654897
               140.03317                   0.00019821903
               140.08279                   0.00018944299
               140.13242                   0.00018023755
               140.18204                   0.00017062562
               140.23166                   0.00016062839
               140.28127                   0.00015026676
                140.3309                   0.00013956633
               140.38052                   0.00012854683
               140.43015                    0.0001172382
               140.47977                   0.00010565911
               140.52939                   9.3840652e-05
               140.57901                   8.1804785e-05
               140.62863                   6.9579219e-05
               140.67825                   5.7191301e-05
               140.72787                   4.4666282e-05
                140.7775                   3.2033142e-05
               140.82713                   1.9317906e-05
               140.87674                   6.5484628e-06
               140.92636                  -6.2470904e-06
               140.97598                  -1.9042145e-05
                141.0256                  -3.1809137e-05
               141.07523                   -4.451966e-05
               141.12486                  -5.7148602e-05
               141.17447                  -6.9665664e-05
               141.22409                  -8.2048486e-05
               141.27371                  -9.4266303e-05
               141.32333                  -0.00010629766
               141.37297                  -0.00011811282
               141.42259                   -0.0001296908
                141.4722                  -0.00014100305
               141.52182                  -0.00015202968
               141.57144                  -0.00016274475
               141.62108                  -0.00017312805
                141.6707                  -0.00018315545
               141.72032                  -0.00019280835
               141.76993                  -0.00020206516
               141.81955                  -0.00021090728
               141.86919                  -0.00021931656
               141.91881                  -0.00022727574
               141.96843                  -0.00023476763
               142.01805                  -0.00024177752
               142.06766                  -0.00024829313
               142.11729                  -0.00025429582
               142.16692                  -0.00025978041
               142.21654                  -0.00026473062
               142.26616                  -0.00026913866
               142.31578                  -0.00027299696
                142.3654                  -0.00027629547
               142.41502                  -0.00027903038
               142.46465                  -0.00028119481
               142.51427                  -0.00028278597
               142.56389                  -0.00028380062
               142.61351                  -0.00028423785
               142.66315                  -0.00028409675
               142.71275                  -0.00028337952
               142.76237                  -0.00028208646
                 142.812                  -0.00028022288
               142.86162                  -0.00027779242
               142.91125                  -0.00027480102
               142.96088                  -0.00027125614
               143.01048                   -0.0002671642
                143.0601                  -0.00026253716
               143.10973                   -0.0002573833
               143.15935                  -0.00025171458
               143.20898                   -0.0002455432
               143.25861                  -0.00023888431
               143.30821                  -0.00023174881
               143.35783                  -0.00022415805
               143.40746                  -0.00021612112
               143.45709                  -0.00020766266
               143.50671                  -0.00019879402
               143.55634                  -0.00018953966
               143.60594                  -0.00017991675
               143.65556                  -0.00016994544
                143.7052                  -0.00015964855
               143.75482                  -0.00014904629
               143.80444                  -0.00013816151
               143.85406                  -0.00012701807
               143.90367                  -0.00011563824
               143.95331                  -0.00010404611
               144.00293                  -9.2266753e-05
               144.05255                  -8.0323836e-05
               144.10217                  -6.8242203e-05
               144.15179                  -5.6048073e-05
                144.2014                  -4.3766177e-05
               144.25104                  -3.1420066e-05
               144.30066                  -1.9039784e-05
               144.35028                  -6.6456018e-06
                144.3999                   5.7324391e-06
               144.44952                   1.8073179e-05
               144.49915                    3.034721e-05
               144.54877                   4.2532389e-05
               144.59839                   5.4602984e-05
               144.64801                   6.6533612e-05
               144.69763                   7.8301942e-05
               144.74727                   8.9882094e-05
               144.79688                   0.00010125258
                144.8465                   0.00011238841
               144.89612                   0.00012327119
               144.94574                   0.00013387296
               144.99536                   0.00014417987
                 145.045                   0.00015416511
                145.0946                   0.00016381353
               145.14423                    0.0001731033
               145.19385                   0.00018201838
               145.24347                   0.00019054014
               145.29311                   0.00019865211
               145.34273                   0.00020633914
               145.39233                   0.00021358705
               145.44196                   0.00022038043
               145.49158                   0.00022671008
               145.54121                    0.0002325598
               145.59084                   0.00023792133
               145.64046                    0.0002427861
               145.69006                   0.00024714353
               145.73969                   0.00025098622
               145.78932                   0.00025431014
               145.83894                   0.00025710717
               145.88857                   0.00025937369
               145.93819                   0.00026110932
               145.98779                   0.00026230779
               146.03741                   0.00026297162
               146.08705                   0.00026310084
               146.13667                   0.00026269435
               146.18629                   0.00026175822
               146.23592                   0.00026029279
               146.28552                   0.00025830494
               146.33516                   0.00025580026
               146.38478                    0.0002527849
                146.4344                   0.00024926674
               146.48402                   0.00024525603
               146.53365                   0.00024076056
               146.58327                   0.00023579418
               146.63289                   0.00023036552
               146.68251                   0.00022449021
               146.73213                   0.00021818034
               146.78175                   0.00021145148
               146.83138                   0.00020431769
                 146.881                   0.00019679737
               146.93062                    0.0001889056
               146.98024                   0.00018066073
               147.02986                   0.00017208196
               147.07948                   0.00016318684
               147.12912                   0.00015399694
               147.17873                   0.00014453066
               147.22835                   0.00013481021
               147.27797                   0.00012485571
               147.32759                   0.00011468978
               147.37723                   0.00010433455
               147.42685                   9.3809933e-05
               147.47647                   8.3143059e-05
               147.52608                    7.235392e-05
                147.5757                   6.1464169e-05
               147.62534                   5.0500967e-05
               147.67496                   3.9484745e-05
               147.72458                   2.8440641e-05
                147.7742                   1.7389879e-05
               147.82381                   6.3582902e-06
               147.87344                  -4.6330251e-06
               147.92307                  -1.5559641e-05
               147.97269                  -2.6399464e-05
               148.02231                  -3.7129375e-05
               148.07193                  -4.7727655e-05
               148.12154                  -5.8172085e-05
               148.17117                  -6.8440277e-05
               148.22079                  -7.8513098e-05
               148.27042                  -8.8367749e-05
               148.32004                  -9.7984805e-05
               148.36966                  -0.00010734706
               148.41928                  -0.00011642922
                148.4689                   -0.0001252213
               148.51852                    -0.000133699
               148.56815                  -0.00014184872
               148.61777                  -0.00014965274
                148.6674                   -0.0001570967
               148.71701                  -0.00016416535
               148.76663                  -0.00017084485
               148.81625                  -0.00017712251
               148.86588                  -0.00018298667
                148.9155                  -0.00018842464
               148.96513                  -0.00019342906
               149.01474                  -0.00019798664
               149.06436                  -0.00020209455
               149.11398                  -0.00020573885
                149.1636                  -0.00020891953
               149.21324                  -0.00021162668
               149.26286                  -0.00021385946
               149.31247                  -0.00021561176
               149.36209                  -0.00021688291
               149.41171                  -0.00021767181
               149.46135                  -0.00021797694
               149.51097                  -0.00021780131
               149.56059                  -0.00021714422
                149.6102                  -0.00021601102
               149.65982                  -0.00021440366
               149.70946                  -0.00021232772
               149.75908                  -0.00020978949
                149.8087                  -0.00020679532
               149.85832                  -0.00020335315
               149.90793                  -0.00019947112
               149.95755                  -0.00019515994
               150.00719                  -0.00019042945
               150.05681                  -0.00018529041
               150.10643                  -0.00017975587
               150.15605                  -0.00017383891
               150.20566                  -0.00016755314
               150.25529                  -0.00016091244
               150.30492                  -0.00015393263
               150.35454                  -0.00014663003
               150.40416                  -0.00013901954
               150.45378                  -0.00013112168
                150.5034                  -0.00012294945
               150.55302                  -0.00011452552
               150.60265                  -0.00010586678
               150.65227                  -9.6991076e-05
               150.70189                  -8.7921144e-05
               150.75151                  -7.8673744e-05
               150.80113                   -6.927269e-05
               150.85075                  -5.9734437e-05
               150.90038                  -5.0083643e-05
                  150.95                    -4.03388e-05
               150.99962                  -3.0522482e-05
               151.04926                  -2.0654712e-05
               151.09886                  -1.0757934e-05
               151.14848                  -8.5372528e-07
                151.1981                   9.0388939e-06
               151.24773                   1.8895906e-05
               151.29736                   2.8697494e-05
               151.34698                   3.8423917e-05
               151.39659                   4.8051235e-05
               151.44621                   5.7563066e-05
               151.49583                   6.6936082e-05
               151.54547                   7.6152282e-05
               151.59509                   8.5190324e-05
               151.64471                   9.4034818e-05
               151.69432                   0.00010266215
               151.74394                   0.00011105945
               151.79358                    0.0001192055
                151.8432                   0.00012708467
               151.89282                   0.00013468144
               151.94244                   0.00014197837
               151.99205                   0.00014896244
               152.04167                    0.0001556175
               152.09131                   0.00016193066
               152.14093                   0.00016789106
               152.19055                   0.00017348195
               152.24017                   0.00017869729
               152.28978                   0.00018352339
               152.33942                   0.00018795149
               152.38904                   0.00019197402
               152.43866                   0.00019558122
               152.48828                   0.00019876802
                152.5379                   0.00020152619
               152.58752                   0.00020385388
               152.63715                   0.00020574334
               152.68677                    0.0002071942
               152.73639                   0.00020820304
               152.78601                   0.00020876704
               152.83563                    0.0002088897
               152.88527                   0.00020856617
               152.93488                   0.00020780381
                152.9845                   0.00020659996
               153.03412                   0.00020496057
               153.08374                   0.00020289056
               153.13338                    0.0002003915
                 153.183                   0.00019747457
                153.2326                   0.00019414148
               153.28223                    0.0001904041
               153.33185                    0.0001862685
               153.38148                   0.00018174514
               153.43111                    0.0001768449
               153.48073                   0.00017157619
               153.53033                   0.00016595483
               153.57996                   0.00015998881
               153.62959                   0.00015369523
               153.67921                   0.00014708549
               153.72884                   0.00014017452
               153.77846                   0.00013297843
               153.82806                   0.00012551111
               153.87769                   0.00011779139
               153.92732                   0.00010983127
               153.97694                   0.00010165502
               154.02657                   9.3272436e-05
               154.07619                   8.4707637e-05
               154.12579                   7.5974836e-05
               154.17543                   6.7095316e-05
               154.22505                    5.808608e-05
               154.27467                   4.8967973e-05
                154.3243                   3.9758346e-05
               154.37392                    3.047931e-05
               154.42354                    2.114681e-05
               154.47316                   1.1784229e-05
               154.52278                   2.4082328e-06
                154.5724                  -6.9594885e-06
               154.62202                  -1.6300795e-05
               154.67165                  -2.5594651e-05
               154.72127                   -3.482417e-05
               154.77089                  -4.3967262e-05
               154.82051                  -5.3007629e-05
               154.87013                  -6.1924664e-05
               154.91975                  -7.0701288e-05
               154.96939                  -7.9318503e-05
                 155.019                  -8.7760112e-05
               155.06862                  -9.6006166e-05
               155.11824                  -0.00010404365
               155.16786                  -0.00011185325
                155.2175                  -0.00011941994
               155.26712                  -0.00012672876
               155.31673                  -0.00013376593
               155.36635                  -0.00014051487
               155.41597                  -0.00014696528
               155.46561                  -0.00015310141
               155.51523                  -0.00015891383
               155.56485                  -0.00016438926
               155.61446                   -0.0001695175
               155.66408                  -0.00017428954
                155.7137                  -0.00017869571
               155.76334                  -0.00018272645
               155.81296                   -0.0001863769
               155.86258                  -0.00018963779
               155.91219                  -0.00019250512
               155.96181                  -0.00019497221
               156.01144                  -0.00019703677
               156.06107                  -0.00019869328
               156.11069                  -0.00019994157
               156.16031                   -0.0002007781
               156.20992                   -0.0002012037
               156.25955                  -0.00020121734
               156.30917                  -0.00020082005
                156.3588                  -0.00020001541
               156.40842                  -0.00019880358
               156.45804                  -0.00019718931
               156.50766                  -0.00019517921
               156.55728                  -0.00019277244
                156.6069                  -0.00018998313
               156.65652                  -0.00018681069
               156.70615                  -0.00018326781
               156.75577                  -0.00017935966
               156.80539                  -0.00017509765
               156.85501                  -0.00017049052
               156.90463                  -0.00016554823
               156.95425                  -0.00016028307
               157.00388                  -0.00015470633
               157.05351                  -0.00014883057
               157.10312                  -0.00014266919
               157.15274                  -0.00013623504
               157.20236                  -0.00012954314
               157.25198                  -0.00012260799
               157.30162                  -0.00011544348
               157.35124                  -0.00010806718
               157.40085                  -0.00010049457
               157.45047                  -9.2740447e-05
               157.50009                  -8.4823077e-05
               157.54973                  -7.6759992e-05
               157.59935                  -6.8565263e-05
               157.64897                  -6.0261526e-05
               157.69859                  -5.1860985e-05
                157.7482                  -4.3385582e-05
               157.79782                  -3.4851568e-05
               157.84746                   -2.627546e-05
               157.89708                  -1.7679946e-05
                157.9467                  -9.0775156e-06
               157.99632                   -4.886806e-07
               158.04593                   8.0656409e-06
               158.09557                   1.6574668e-05
               158.14519                   2.5012687e-05
               158.19481                   3.3369004e-05
               158.24443                    4.162253e-05
               158.29405                   4.9756742e-05
               158.34367                   5.7756315e-05
                158.3933                   6.5603272e-05
               158.44292                   7.3283074e-05
               158.49254                   8.0778511e-05
               158.54216                   8.8076296e-05
               158.59178                   9.5159929e-05
                158.6414                   0.00010201669
               158.69102                   0.00010863091
               158.74065                   0.00011499182
               158.79027                   0.00012108582
               158.83989                   0.00012689878
               158.88953                   0.00013242387
               158.93913                   0.00013764591
               158.98875                   0.00014255776
               159.03838                   0.00014714836
                 159.088                   0.00015140955
               159.13763                   0.00015533384
               159.18726                   0.00015891298
               159.23686                   0.00016214269
               159.28648                   0.00016501339
               159.33611                   0.00016752361
               159.38574                     0.000169668
               159.43536                   0.00017144247
               159.48499                   0.00017284561
               159.53459                   0.00017387465
               159.58421                   0.00017452895
               159.63383                   0.00017480775
               159.68347                   0.00017471341
               159.73309                    0.0001742444
               159.78271                   0.00017340545
               159.83232                   0.00017219757
               159.88194                   0.00017062586
               159.93158                    0.0001686949
                159.9812                   0.00016640655
               160.03082                   0.00016377255
               160.08044                   0.00016079396
               160.13005                   0.00015748148
               160.17969                   0.00015384171
               160.22931                   0.00014988444
               160.27893                   0.00014561776
               160.32855                   0.00014105183
               160.37817                   0.00013619885
                160.4278                   0.00013106775
               160.47742                   0.00012567178
               160.52704                   0.00012002231
               160.57666                   0.00011413287
               160.62628                   0.00010801596
                160.6759                   0.00010168571
               160.72552                   9.5156247e-05
               160.77515                    8.844112e-05
               160.82477                   8.1556806e-05
               160.87439                   7.4517309e-05
               160.92401                   6.7337016e-05
               160.97365                   6.0035585e-05
               161.02325                   5.2623316e-05
               161.07288                   4.5121138e-05
                161.1225                   3.7541966e-05
               161.17212                   2.9904899e-05
               161.22176                    2.222388e-05
               161.27138                   1.4517414e-05
               161.32098                   6.8007357e-06
               161.37061                  -9.0963135e-07
               161.42023                  -8.5965157e-06
               161.46985                  -1.6243359e-05
               161.51949                  -2.3836395e-05
               161.56911                  -3.1355379e-05
               161.61871                  -3.8788763e-05
               161.66833                  -4.6118214e-05
               161.71796                  -5.3329073e-05
               161.76759                  -6.0406579e-05
               161.81721                  -6.7335575e-05
               161.86684                  -7.4102689e-05
               161.91644                   -8.069069e-05
               161.96606                  -8.7091357e-05
                162.0157                   -9.328586e-05
               162.06532                  -9.9266668e-05
               162.11494                   -0.0001050161
               162.16457                  -0.00011052792
               162.21417                  -0.00011578669
               162.26381                  -0.00012078427
               162.31343                  -0.00012551015
               162.36305                  -0.00012995412
               162.41267                  -0.00013410757
                162.4623                  -0.00013796397
               162.51192                  -0.00014151343
               162.56154                  -0.00014474992
               162.61116                  -0.00014766917
               162.66078                  -0.00015026213
                162.7104                  -0.00015252756
               162.76003                  -0.00015445812
               162.80966                  -0.00015605484
               162.85927                  -0.00015730914
               162.90889                  -0.00015822526
               162.95851                  -0.00015879683
               163.00813                  -0.00015902743
               163.05777                  -0.00015891505
               163.10739                  -0.00015846135
                 163.157                  -0.00015766743
               163.20662                  -0.00015653708
               163.25624                  -0.00015507241
               163.30588                  -0.00015327714
                163.3555                  -0.00015115672
               163.40512                  -0.00014871561
               163.45473                  -0.00014595987
               163.50435                  -0.00014289591
               163.55397                  -0.00013953139
               163.60361                   -0.0001358741
               163.65323                  -0.00013193057
               163.70285                  -0.00012771336
               163.75246                  -0.00012322911
               163.80208                   -0.0001184875
               163.85172                  -0.00011350281
               163.90134                  -0.00010828163
               163.95096                  -0.00010283831
               164.00058                   -9.718498e-05
               164.05019                  -9.1331363e-05
               164.09982                  -8.5293977e-05
               164.14944                  -7.9082893e-05
               164.19907                  -7.2713294e-05
