        Time / ns                o1 [pw]/real
               410.41464                  -1.5719706e-05
               410.52405                  -1.7499588e-05
               410.63342                  -1.9389387e-05
               410.74283                  -2.1325986e-05
                410.8522                  -2.3260829e-05
               410.96158                   -2.513399e-05
               411.07098                  -2.6891053e-05
               411.18036                  -2.8483077e-05
               411.28973                  -2.9859717e-05
               411.39914                  -3.0982359e-05
               411.50851                  -3.1805092e-05
               411.61789                  -3.2303898e-05
               411.72729                  -3.2448061e-05
               411.83667                  -3.2220909e-05
               411.94604                  -3.1612413e-05
               412.05545                   -3.061043e-05
               412.16483                   -2.922625e-05
                412.2742                  -2.7463238e-05
               412.38361                  -2.5341375e-05
               412.49298                  -2.2878055e-05
               412.60236                  -2.0109292e-05
               412.71176                  -1.7061418e-05
               412.82114                  -1.3775247e-05
               412.93051                   -1.028918e-05
               413.03992                  -6.6482303e-06
               413.14932                  -2.9012488e-06
               413.25867                   9.0828598e-07
               413.36807                   4.7286221e-06
               413.47748                   8.5148667e-06
               413.58682                   1.2223228e-05
               413.69623                   1.5807631e-05
                413.8056                   1.9228115e-05
               413.91498                   2.2444885e-05
               414.02438                   2.5428657e-05
               414.13376                   2.8151097e-05
               414.24313                    3.058439e-05
               414.35254                   3.2713335e-05
               414.46191                   3.4524855e-05
               414.57129                   3.6010482e-05
               414.68069                   3.7171918e-05
               414.79007                   3.8009181e-05
               414.89948                   3.8532769e-05
               415.00885                   3.8754606e-05
               415.11823                   3.8693306e-05
               415.22763                   3.8374536e-05
               415.33701                   3.7818474e-05
               415.44638                   3.7062462e-05
               415.55579                   3.6128153e-05
               415.66516                   3.5062916e-05
               415.77454                   3.3885517e-05
               415.88394                    3.264951e-05
               415.99332                   3.1375021e-05
               416.10269                   3.0107889e-05
                416.2121                   2.8870189e-05
               416.32147                   2.7705073e-05
               416.43085                   2.6638481e-05
               416.54025                   2.5696516e-05
               416.64963                   2.4903147e-05
                 416.759                   2.4282543e-05
               416.86841                   2.3843933e-05
               416.97778                   2.3605846e-05
               417.08716                   2.3575314e-05
               417.19656                   2.3752002e-05
               417.30597                   2.4142455e-05
               417.41531                   2.4738361e-05
               417.52472                   2.5534246e-05
               417.63412                   2.6513142e-05
               417.74347                   2.7660428e-05
               417.85287                   2.8958713e-05
               417.96228                   3.0384266e-05
               418.07162                   3.1910367e-05
               418.18103                   3.3515971e-05
               418.29044                   3.5160854e-05
               418.39978                   3.6825844e-05
               418.50919                   3.8471255e-05
               418.61859                   4.0070372e-05
               418.72794                   4.1592335e-05
               418.83734                   4.3003234e-05
               418.94675                   4.4276068e-05
               419.05612                   4.5384808e-05
                419.1655                   4.6295459e-05
                419.2749                   4.6995414e-05
               419.38428                   4.7458019e-05
               419.49365                   4.7668389e-05
               419.60306                   4.7613816e-05
               419.71243                   4.7279143e-05
               419.82181                   4.6666843e-05
               419.93121                   4.5765228e-05
               420.04059                   4.4582965e-05
               420.14996                   4.3125183e-05
               420.25937                    4.139882e-05
               420.36874                    3.942303e-05
               420.47812                   3.7210088e-05
               420.58752                   3.4779856e-05
                420.6969                   3.2164033e-05
               420.80627                   2.9381175e-05
               420.91568                   2.6467656e-05
               421.02505                   2.3453493e-05
               421.13443                    2.036877e-05
               421.24384                    1.725022e-05
               421.35321                   1.4129064e-05
               421.46262                   1.1043568e-05
               421.57199                   8.0291129e-06
               421.68137                   5.1169536e-06
               421.79077                   2.3354073e-06
               421.90015                   -2.839424e-07
               422.00952                   -2.710427e-06
               422.11893                  -4.9302048e-06
                422.2283                  -6.9132066e-06
               422.33768                  -8.6485579e-06
               422.44708                  -1.0119749e-05
               422.55643                  -1.1321254e-05
               422.66583                  -1.2253032e-05
               422.77524                  -1.2912466e-05
               422.88458                   -1.330667e-05
               422.99399                  -1.3443952e-05
               423.10339                  -1.3344027e-05
               423.21277                  -1.3022507e-05
               423.32214                  -1.2504814e-05
               423.43155                  -1.1815534e-05
               423.54092                  -1.0990832e-05
                423.6503                  -1.0055036e-05
                423.7597                  -9.0496533e-06
               423.86908                  -8.0039927e-06
               423.97845                   -6.964453e-06
               424.08786                  -5.9604977e-06
               424.19724                  -5.0344784e-06
               424.30661                  -4.2211559e-06
               424.41602                  -3.5503799e-06
               424.52539                  -3.0615092e-06
               424.63477                  -2.7769504e-06
               424.74417                  -2.7252408e-06
               424.85355                  -2.9260891e-06
               424.96292                  -3.3944857e-06
               425.07233                   -4.144747e-06
                425.1817                  -5.1799561e-06
               425.29108                  -6.5040599e-06
               425.40048                   -8.109484e-06
               425.50986                  -9.9882727e-06
               425.61926                  -1.2120228e-05
               425.72864                  -1.4490028e-05
               425.83801                  -1.7067505e-05
               425.94742                  -1.9827105e-05
               426.05679                  -2.2729413e-05
               426.16617                  -2.5736455e-05
               426.27557                  -2.8808792e-05
               426.38495                  -3.1905187e-05
               426.49432                   -3.497853e-05
               426.60373                  -3.7984868e-05
                426.7131                  -4.0879138e-05
               426.82248                  -4.3619129e-05
               426.93188                  -4.6161109e-05
               427.04126                  -4.8466165e-05
               427.15063                  -5.0499657e-05
               427.26004                  -5.2226325e-05
               427.36942                  -5.3624775e-05
               427.47879                  -5.4666929e-05
                427.5882                  -5.5341225e-05
               427.69757                  -5.5631448e-05
               427.80695                  -5.5540011e-05
               427.91635                   -5.506153e-05
               428.02576                   -5.421105e-05
                428.1351                  -5.2997693e-05
               428.24451                  -5.1444546e-05
               428.35391                  -4.9578153e-05
               428.46326                  -4.7428981e-05
               428.57266                  -4.5034267e-05
               428.68207                  -4.2431511e-05
               428.79141                  -3.9664785e-05
               428.90082                  -3.6782025e-05
               429.01022                  -3.3829994e-05
               429.11957                  -3.0851992e-05
               429.22897                  -2.7900245e-05
               429.33838                  -2.5016006e-05
               429.44772                  -2.2249575e-05
               429.55713                  -1.9640986e-05
               429.66653                  -1.7230406e-05
               429.77591                  -1.5049714e-05
               429.88528                  -1.3125484e-05
               429.99469                  -1.1486745e-05
               430.10406                  -1.0144529e-05
               430.21344                  -9.1181337e-06
               430.32285                  -8.4063167e-06
               430.43222                  -8.0101281e-06
                430.5416                  -7.9202182e-06
                 430.651                  -8.1215694e-06
               430.76038                  -8.5972915e-06
               430.86975                  -9.3175577e-06
               430.97916                  -1.0250694e-05
               431.08853                  -1.1362793e-05
               431.19791                  -1.2614765e-05
               431.30731                  -1.3960758e-05
               431.41669                  -1.5362551e-05
               431.52606                  -1.6766711e-05
               431.63544                  -1.8134599e-05
               431.74484                  -1.9414963e-05
               431.85422                  -2.0567642e-05
               431.96359                  -2.1548554e-05
                 432.073                  -2.2321612e-05
                432.1824                  -2.2849466e-05
               432.29175                  -2.3102721e-05
               432.40115                  -2.3059634e-05
               432.51056                  -2.2698203e-05
                432.6199                  -2.2009152e-05
               432.72931                  -2.0984631e-05
               432.83871                   -1.962205e-05
               432.94806                   -1.793045e-05
               433.05746                   -1.592347e-05
               433.16687                  -1.3619328e-05
               433.27621                  -1.1044102e-05
               433.38562                   -8.222979e-06
               433.49503                  -5.1983789e-06
               433.60437                  -2.0019324e-06
               433.71378                   1.3201702e-06
               433.82318                   4.7259095e-06
               433.93256                   8.1679927e-06
               434.04193                   1.1602752e-05
               434.15134                   1.4978134e-05
               434.26071                   1.8256025e-05
               434.37009                   2.1389889e-05
               434.47949                   2.4336616e-05
               434.58887                   2.7065445e-05
               434.69824                   2.9536741e-05
               434.80765                   3.1731412e-05
               434.91702                   3.3620738e-05
                435.0264                   3.5188565e-05
                435.1358                   3.6430651e-05
               435.24518                   3.7330312e-05
               435.35455                   3.7895159e-05
               435.46396                   3.8137005e-05
               435.57333                   3.8063339e-05
               435.68271                     3.76977e-05
               435.79211                      3.7063e-05
               435.90149                   3.6188554e-05
               436.01086                   3.5104724e-05
               436.12027                   3.3847176e-05
               436.22964                   3.2460448e-05
               436.33905                   3.0977895e-05
               436.44843                   2.9446919e-05
                436.5578                   2.7903645e-05
               436.66721                   2.6388156e-05
               436.77658                   2.4944911e-05
               436.88596                   2.3608047e-05
               436.99536                    2.241256e-05
               437.10474                   2.1380518e-05
               437.21411                   2.0549096e-05
               437.32352                    1.993236e-05
               437.43289                   1.9547004e-05
               437.54227                   1.9406451e-05
               437.65167                   1.9510986e-05
               437.76105                   1.9864932e-05
               437.87042                   2.0454454e-05
               437.97983                    2.127717e-05
                438.0892                   2.2308894e-05
               438.19858                   2.3531242e-05
               438.30798                   2.4921143e-05
               438.41736                   2.6445463e-05
               438.52673                   2.8071141e-05
               438.63614                   2.9765279e-05
               438.74554                   3.1486285e-05
               438.85489                   3.3204968e-05
               438.96429                   3.4874549e-05
                439.0737                    3.645883e-05
               439.18304                   3.7927297e-05
               439.29245                   3.9237282e-05
               439.40186                     4.03624e-05
                439.5112                   4.1273663e-05
               439.62061                   4.1942261e-05
               439.73001                   4.2347983e-05
               439.83936                   4.2477965e-05
               439.94876                   4.2316224e-05
               440.05817                   4.1859803e-05
               440.16751                   4.1102969e-05
               440.27692                   4.0055238e-05
               440.38629                   3.8718284e-05
                440.4957                   3.7108541e-05
               440.60507                   3.5243182e-05
               440.71445                   3.3146604e-05
               440.82385                   3.0844367e-05
               440.93323                   2.8359491e-05
                441.0426                   2.5729896e-05
               441.15201                    2.298485e-05
               441.26138                   2.0162688e-05
               441.37076                   1.7296024e-05
               441.48016                   1.4426349e-05
               441.58954                   1.1581776e-05
               441.69891                   8.8004608e-06
               441.80832                   6.1136489e-06
               441.91769                   3.5512539e-06
               442.02707                   1.1451532e-06
               442.13647                  -1.0884352e-06
               442.24585                  -3.1224647e-06
               442.35522                  -4.9458445e-06
               442.46463                  -6.5425643e-06
               442.57401                  -7.9043102e-06
               442.68338                  -9.0251306e-06
               442.79279                  -9.9137478e-06
               442.90219                  -1.0563953e-05
               443.01154                  -1.0994027e-05
               443.12094                   -1.121169e-05
               443.23035                  -1.1234437e-05
               443.33969                  -1.1082209e-05
                443.4491                  -1.0778314e-05
                443.5585                  -1.0345762e-05
               443.66785                  -9.8134233e-06
               443.77725                  -9.2058954e-06
               443.88666                  -8.5573538e-06
                 443.996                   -7.888154e-06
               444.10541                  -7.2326397e-06
               444.21481                  -6.6203365e-06
               444.32416                  -6.0762827e-06
               444.43356                  -5.6273175e-06
               444.54297                  -5.2925684e-06
               444.65234                  -5.0956842e-06
               444.76172                  -5.0514809e-06
               444.87112                  -5.1752718e-06
                444.9805                  -5.4804655e-06
               445.08987                  -5.9724193e-06
               445.19928                  -6.6538737e-06
               445.30865                  -7.5286634e-06
               445.41803                  -8.5927413e-06
               445.52744                  -9.8389273e-06
               445.63681                  -1.1255897e-05
               445.74619                  -1.2833761e-05
               445.85559                  -1.4554226e-05
               445.96497                  -1.6396034e-05
               446.07434                  -1.8342713e-05
               446.18375                  -2.0367666e-05
               446.29312                  -2.2453371e-05
                446.4025                  -2.4568602e-05
                446.5119                  -2.6683507e-05
               446.62128                  -2.8775838e-05
               446.73065                  -3.0822681e-05
               446.84006                  -3.2791668e-05
               446.94943                   -3.466316e-05
               447.05884                  -3.6411882e-05
               447.16821                  -3.8012869e-05
               447.27759                  -3.9451574e-05
               447.38699                  -4.0705188e-05
               447.49637                  -4.1762571e-05
               447.60574                  -4.2608986e-05
               447.71515                  -4.3238535e-05
               447.82452                  -4.3643606e-05
                447.9339                   -4.381781e-05
                448.0433                  -4.3763015e-05
               448.15268                  -4.3482571e-05
               448.26205                   -4.298563e-05
               448.37146                  -4.2275951e-05
               448.48083                  -4.1369611e-05
               448.59021                  -4.0275434e-05
               448.69962                  -3.9014314e-05
               448.80899                  -3.7604907e-05
               448.91837                  -3.6063026e-05
               449.02777                   -3.441735e-05
               449.13715                  -3.2682925e-05
               449.24652                  -3.0891493e-05
               449.35593                  -2.9061457e-05
                449.4653                   -2.721885e-05
               449.57468                  -2.5382464e-05
               449.68408                  -2.3579076e-05
               449.79346                   -2.182692e-05
               449.90283                  -2.0150539e-05
               450.01224                  -1.8566278e-05
               450.12161                  -1.7093054e-05
               450.23099                  -1.5737694e-05
               450.34039                  -1.4516704e-05
               450.44977                  -1.3439866e-05
               450.55914                  -1.2515085e-05
               450.66855                  -1.1737146e-05
               450.77792                  -1.1116875e-05
                450.8873                  -1.0647116e-05
                450.9967                  -1.0321454e-05
               451.10608                  -1.0134291e-05
               451.21548                  -1.0071215e-05
               451.32486                   -1.012481e-05
               451.43423                  -1.0274382e-05
               451.54364                  -1.0510553e-05
               451.65302                  -1.0804798e-05
               451.76239                  -1.1145984e-05
                451.8718                  -1.1505124e-05
               451.98117                  -1.1863433e-05
               452.09055                  -1.2202744e-05
               452.19995                  -1.2498549e-05
               452.30933                  -1.2727922e-05
                452.4187                  -1.2874964e-05
               452.52811                  -1.2914824e-05
               452.63748                  -1.2835401e-05
               452.74686                  -1.2616974e-05
               452.85626                  -1.2253051e-05
               452.96564                  -1.1731049e-05
               453.07501                  -1.1034656e-05
               453.18442                  -1.0169737e-05
               453.29379                  -9.1246557e-06
               453.40317                  -7.9108695e-06
               453.51257                  -6.5272707e-06
               453.62198                  -4.9802634e-06
               453.73132                  -3.2834182e-06
               453.84073                  -1.4426053e-06
               453.95013                   5.1560409e-07
               454.05948                    2.584678e-06
               454.16888                   4.7330655e-06
               454.27829                   6.9448583e-06
               454.38763                   9.1996899e-06
               454.49704                   1.1463906e-05
               454.60645                   1.3719994e-05
               454.71579                   1.5941916e-05
                454.8252                   1.8103483e-05
                454.9346                   2.0179556e-05
               455.04395                   2.2150236e-05
               455.15335                   2.3992294e-05
               455.26276                    2.568534e-05
               455.37213                   2.7211339e-05
               455.48151                   2.8560225e-05
               455.59091                   2.9717397e-05
               455.70029                   3.0672978e-05
               455.80966                    3.142378e-05
               455.91907                   3.1968029e-05
               456.02844                   3.2304964e-05
               456.13782                   3.2443088e-05
               456.24722                   3.2388729e-05
                456.3566                   3.2152915e-05
               456.46597                   3.1749823e-05
               456.57538                    3.119824e-05
               456.68475                   3.0518531e-05
               456.79413                   2.9726005e-05
               456.90353                   2.8852715e-05
               457.01291                    2.791985e-05
               457.12228                   2.6947571e-05
               457.23169                   2.5964975e-05
               457.34106                   2.4997349e-05
               457.45044                   2.4068631e-05
               457.55984                   2.3200653e-05
               457.66922                   2.2414035e-05
               457.77863                   2.1733384e-05
                 457.888                   2.1169792e-05
               457.99738                   2.0739742e-05
               458.10678                   2.0452328e-05
               458.21613                   2.0310881e-05
               458.32553                   2.0329939e-05
               458.43494                   2.0503432e-05
               458.54428                   2.0827234e-05
               458.65369                   2.1296803e-05
               458.76309                   2.1897971e-05
               458.87244                    2.261939e-05
               458.98184                   2.3446577e-05
               459.09125                   2.4356812e-05
               459.20059                   2.5331066e-05
                  459.31                    2.634181e-05
                459.4194                   2.7368314e-05
               459.52878                   2.8380151e-05
               459.63815                   2.9350933e-05
               459.74756                   3.0256653e-05
               459.85693                   3.1068859e-05
               459.96631                   3.1765121e-05
               460.07571                   3.2322718e-05
               460.18509                   3.2716132e-05
               460.29446                   3.2928605e-05
               460.40387                   3.2942509e-05
               460.51324                   3.2746968e-05
               460.62262                   3.2337095e-05
               460.73203                   3.1698884e-05
                460.8414                   3.0836884e-05
               460.95078                   2.9749872e-05
               461.06018                   2.8446419e-05
               461.16956                    2.693882e-05
               461.27893                   2.5236073e-05
               461.38834                   2.3356337e-05
               461.49771                   2.1322167e-05
               461.60709                   1.9153757e-05
               461.71649                   1.6876971e-05
               461.82587                   1.4518119e-05
               461.93527                   1.2112518e-05
               462.04465                   9.6834519e-06
               462.15402                   7.2601483e-06
               462.26343                   4.8724196e-06
                462.3728                   2.5535328e-06
               462.48218                   3.2446908e-07
               462.59158                  -1.7835343e-06
               462.70096                  -3.7530672e-06
               462.81033                  -5.5611254e-06
               462.91974                  -7.1891186e-06
               463.02911                  -8.6228874e-06
               463.13849                  -9.8563978e-06
               463.24789                  -1.0879145e-05
               463.35727                   -1.169287e-05
               463.46664                  -1.2295618e-05
               463.57605                  -1.2695095e-05
               463.68542                  -1.2897992e-05
                463.7948                  -1.2922139e-05
               463.90421                  -1.2782453e-05
               464.01358                  -1.2493579e-05
               464.12296                   -1.208612e-05
               464.23236                  -1.1574398e-05
               464.34177                  -1.0992158e-05
               464.45111                  -1.0364917e-05
               464.56052                  -9.7157244e-06
               464.66992                   -9.077894e-06
               464.77927                  -8.4764242e-06
               464.88867                  -7.9385263e-06
               464.99808                  -7.4896207e-06
               465.10742                  -7.1456229e-06
               465.21683                  -6.9329976e-06
               465.32623                  -6.8708291e-06
               465.43558                  -6.9697353e-06
               465.54498                   -7.245168e-06
               465.65439                  -7.6964898e-06
               465.76373                  -8.3323375e-06
               465.87314                  -9.1524544e-06
               465.98254                  -1.0151371e-05
               466.09192                  -1.1324856e-05
               466.20129                  -1.2654175e-05
                466.3107                  -1.4129665e-05
               466.42007                  -1.5735353e-05
               466.52945                  -1.7442191e-05
               466.63885                  -1.9237768e-05
               466.74823                  -2.1087184e-05
                466.8576                  -2.2971766e-05
               466.96698                  -2.4860934e-05
               467.07639                  -2.6726177e-05
               467.18576                  -2.8541172e-05
               467.29514                  -3.0279494e-05
               467.40454                  -3.1914278e-05
               467.51392                  -3.3421522e-05
               467.62329                  -3.4778041e-05
                467.7327                  -3.5963261e-05
               467.84207                  -3.6963054e-05
               467.95145                  -3.7763686e-05
               468.06085                  -3.8349732e-05
               468.17023                  -3.8715112e-05
                468.2796                   -3.885723e-05
               468.38901                  -3.8773625e-05
               468.49841                  -3.8471935e-05
               468.60776                   -3.795663e-05
               468.71716                  -3.7234597e-05
               468.82657                   -3.632126e-05
               468.93591                  -3.5231464e-05
               469.04532                  -3.3984554e-05
               469.15472                  -3.2602915e-05
               469.26407                  -3.1105392e-05
               469.37347                  -2.9514966e-05
               469.48288                  -2.7857617e-05
               469.59222                  -2.6157593e-05
               469.70163                  -2.4438928e-05
               469.81104                  -2.2727265e-05
               469.92038                  -2.1043921e-05
               470.02979                  -1.9412915e-05
               470.13919                  -1.7851242e-05
               470.24857                  -1.6379146e-05
               470.35794                  -1.5011764e-05
               470.46735                  -1.3763522e-05
               470.57672                  -1.2643813e-05
                470.6861                  -1.1659166e-05
                470.7955                   -1.081911e-05
               470.90488                  -1.0118915e-05
               471.01425                  -9.5600717e-06
               471.12366                  -9.1393704e-06
               471.23303                  -8.8484048e-06
               471.34241                  -8.6787713e-06
               471.45181                  -8.6160417e-06
               471.56119                  -8.6467089e-06
               471.67056                  -8.7575763e-06
               471.77997                  -8.9296727e-06
               471.88934                  -9.1460715e-06
               471.99872                  -9.3867138e-06
               472.10812                  -9.6319127e-06
                472.2175                   -9.866143e-06
               472.32687                  -1.0063985e-05
               472.43628                  -1.0211398e-05
               472.54565                  -1.0292284e-05
               472.65506                   -1.028808e-05
               472.76443                  -1.0187256e-05
               472.87381                  -9.9768577e-06
               472.98322                  -9.6467356e-06
               473.09259                  -9.1891043e-06
               473.20197                  -8.6001401e-06
               473.31137                  -7.8745816e-06
               473.42075                  -7.0157403e-06
               473.53012                  -6.0195243e-06
               473.63953                  -4.8992724e-06
                473.7489                  -3.6536103e-06
               473.85828                     -2.2989e-06
               473.96768                  -8.3888546e-07
               474.07706                   7.0926751e-07
               474.18643                   2.3346659e-06
               474.29584                   4.0171653e-06
               474.40521                   5.7449947e-06
               474.51459                    7.495034e-06
               474.62399                   9.2565388e-06
                474.7334                   1.1006318e-05
               474.84274                   1.2731966e-05
               474.95215                   1.4412461e-05
               475.06155                   1.6032258e-05
                475.1709                   1.7578886e-05
                475.2803                   1.9034465e-05
               475.38971                   2.0389383e-05
               475.49905                   2.1631033e-05
               475.60846                   2.2752345e-05
               475.71786                   2.3742827e-05
               475.82721                   2.4600653e-05
               475.93661                   2.5323559e-05
               476.04599                   2.5909045e-05
               476.15536                   2.6355488e-05
               476.26477                   2.6671885e-05
               476.37415                   2.6857731e-05
               476.48352                   2.6926225e-05
               476.59293                   2.6879037e-05
                476.7023                   2.6729742e-05
               476.81171                   2.6486425e-05
               476.92105                   2.6163434e-05
               477.03049                   2.5775877e-05
               477.13986                   2.5334173e-05
               477.24921                   2.4852861e-05
               477.35864                   2.4348352e-05
               477.46802                   2.3830147e-05
               477.57736                   2.3315892e-05
                477.6868                   2.2816443e-05
               477.79617                   2.2342465e-05
               477.90552                   2.1909598e-05
               478.01495                   2.1525488e-05
               478.12433                   2.1197418e-05
               478.23367                    2.093112e-05
               478.34311                   2.0734335e-05
               478.45248                   2.0611375e-05
               478.56186                   2.0559524e-05
               478.67126                   2.0587977e-05
               478.78064                   2.0681213e-05
               478.89001                   2.0847117e-05
               478.99942                   2.1080356e-05
                479.1088                   2.1364314e-05
               479.21817                     2.16996e-05
               479.32758                   2.2073045e-05
               479.43695                   2.2478074e-05
               479.54633                   2.2898128e-05
               479.65573                   2.3323651e-05
               479.76511                   2.3736904e-05
               479.87448                   2.4132234e-05
               479.98389                   2.4485407e-05
               480.09326                   2.4798292e-05
               480.20264                   2.5044184e-05
               480.31204                   2.5221081e-05
               480.42142                   2.5308458e-05
               480.53079                   2.5299774e-05
                480.6402                    2.518938e-05
               480.74957                   2.4963227e-05
               480.85895                   2.4617602e-05
               480.96835                   2.4152047e-05
               481.07773                     2.35552e-05
                481.1871                   2.2834804e-05
               481.29654                   2.1983784e-05
               481.40588                   2.1011632e-05
               481.51526                   1.9918092e-05
               481.62469                   1.8714907e-05
               481.73404                     1.74054e-05
               481.84341                   1.6001961e-05
               481.95285                   1.4513307e-05
               482.06219                   1.2956299e-05
               482.17157                   1.1340604e-05
               482.28101                   9.6831145e-06
               482.39035                   7.9990041e-06
               482.49973                   6.3024072e-06
               482.60916                   4.6132045e-06
               482.71851                   2.9414889e-06
               482.82788                    1.311764e-06
               482.93732                  -2.7144034e-07
               483.04666                  -1.7865862e-06
               483.15604                  -3.2274818e-06
               483.26547                  -4.5720485e-06
               483.37485                  -5.8209462e-06
               483.48419                  -6.9579091e-06
               483.59363                  -7.9825204e-06
                 483.703                  -8.8848155e-06
               483.81235                  -9.6621425e-06
               483.92178                  -1.0316714e-05
               484.03116                  -1.0849731e-05
                484.1405                  -1.1263208e-05
               484.24994                  -1.1563903e-05
               484.35931                  -1.1759968e-05
               484.46866                  -1.1858572e-05
               484.57809                  -1.1871109e-05
               484.68747                  -1.1810641e-05
               484.79681                  -1.1691503e-05
               484.90625                  -1.1525799e-05
               485.01562                  -1.1330993e-05
                 485.125                   -1.112259e-05
               485.23441                  -1.0915992e-05
               485.34378                   -1.072834e-05
               485.45316                    -1.05721e-05
               485.56256                  -1.0461744e-05
               485.67194                  -1.0416713e-05
               485.78131                  -1.0440828e-05
               485.89072                  -1.0548626e-05
               486.00009                  -1.0750202e-05
               486.10947                  -1.1049256e-05
               486.21887                  -1.1455628e-05
               486.32825                  -1.1968797e-05
               486.43762                  -1.2588652e-05
               486.54703                  -1.3314353e-05
                486.6564                  -1.4144865e-05
               486.76578                  -1.5065571e-05
               486.87518                  -1.6074817e-05
               486.98456                  -1.7162258e-05
               487.09393                  -1.8312534e-05
               487.20334                  -1.9511139e-05
               487.31271                  -2.0745225e-05
               487.42209                  -2.1997526e-05
               487.53149                  -2.3247059e-05
               487.64087                  -2.4481491e-05
               487.75024                  -2.5680729e-05
               487.85968                   -2.682655e-05
               487.96902                  -2.7895647e-05
                488.0784                  -2.8881745e-05
               488.18784                   -2.975934e-05
               488.29718                  -3.0521613e-05
               488.40656                  -3.1149786e-05
               488.51599                  -3.1636624e-05
               488.62534                  -3.1971646e-05
               488.73471                  -3.2148699e-05
               488.84415                  -3.2161675e-05
               488.95349                  -3.2011641e-05
               489.06287                  -3.1696993e-05
                489.1723                  -3.1224045e-05
               489.28165                  -3.0596366e-05
               489.39102                  -2.9821687e-05
                489.5004                  -2.8912817e-05
               489.60983                  -2.7875469e-05
               489.71918                  -2.6732092e-05
               489.82855                  -2.5490277e-05
               489.93799                  -2.4172656e-05
               490.04733                   -2.279103e-05
               490.15671                  -2.1375618e-05
               490.26614                  -1.9932779e-05
               490.37549                  -1.8487137e-05
               490.48486                  -1.7055443e-05
                490.5943                  -1.5658321e-05
               490.70364                  -1.4307248e-05
               490.81302                   -1.302101e-05
               490.92245                  -1.1812569e-05
                491.0318                  -1.0693485e-05
               491.14117                  -9.6749827e-06
               491.25061                  -8.7607386e-06
               491.35995                  -7.9621304e-06
               491.46933                  -7.2798862e-06
               491.57877                  -6.7073706e-06
               491.68814                  -6.2521653e-06
               491.79749                  -5.9068057e-06
               491.90692                  -5.6623703e-06
                492.0163                  -5.5123915e-06
               492.12564                  -5.4445313e-06
               492.23508                  -5.4524153e-06
               492.34445                  -5.5098703e-06
                492.4538                  -5.6132344e-06
               492.56323                    -5.74264e-06
               492.67261                  -5.8822816e-06
               492.78195                  -6.0134785e-06
               492.89139                  -6.1215992e-06
               493.00076                  -6.1891046e-06
               493.11011                  -6.2055728e-06
               493.21954                  -6.1506571e-06
               493.32892                  -6.0166076e-06
               493.43829                  -5.7893349e-06
                493.5477                  -5.4592979e-06
               493.65707                  -5.0215353e-06
               493.76645                  -4.4667145e-06
               493.87585                  -3.7955938e-06
               493.98523                  -3.0066806e-06
                494.0946                  -2.1022904e-06
               494.20401                  -1.0860656e-06
               494.31339                   3.4289435e-08
               494.42276                   1.2532486e-06
               494.53217                   2.5596771e-06
               494.64154                   3.9424135e-06
               494.75092                   5.3840367e-06
               494.86032                   6.8720451e-06
                494.9697                   8.3910654e-06
               495.07907                   9.9240542e-06
               495.18848                   1.1454129e-05
               495.29785                   1.2965157e-05
               495.40723                   1.4440136e-05
               495.51663                    1.585931e-05
               495.62601                   1.7211967e-05
               495.73538                   1.8484974e-05
               495.84479                   1.9661262e-05
               495.95416                    2.073247e-05
               496.06354                   2.1688284e-05
               496.17297                   2.2519789e-05
               496.28232                   2.3223056e-05
               496.39169                   2.3797133e-05
               496.50113                   2.4240009e-05
               496.61047                   2.4548586e-05
               496.71985                   2.4732011e-05
