        Time / ns                o1 [pw]/real
               74.530823                    -0.056499872
               74.631546                    -0.037111875
               74.732262                    -0.017502286
               74.832985                    0.0022434713
               74.933693                     0.022039233
               75.034416                     0.041798189
               75.135132                     0.061433595
               75.235847                     0.080858946
               75.336563                     0.099988669
               75.437286                      0.11873826
               75.537994                      0.13702498
               75.638718                      0.15476812
               75.739433                      0.17188936
               75.840157                      0.18831342
               75.940865                      0.20396808
               76.041588                      0.21878473
               76.142303                      0.23269881
               76.243019                      0.24564996
               76.343735                       0.2575824
               76.444458                      0.26844513
               76.545174                      0.27819234
               76.645889                      0.28678346
               76.746613                      0.29418355
               76.847328                      0.30036309
               76.948044                      0.30529857
               77.048759                      0.30897251
               77.149483                      0.31137303
               77.250191                      0.31249472
               77.350914                      0.31233788
                77.45163                      0.31090903
               77.552353                      0.30822057
               77.653061                      0.30429074
               77.753784                       0.2991437
                 77.8545                      0.29280901
               77.955215                      0.28532183
               78.055931                      0.27672252
               78.156654                      0.26705638
               78.257362                      0.25637361
               78.358086                      0.24472876
               78.458801                      0.23218049
               78.559525                      0.21879148
               78.660233                      0.20462781
               78.760956                      0.18975876
               78.861671                      0.17425627
               78.962387                      0.15819478
               79.063103                      0.14165071
               79.163826                       0.1247021
               79.264542                      0.10742811
