        Time / ns                o1 [pw]/real
               570.39722                  -0.00060896878
               570.57678                  -0.00049397122
               570.75629                  -0.00036883107
               570.93585                  -0.00023620407
               571.11536                  -9.8860255e-05
               571.29492                     4.02968e-05
               571.47449                   0.00017835925
               571.65405                   0.00031243396
               571.83356                   0.00043972896
               572.01312                   0.00055757887
               572.19263                    0.0006635575
               572.37219                   0.00075544021
                572.5517                   0.00083135115
               572.73126                   0.00088972866
               572.91077                   0.00092939241
               573.09033                   0.00094953895
               573.26984                   0.00094979175
                573.4494                   0.00093019148
               573.62897                   0.00089118612
               573.80853                   0.00083363871
               573.98804                   0.00075878977
                574.1676                   0.00066825142
               574.34711                   0.00056394405
               574.52667                   0.00044809954
               574.70618                   0.00032315913
               574.88574                   0.00019177407
               575.06525                   5.6702804e-05
               575.24481                  -7.9207362e-05
               575.42432                  -0.00021310344
               575.60388                  -0.00034218162
               575.78345                  -0.00046373918
               575.96301                   -0.0005752428
               576.14252                  -0.00067437737
               576.32208                  -0.00075908337
               576.50159                  -0.00082760717
               576.68115                  -0.00087855582
               576.86066                  -0.00091088575
               577.04022                  -0.00092395872
               577.21973                  -0.00091754063
               577.39929                  -0.00089179404
                577.5788                  -0.00084731006
               577.75836                  -0.00078506611
               577.93787                  -0.00070637977
               578.11749                  -0.00061295537
                 578.297                  -0.00050677243
               578.47656                   -0.0003900881
               578.65607                  -0.00026537641
               578.83563                  -0.00013526766
               579.01514                  -2.4997814e-06
               579.19464                   0.00013012553
               579.37421                   0.00025983417
               579.55371                   0.00038390796
               579.73328                   0.00049974589
               579.91278                   0.00060493185
               580.09235                   0.00069728633
               580.27191                   0.00077488658
               580.45148                   0.00083613099
               580.63098                   0.00087977597
               580.81055                   0.00090492395
               580.99005                   0.00091108424
               581.16962                   0.00089817028
               581.34912                   0.00086647627
               581.52869                   0.00081670628
               581.70819                   0.00074994506
               581.88776                   0.00066761271
               582.06726                   0.00057147699
               582.24683                   0.00046356846
               582.42639                   0.00034618101
               582.60596                   0.00022178383
               582.78546                   9.3011513e-05
               582.96503                   -3.743335e-05
               583.14453                  -0.00016681092
                583.3241                  -0.00029240912
                583.5036                  -0.00041160142
               583.68317                  -0.00052190002
               583.86267                   -0.0006210155
               584.04224                  -0.00070687511
               584.22174                  -0.00077771954
               584.40131                  -0.00083208026
               584.58087                   -0.0008688611
               584.76044                  -0.00088731432
               584.93994                   -0.0008870922
               585.11951                  -0.00086823438
               585.29901                  -0.00083118194
               585.47858                  -0.00077673956
               585.65808                  -0.00070608006
               585.83765                  -0.00062073406
               586.01715                  -0.00052250153
               586.19672                  -0.00041348647
               586.37622                  -0.00029598727
               586.55579                  -0.00017249673
               586.73535                  -4.5615332e-05
               586.91492                   8.1993261e-05
               587.09442                   0.00020763837
               587.27399                    0.0003286851
               587.45349                    0.0004426034
               587.63306                   0.00054701685
               587.81256                   0.00063974207
               587.99213                   0.00071885338
               588.17163                   0.00078271981
                588.3512                    0.0008300211
                588.5307                   0.00085978949
               588.71027                   0.00087143842
               588.88983                   0.00086474809
                589.0694                    0.0008398809
                589.2489                   0.00079739722
               589.42847                   0.00073821947
               589.60797                   0.00066361553
               589.78754                   0.00057516561
               589.96704                   0.00047475778
               590.14661                   0.00036450458
               590.32611                   0.00024674309
               590.50568                   0.00012394566
               590.68518                  -1.3007625e-06
               590.86475                  -0.00012637766
               591.04431                  -0.00024865763
               591.22388                   -0.0003655919
               591.40338                  -0.00047473336
               591.58295                  -0.00057382294
               591.76245                  -0.00066079298
               591.94202                  -0.00073385442
               592.12152                  -0.00079150213
               592.30109                  -0.00083255494
               592.48059                  -0.00085619109
               592.66016                  -0.00086194981
               592.83966                  -0.00084973959
               593.01923                  -0.00081985671
               593.19879                  -0.00077296823
                593.3783                  -0.00071007723
               593.55786                  -0.00063254475
               593.73737                   -0.0005420199
               593.91693                  -0.00044042151
               594.09644                  -0.00032990938
                 594.276                  -0.00021280682
               594.45551                  -9.1582173e-05
               594.63507                   3.1210031e-05
               594.81458                   0.00015300322
               594.99414                   0.00027124368
               595.17365                   0.00038346209
               595.35327                   0.00048732359
               595.53278                   0.00058067142
               595.71234                    0.0006615746
               595.89185                   0.00072835322
               596.07141                   0.00077965076
               596.25092                   0.00081443426
               596.43048                   0.00083200709
               596.60999                   0.00083202857
               596.78955                   0.00081454922
               596.96906                   0.00077997806
               597.14862                   0.00072907546
               597.32812                   0.00066294713
               597.50775                   0.00058302388
               597.68726                   0.00049100386
               597.86682                   0.00038885773
               598.04633                   0.00027874811
               598.22589                   0.00016301576
                598.4054                    4.408892e-05
               598.58496                  -7.5514734e-05
               598.76447                  -0.00019327685
               598.94403                  -0.00030673217
               599.12354                  -0.00041350268
                599.3031                   -0.0005113589
                599.4826                  -0.00059825316
               599.66217                  -0.00067239127
               599.84174                  -0.00073223427
                600.0213                  -0.00077654683
               600.20081                  -0.00080443686
               600.38037                  -0.00081534026
               600.55988                  -0.00080907019
               600.73944                  -0.00078578014
               600.91895                  -0.00074599584
               601.09851                  -0.00069057953
               601.27802                  -0.00062073168
               601.45758                  -0.00053794339
               601.63708                  -0.00044397352
               601.81665                  -0.00034082207
               601.99622                  -0.00023067047
               602.17578                  -0.00011584324
               602.35529                   1.2336819e-06
               602.53485                   0.00011810122
               602.71436                   0.00023230235
               602.89392                   0.00034145376
               603.07343                     0.000443253
               603.25299                   0.00053558504
                603.4325                   0.00061653537
               603.61206                   0.00068440783
               603.79156                   0.00073780795
               603.97113                   0.00077564403
                604.1507                   0.00079714286
               604.33026                   0.00080187863
               604.50977                    0.0007897882
               604.68933                   0.00076114363
               604.86884                   0.00071658246
                605.0484                   0.00065706932
               605.22791                   0.00058386684
               605.40747                   0.00049854035
               605.58698                   0.00040290612
               605.76654                   0.00029898327
               605.94604                   0.00018896008
               606.12561                   7.5166434e-05
               606.30518                  -4.0017811e-05
               606.48474                  -0.00015415184
               606.66425                  -0.00026487958
               606.84381                  -0.00036985491
               607.02332                  -0.00046689672
               607.20288                  -0.00055398839
               607.38239                  -0.00062931556
               607.56189                   -0.0006913215
               607.74146                  -0.00073873048
               607.92096                  -0.00077057147
               608.10052                  -0.00078620994
               608.28009                  -0.00078533933
               608.45966                  -0.00076801085
               608.63916                  -0.00073461683
               608.81873                   -0.0006858852
               608.99823                  -0.00062286831
                609.1778                   -0.0005469115
                609.3573                  -0.00045961593
               609.53687                  -0.00036285227
               609.71637                  -0.00025864714
               609.89594                  -0.00014920853
               610.07544                  -3.6831781e-05
                 610.255                   7.6124423e-05
               610.43457                   0.00018728926
               610.61414                   0.00029434072
               610.79364                    0.0003950425
               610.97321                   0.00048729937
               611.15271                   0.00056920073
               611.33228                   0.00063904311
               611.51178                   0.00069539429
               611.69135                    0.0007370963
               611.87085                   0.00076331513
               612.05042                   0.00077351957
               612.22992                   0.00076753087
               612.40948                   0.00074552238
               612.58899                   0.00070797477
               612.76862                   0.00065570459
               612.94812                    0.0005898485
               613.12769                    0.0005118089
               613.30719                   0.00042324708
               613.48676                   0.00032603741
               613.66626                   0.00022224584
               613.84583                   0.00011404811
               614.02533                   3.7283598e-06
                614.2049                  -0.00010639376
                614.3844                   -0.0002140103
               614.56396                  -0.00031687904
               614.74347                  -0.00041284811
                614.9231                  -0.00049992162
                615.1026                  -0.00057629374
               615.28217                   -0.0006403802
               615.46167                  -0.00069087435
               615.64124                  -0.00072673487
               615.82074                  -0.00074725557
               616.00031                  -0.00075202173
               616.17981                  -0.00074098556
               616.35938                  -0.00071440131
               616.53888                  -0.00067287043
               616.71844                  -0.00061728538
               616.89795                  -0.00054885208
               617.07758                  -0.00046903489
               617.25708                  -0.00037953223
               617.43665                  -0.00028224487
               617.61615                  -0.00017922692
               617.79572                  -7.2661467e-05
               617.97522                   3.5206671e-05
               618.15479                   0.00014211981
               618.33429                   0.00024581683
               618.51385                    0.0003441374
               618.69336                   0.00043502467
               618.87292                   0.00051659212
               619.05243                   0.00058713072
               619.23206                   0.00064519083
               619.41156                   0.00068957696
               619.59113                   0.00071938604
               619.77063                   0.00073402288
                619.9502                   0.00073320034
                620.1297                    0.0007169742
               620.30927                   0.00068572379
               620.48877                   0.00064012152
               620.66833                   0.00058115995
               620.84784                      0.00051011
                621.0274                   0.00042848135
               621.20691                   0.00033801247
               621.38647                   0.00024063146
               621.56604                   0.00013838142
               621.74554                   3.3435783e-05
               621.92511                  -7.2000359e-05
               622.10461                  -0.00017570419
               622.28418                  -0.00027551563
               622.46368                  -0.00036931425
               622.64325                  -0.00045515847
               622.82275                  -0.00053126126
               623.00232                  -0.00059602561
               623.18182                  -0.00064811687
               623.36139                  -0.00068646367
               623.54095                  -0.00071028201
               623.72052                  -0.00071909413
               623.90002                  -0.00071274553
               624.07959                  -0.00069137872
               624.25909                  -0.00065549009
               624.43866                  -0.00060584291
               624.61816                  -0.00054350548
               624.79773                  -0.00046980847
               624.97723                  -0.00038631452
                625.1568                  -0.00029479453
                625.3363                  -0.00019718776
               625.51587                  -9.5549876e-05
               625.69543                   7.9880492e-06
                 625.875                   0.00011123555
                626.0545                   0.00021202967
               626.23407                   0.00030826652
               626.41357                   0.00039792605
               626.59314                   0.00047914631
               626.77264                   0.00055022852
               626.95221                   0.00060969603
               627.13171                   0.00065633142
               627.31128                   0.00068917085
               627.49078                   0.00070754031
               627.67035                   0.00071108015
               627.84991                   0.00069975096
               628.02948                   0.00067379925
               628.20898                   0.00063380442
               628.38855                   0.00058061356
               628.56805                   0.00051536463
               628.74762                   0.00043945172
               628.92712                   0.00035447456
               629.10669                   0.00026222947
               629.28619                   0.00016464887
               629.46576                   6.3803869e-05
               629.64526                  -3.8211976e-05
               629.82483                  -0.00013924736
               630.00439                  -0.00023720613
               630.18396                  -0.00033002641
               630.36346                  -0.00041579636
               630.54303                  -0.00049272022
               630.72253                   -0.0005592205
                630.9021                  -0.00061391911
                631.0816                  -0.00065570435
               631.26117                  -0.00068371772
               631.44067                  -0.00069741288
               631.62024                  -0.00069652701
               631.79974                  -0.00068112492
               631.97931                  -0.00065154495
               632.15887                  -0.00060844503
               632.33844                  -0.00055275869
               632.51794                  -0.00048568225
               632.69751                  -0.00040863984
               632.87701                  -0.00032328066
               633.05658                   -0.0002314031
               633.23608                  -0.00013495045
               633.41565                  -3.5954923e-05
               633.59515                   6.3495354e-05
               633.77472                   0.00016132952
               633.95422                   0.00025548245
               634.13379                    0.0003439968
               634.31329                   0.00042502466
               634.49292                    0.0004968858
               634.67242                   0.00055808306
               634.85199                   0.00060737098
               635.03149                   0.00064372964
               635.21106                   0.00066643354
               635.39056                    0.0006750208
               635.57013                   0.00066936068
               635.74963                   0.00064960204
               635.92914                   0.00061616907
                636.1087                   0.00056981837
               636.28821                   0.00051154103
               636.46777                   0.00044259347
               636.64734                   0.00036443028
                636.8269                   0.00027874185
               637.00641                   0.00018732145
               637.18597                   9.2109862e-05
               637.36548                  -4.8820239e-06
               637.54504                  -0.00010161222
               637.72455                  -0.00019604679
               637.90411                  -0.00028620521
               638.08362                  -0.00037019921
               638.26318                  -0.00044628297
               638.44269                  -0.00051286822
               638.62225                  -0.00056855904
               638.80182                  -0.00061222457
               638.98138                  -0.00064296456
               639.16089                  -0.00066015503
               639.34045                  -0.00066345412
               639.51996                  -0.00065282785
               639.69952                   -0.0006285187
               639.87903                  -0.00059106573
               640.05859                  -0.00054127857
                640.2381                  -0.00048022089
               640.41766                  -0.00040920562
               640.59717                  -0.00032973691
               640.77673                  -0.00024350181
                640.9563                  -0.00015231413
               641.13586                  -5.8113881e-05
               641.31537                   3.7126832e-05
               641.49493                   0.00013139851
               641.67444                   0.00022272872
                 641.854                   0.00030919813
               642.03351                   0.00038900392
               642.21307                    0.0004604797
               642.39258                   0.00052214769
               642.57214                   0.00057271472
               642.75165                   0.00061114819
               642.93121                   0.00063666719
               643.11078                   0.00064875075
               643.29034                   0.00064716575
               643.46985                   0.00063197705
               643.64941                   0.00060352992
               643.82892                   0.00056243158
               644.00848                   0.00050958176
               644.18799                    0.0004461027
               644.36755                   0.00037334854
               644.54706                   0.00029285889
               644.72662                   0.00020634349
               644.90613                   0.00011562572
               645.08569                   2.2610595e-05
               645.26526                  -7.0731323e-05
               645.44482                  -0.00016244581
               645.62433                  -0.00025061317
               645.80389                   -0.0003333872
                645.9834                  -0.00040903833
               646.16296                  -0.00047599649
               646.34247                  -0.00053285767
               646.52203                  -0.00057845731
               646.70154                  -0.00061184831
                646.8811                  -0.00063235871
               647.06061                  -0.00063957419
               647.24017                  -0.00063336233
               647.41974                   -0.0006138747
                647.5993                  -0.00058154488
               647.77881                   -0.0005370733
               647.95837                  -0.00048140579
               648.13788                  -0.00041572304
               648.31744                  -0.00034143275
               648.49695                  -0.00026009622
               648.67651                  -0.00017342067
               648.85602                  -8.3241001e-05
               649.03558                   8.5529791e-06
               649.21509                   0.00010003831
               649.39465                   0.00018929341
               649.57422                   0.00027446169
               649.75378                   0.00035376582
               649.93329                   0.00042555237
               650.11279                   0.00048834906
               650.29236                    0.0005408398
               650.47186                   0.00058195461
               650.65143                   0.00061085855
               650.83093                   0.00062696496
                651.0105                   0.00062996586
                  651.19                   0.00061982521
               651.36957                   0.00059678504
               651.54907                   0.00056134321
                651.7287                   0.00051428634
                651.9082                   0.00045660674
               652.08777                    0.0003895486
               652.26727                   0.00031451994
               652.44684                     0.000233129
               652.62634                   0.00014707871
               652.80591                   5.8193127e-05
               652.98541                  -3.1664898e-05
               653.16498                  -0.00012061489
               653.34448                  -0.00020678421
               653.52405                  -0.00028837711
               653.70355                  -0.00036369395
               653.88318                  -0.00043117147
               654.06268                  -0.00048941234
               654.24225                  -0.00053721305
               654.42175                  -0.00057359698
               654.60132                  -0.00059782056
               654.78082                  -0.00060941128
               654.96039                   -0.0006081505
               655.13989                  -0.00059409463
               655.31946                  -0.00056756678
               655.49896                  -0.00052915025
               655.67853                  -0.00047967941
               655.85803                  -0.00042021796
                656.0376                  -0.00035203359
               656.21716                  -0.00027658528
               656.39673                  -0.00019547121
               656.57623                   -0.0001103996
                656.7558                  -2.3180084e-05
                656.9353                   6.4361186e-05
               657.11487                   0.00015037133
               657.29437                   0.00023306445
               657.47394                   0.00031068403
               657.65344                   0.00038162887
               657.83301                   0.00044440571
               658.01251                   0.00049772795
               658.19208                   0.00054047641
               658.37164                     0.000571782
               658.55121                   0.00059100811
               658.73071                   0.00059776375
               658.91028                   0.00059194502
               659.08978                   0.00057368143
               659.26935                   0.00054340262
               659.44885                    0.0005017427
               659.62842                   0.00044961367
               659.80792                   0.00038812321
               659.98749                   0.00031858505
               660.16699                    0.0002424729
               660.34656                   0.00016140085
               660.52612                   7.7071963e-05
               660.70569                  -8.7271428e-06
               660.88519                  -9.4191935e-05
               661.06476                   -0.0001775273
               661.24426                  -0.00025698741
               661.42383                  -0.00033091125
               661.60333                  -0.00039775341
                661.7829                  -0.00045611738
                661.9624                  -0.00050479709
               662.14197                  -0.00054278824
               662.32147                  -0.00056930393
               662.50104                  -0.00058381364
                662.6806                  -0.00058602396
               662.86017                  -0.00057591702
               663.03967                  -0.00055372709
               663.21924                  -0.00051993364
               663.39874                  -0.00047525877
               663.57831                  -0.00042067695
               663.75781                  -0.00035733427
               663.93732                  -0.00028658353
               664.11688                  -0.00020991226
               664.29639                  -0.00012894857
               664.47595                  -4.5396988e-05
               664.65552                   3.8995437e-05
               664.83508                   0.00012244155
               665.01459                   0.00020320785
               665.19415                   0.00027958697
               665.37366                    0.0003500086
               665.55322                   0.00041298402
               665.73273                   0.00046721174
               665.91229                   0.00051157642
                666.0918                   0.00054515549
               666.27136                   0.00056726817
               666.45087                   0.00057746749
               666.63043                   0.00057556591
                  666.81                   0.00056161039
               666.98956                   0.00053592602
               667.16907                   0.00049907085
               667.34863                   0.00045182751
               667.52814                   0.00039521672
                667.7077                   0.00033042711
               667.88721                   0.00025884213
               668.06677                   0.00018196294
               668.24628                   0.00010141909
               668.42584                   1.8895971e-05
               668.60535                  -6.3872591e-05
               668.78491                  -0.00014515182
               668.96442                  -0.00022323529
               669.14404                  -0.00029651268
               669.32355                  -0.00036343583
               669.50311                  -0.00042263386
               669.68262                  -0.00047287194
               669.86218                  -0.00051312073
               670.04169                  -0.00054255786
               670.22125                  -0.00056058436
               670.40076                  -0.00056684099
               670.58032                  -0.00056123378
               670.75983                  -0.00054389675
               670.93939                    -0.000515219
                671.1189                   -0.0004758212
               671.29852                   -0.0004265561
               671.47803                   -0.0003684728
               671.65759                  -0.00030281502
                671.8371                  -0.00023096339
               672.01666                  -0.00015444332
               672.19617                  -7.4871947e-05
               672.37573                   6.0818584e-06
               672.55524                   8.6713306e-05
                672.7348                   0.00016533693
               672.91431                   0.00024030259
               673.09387                   0.00031004162
               673.27338                   0.00037311818
                 673.453                   0.00042820667
               673.63251                   0.00047417296
               673.81207                   0.00051007193
               673.99158                   0.00053517078
               674.17114                   0.00054896565
               674.35065                   0.00055118854
               674.53021                   0.00054181757
               674.70972                   0.00052107329
               674.88928                   0.00048941514
               675.06879                   0.00044751703
               675.24835                   0.00039630049
               675.42786                   0.00033684415
               675.60748                   0.00027041783
               675.78699                   0.00019842494
               675.96655                   0.00012239597
               676.14606                   4.3923559e-05
               676.32562                  -3.5329635e-05
               676.50513                  -0.00011370879
               676.68469                  -0.00018956642
                676.8642                  -0.00026130921
               677.04376                  -0.00032744498
               677.22327                  -0.00038659564
               677.40283                  -0.00043753561
               677.58234                   -0.0004792072
                677.7619                  -0.00051075959
               677.94147                  -0.00053154805
               678.12097                  -0.00054115284
               678.30054                   -0.0005394051
               678.48004                  -0.00052634458
               678.65961                  -0.00050229265
               678.83911                  -0.00046776095
               679.01868                  -0.00042349275
               679.19818                  -0.00037044156
               679.37775                  -0.00030973981
               679.55725                  -0.00024267692
               679.73682                  -0.00017066946
               679.91638                  -9.5242096e-05
               680.09595                  -1.7981281e-05
               680.27545                   5.9478076e-05
               680.45502                   0.00013551657
               680.63452                   0.00020853602
               680.81409                      0.00027701
               680.99359                   0.00033951012
               681.17316                   0.00039473007
               681.35266                   0.00044153235
               681.53223                   0.00047894052
               681.71173                   0.00050618645
                681.8913                   0.00052272703
               682.07086                   0.00052821665
               682.25043                   0.00052257581
               682.42993                   0.00050593889
                682.6095                   0.00047867087
                 682.789                   0.00044136317
               682.96857                   0.00039482163
               683.14807                   0.00034003961
               683.32764                   0.00027818038
               683.50714                   0.00021055382
               683.68671                   0.00013858572
               683.86621                   6.3810643e-05
               684.04578                  -1.2210528e-05
               684.22534                  -8.7876499e-05
               684.40491                  -0.00016160132
               684.58441                  -0.00023182838
               684.76398                   -0.0002971073
               684.94348                  -0.00035606587
               685.12305                   -0.0004074742
               685.30255                  -0.00045027494
               685.48212                  -0.00048357525
               685.66162                   -0.0005066985
               685.84119                  -0.00051916915
               686.02069                  -0.00052074966
               686.20026                  -0.00051142008
               686.37982                   -0.0004913921
               686.55939                  -0.00046111515
               686.73889                  -0.00042122646
               686.91846                  -0.00037257976
               687.09796                  -0.00031621553
               687.27753                  -0.00025332475
               687.45703                   -0.0001852276
                687.6366                  -0.00011338107
                687.8161                  -3.9270937e-05
               687.99567                   3.5534682e-05
               688.17517                   0.00010946878
               688.35474                   0.00018097965
                688.5343                   0.00024858568
               688.71387                   0.00031087524
               688.89337                   0.00036654787
               689.07294                   0.00041446136
               689.25244                   0.00045361172
               689.43201                    0.0004832132
               689.61151                   0.00050265563
               689.79108                    0.0005115525
               689.97058                   0.00050973688
               690.15015                   0.00049727759
               690.32965                   0.00047444881
               690.50922                   0.00044175668
               690.68872                   0.00039989469
               690.86835                   0.00034977371
               691.04785                   0.00029244751
               691.22742                   0.00022914285
               691.40692                   0.00016119456
               691.58649                   9.0042005e-05
               691.76599                   1.7175149e-05
               691.94556                  -5.5865119e-05
               692.12506                  -0.00012755822
               692.30457                  -0.00019639153
               692.48413                  -0.00026093071
               692.66364                  -0.00031983692
                692.8432                  -0.00037187967
               693.02277                  -0.00041597997
               693.20233                  -0.00045123397
               693.38184                  -0.00047691213
                693.5614                  -0.00049250619
               693.74091                  -0.00049770169
               693.92047                  -0.00049241021
               694.09998                  -0.00047676361
               694.27954                  -0.00045111083
               694.45905                  -0.00041601589
               694.63861                  -0.00037222993
               694.81812                  -0.00032068443
               694.99768                  -0.00026247898
               695.17725                  -0.00019884923
               695.35681                  -0.00013114062
               695.53632                  -6.0785445e-05
               695.71588                   1.0744146e-05
               695.89539                   8.1937738e-05
               696.07495                   0.00015130037
               696.25446                   0.00021738578
               696.43402                   0.00027881283
               696.61353                   0.00033430479
               696.79309                   0.00038269322
                696.9726                   0.00042299731
               697.15216                    0.0004543711
               697.33173                   0.00047618229
               697.51129                    0.0004879894
                697.6908                    0.0004895599
               697.87036                   0.00048088867
               698.04987                   0.00046217284
               698.22943                    0.0004338212
               698.40894                   0.00039645503
                698.5885                   0.00035087203
               698.76801                   0.00029803568
               698.94757                    0.0002390842
               699.12708                   0.00017525403
               699.30664                    0.0001078973
               699.48621                   3.8437804e-05
               699.66577                  -3.1667427e-05
               699.84528                  -0.00010094759
               700.02484                  -0.00016794476
               700.20435                  -0.00023126388
               700.38391                  -0.00028958023
               700.56342                  -0.00034168197
               700.74298                  -0.00038648769
               700.92249                  -0.00042307173
               701.10205                  -0.00045068265
               701.28156                  -0.00046875724
               701.46112                    -0.000476944
               701.64069                  -0.00047507026
               701.82025                  -0.00046321796
               701.99976                  -0.00044164443
               702.17932                  -0.00041081646
               702.35883                  -0.00037141462
               702.53839                  -0.00032426757
                702.7179                   -0.0002703919
               702.89746                  -0.00021092419
               703.07697                  -0.00014713404
               703.25653                  -8.0354039e-05
               703.43604                  -1.2006573e-05
                703.6156                   5.6475805e-05
               703.79517                   0.00012365948
               703.97473                   0.00018812089
               704.15424                   0.00024853199
                704.3338                    0.0003036077
               704.51331                   0.00035221974
               704.69287                   0.00039335238
               704.87238                   0.00042615156
               705.05194                   0.00044994542
               705.23145                   0.00046425423
               705.41101                   0.00046878701
               705.59052                   0.00046346927
               705.77008                   0.00044843272
               705.94965                    0.0004239975
               706.12921                   0.00039070449
               706.30872                   0.00034926384
               706.48822                   0.00030055572
               706.66779                   0.00024561607
               706.84729                   0.00018561087
               707.02686                   0.00012180339
               707.20636                   5.5540819e-05
               707.38593                  -1.1785483e-05
               707.56543                  -7.8761877e-05
                 707.745                  -0.00014398308
                707.9245                  -0.00020608459
               708.10413                  -0.00026377194
               708.28363                  -0.00031584283
                708.4632                  -0.00036122045
                708.6427                  -0.00039895668
               708.82227                  -0.00042827878
               709.00177                  -0.00044858831
               709.18134                  -0.00045947416
               709.36084                  -0.00046072897
               709.54041                  -0.00045234113
               709.71991                  -0.00043450616
               709.89948                  -0.00040760482
               710.07898                  -0.00037224576
               710.25861                  -0.00032914898
               710.43811                  -0.00027925603
               710.61768                  -0.00022362324
               710.79718                  -0.00016342236
               710.97675                  -9.9924131e-05
               711.15625                  -3.4466564e-05
               711.33582                   3.1574273e-05
               711.51532                   9.6812459e-05
               711.69489                    0.0001598816
               711.87439                   0.00021946931
               712.05396                   0.00027432811
