        Time / ns                i1/real
               234.79106                   9.3466845e-08
               234.86618                   8.5606686e-08
               234.94128                   7.7444582e-08
               235.01639                   6.9248856e-08
               235.09151                   6.0456635e-08
               235.16661                   5.1625754e-08
               235.24171                   4.2616222e-08
               235.31683                   3.3412626e-08
               235.39194                   2.4085857e-08
               235.46704                   1.4801079e-08
               235.54216                   5.4552896e-09
               235.61726                  -3.9007642e-09
               235.69237                  -1.3246983e-08
               235.76749                  -2.2349305e-08
               235.84259                  -3.1404245e-08
               235.91769                  -4.0290509e-08
               235.99281                  -4.8884818e-08
               236.06792                  -5.7290531e-08
               236.14304                  -6.5450237e-08
               236.21814                  -7.3351444e-08
               236.29324                  -8.0903284e-08
               236.36836                  -8.7917435e-08
               236.44347                  -9.4750973e-08
               236.51857                  -1.0092728e-07
               236.59369                   -1.066684e-07
               236.66879                  -1.1204887e-07
                236.7439                  -1.1686247e-07
               236.81902                  -1.2126763e-07
               236.89412                  -1.2498406e-07
               236.96922                  -1.2834219e-07
               237.04434                  -1.3093501e-07
               237.11945                  -1.3307366e-07
               237.19455                  -1.3447629e-07
               237.26967                  -1.3554673e-07
               237.34477                  -1.3577061e-07
               237.41989                  -1.3557997e-07
                 237.495                  -1.3461111e-07
                237.5701                  -1.3334252e-07
               237.64522                   -1.313703e-07
               237.72032                  -1.2885847e-07
               237.79543                  -1.2567776e-07
               237.87054                  -1.2221679e-07
               237.94565                  -1.1804788e-07
               238.02075                  -1.1350721e-07
               238.09587                  -1.0831786e-07
               238.17097                  -1.0272426e-07
               238.24608                  -9.6704454e-08
                238.3212                  -9.0407134e-08
                238.3963                  -8.3562981e-08
               238.47141                  -7.6516464e-08
               238.54652                  -6.9150403e-08
               238.62163                  -6.1579868e-08
               238.69673                  -5.3421378e-08
               238.77185                  -4.5350351e-08
               238.84695                  -3.7036674e-08
               238.92207                  -2.8681908e-08
               238.99718                   -2.006859e-08
               239.07228                  -1.1484391e-08
                239.1474                  -2.8000182e-09
                239.2225                    5.826104e-09
               239.29761                   1.4520879e-08
               239.37273                    2.289752e-08
               239.44783                   3.1260885e-08
               239.52293                   3.9540534e-08
               239.59805                   4.7528683e-08
               239.67316                   5.5432551e-08
               239.74826                   6.2901492e-08
               239.82338                   7.0151096e-08
               239.89848                   7.6985089e-08
               239.97359                   8.3562917e-08
               240.04871                   8.9809483e-08
               240.12381                   9.5665435e-08
               240.19891                   1.0098078e-07
               240.27403                   1.0592597e-07
               240.34914                   1.1030247e-07
               240.42426                   1.1427814e-07
               240.49936                   1.1773559e-07
               240.57446                   1.2061118e-07
               240.64958                   1.2306886e-07
               240.72469                   1.2488823e-07
               240.79979                   1.2609259e-07
               240.87491                   1.2683721e-07
               240.95001                   1.2701035e-07
               241.02512                   1.2669734e-07
               241.10023                   1.2582959e-07
               241.17534                   1.2428879e-07
               241.25044                   1.2222341e-07
               241.32556                   1.1977104e-07
               241.40067                   1.1665325e-07
               241.47577                   1.1318989e-07
               241.55089                   1.0913237e-07
               241.62599                   1.0453515e-07
                241.7011                   9.9574834e-08
               241.77621                   9.4123273e-08
               241.85132                   8.8320242e-08
               241.92644                   8.2164156e-08
               242.00154                    7.562349e-08
               242.07664                    6.869238e-08
               242.15176                   6.1572749e-08
               242.22687                   5.4088801e-08
               242.30197                   4.6456837e-08
               242.37709                   3.8618953e-08
               242.45219                   3.0738107e-08
                242.5273                   2.2412106e-08
               242.60242                   1.4298344e-08
               242.67752                   5.8910152e-09
               242.75262                  -2.4090001e-09
               242.82774                  -1.0776662e-08
               242.90285                  -1.8972401e-08
               242.97795                  -2.7052099e-08
               243.05307                  -3.5156244e-08
               243.12817                  -4.3131966e-08
               243.20328                  -5.0751257e-08
                243.2784                  -5.8149524e-08
                243.3535                   -6.552002e-08
               243.42862                  -7.2458292e-08
               243.50372                  -7.9085368e-08
               243.57883                  -8.5387271e-08
               243.65395                   -9.130035e-08
               243.72905                  -9.6841745e-08
               243.80415                  -1.0201981e-07
               243.87927                  -1.0670086e-07
               243.95438                  -1.1098778e-07
               244.02948                  -1.1469636e-07
                244.1046                  -1.1792205e-07
                244.1797                  -1.2076997e-07
               244.25481                  -1.2292199e-07
               244.32993                  -1.2472069e-07
               244.40503                  -1.2594779e-07
               244.48013                  -1.2663057e-07
               244.55525                   -1.267686e-07
               244.63036                  -1.2634646e-07
               244.70546                  -1.2544693e-07
               244.78058                  -1.2400363e-07
               244.85568                  -1.2196344e-07
                244.9308                  -1.1950655e-07
               245.00591                  -1.1655398e-07
               245.08101                  -1.1297907e-07
               245.15613                   -1.090421e-07
               245.23123                  -1.0465057e-07
               245.30634                  -9.9827901e-08
               245.38145                  -9.4649799e-08
               245.45656                  -8.9019466e-08
               245.53166                  -8.3006242e-08
               245.60678                  -7.6596422e-08
               245.68188                  -6.9968593e-08
               245.75699                  -6.2969306e-08
               245.83211                  -5.5826614e-08
               245.90721                  -4.8331966e-08
               245.98232                  -4.0848676e-08
               246.05743                  -3.3079683e-08
               246.13254                   -2.519066e-08
               246.20764                   -1.714109e-08
               246.28276                  -9.2591099e-09
               246.35786                  -1.1458021e-09
               246.43298                   6.8892358e-09
               246.50809                   1.4968196e-08
               246.58319                   2.2799293e-08
               246.65831                   3.0561029e-08
               246.73341                   3.8236905e-08
               246.80852                   4.5684889e-08
               246.88364                   5.2881703e-08
               246.95874                   6.0006933e-08
               247.03384                   6.6659162e-08
               247.10896                   7.3024644e-08
               247.18407                    7.921048e-08
               247.25917                   8.4917865e-08
               247.33429                   9.0283031e-08
               247.40939                   9.5298283e-08
                247.4845                   9.9795074e-08
               247.55962                   1.0384286e-07
               247.63472                   1.0749246e-07
               247.70984                   1.1067375e-07
               247.78494                   1.1349333e-07
               247.86005                   1.1571841e-07
               247.93517                   1.1732421e-07
               248.01027                   1.1845329e-07
               248.08537                   1.1919553e-07
               248.16049                   1.1924287e-07
                248.2356                   1.1891177e-07
                248.3107                   1.1805942e-07
               248.38582                   1.1665983e-07
               248.46092                   1.1477884e-07
               248.53603                   1.1235961e-07
               248.61115                   1.0937997e-07
               248.68625                   1.0617037e-07
               248.76135                   1.0241838e-07
               248.83647                   9.8176642e-08
               248.91158                   9.3536698e-08
               248.98668                   8.8317634e-08
                249.0618                   8.3053358e-08
                249.1369                   7.7224037e-08
               249.21202                   7.1044049e-08
               249.28712                   6.4610369e-08
               249.36223                   5.8075184e-08
               249.43735                   5.1072416e-08
               249.51245                   4.4011468e-08
               249.58755                   3.6651763e-08
               249.66267                   2.9217171e-08
               249.73778                   2.1626233e-08
               249.81288                   1.3913007e-08
                 249.888                   6.0713994e-09
                249.9631                  -1.6073344e-09
               250.03821                  -9.2735339e-09
               250.11333                  -1.6979234e-08
               250.18843                  -2.4535019e-08
               250.26353                  -3.2142303e-08
               250.33865                  -3.9555463e-08
               250.41376                  -4.6611497e-08
               250.48886                  -5.3595699e-08
               250.56398                  -6.0284208e-08
               250.63908                  -6.6761423e-08
                250.7142                  -7.2872247e-08
               250.78931                  -7.8806096e-08
               250.86441                  -8.4282831e-08
               250.93953                  -8.9407969e-08
               251.01463                  -9.4156341e-08
               251.08974                  -9.8600694e-08
               251.16486                   -1.024025e-07
               251.23996                  -1.0596225e-07
               251.31506                  -1.0897751e-07
               251.39018                  -1.1148185e-07
               251.46529                    -1.13494e-07
               251.54039                  -1.1510554e-07
               251.61551                  -1.1624064e-07
               251.69061                  -1.1676058e-07
               251.76572                  -1.1682577e-07
               251.84084                  -1.1638496e-07
               251.91594                  -1.1557338e-07
               251.99104                  -1.1414593e-07
               252.06616                  -1.1226359e-07
               252.14127                  -1.0976791e-07
               252.21638                  -1.0698663e-07
               252.29149                   -1.036121e-07
               252.36659                  -1.0000285e-07
               252.44171                  -9.5691227e-08
               252.51682                  -9.1261406e-08
               252.59192                  -8.6224183e-08
               252.66704                  -8.1025355e-08
               252.74214                  -7.5172714e-08
               252.81725                  -6.9219716e-08
               252.89236                  -6.2944437e-08
               252.96747                  -5.6455285e-08
               253.04257                  -4.9586095e-08
               253.11769                  -4.2619728e-08
               253.19279                  -3.5461873e-08
                253.2679                  -2.8235235e-08
               253.34302                  -2.0713218e-08
               253.41812                  -1.3243938e-08
               253.49323                  -5.6503429e-09
               253.56834                    1.908542e-09
               253.64345                   9.4670494e-09
               253.71857                    1.702308e-08
               253.79367                    2.454326e-08
               253.86877                   3.1775816e-08
               253.94389                   3.8954255e-08
                 254.019                   4.5889056e-08
                254.0941                   5.2835524e-08
               254.16922                   5.9403575e-08
               254.24432                   6.5659108e-08
               254.31943                   7.1657659e-08
               254.39455                   7.7597143e-08
               254.46965                   8.2882238e-08
               254.54475                   8.7937764e-08
               254.61987                   9.2594057e-08
               254.69498                   9.6979541e-08
               254.77008                   1.0077228e-07
                254.8452                   1.0412212e-07
                254.9203                   1.0707334e-07
               254.99541                   1.0967702e-07
               255.07053                   1.1172681e-07
               255.14563                   1.1336436e-07
               255.22075                   1.1450483e-07
               255.29585                   1.1501514e-07
               255.37096                   1.1513159e-07
               255.44608                   1.1482088e-07
               255.52118                   1.1401372e-07
               255.59628                   1.1260203e-07
                255.6714                   1.1078129e-07
               255.74651                    1.084673e-07
               255.82161                    1.058058e-07
               255.89673                   1.0256893e-07
               255.97183                   9.8905467e-08
               256.04694                   9.5044648e-08
               256.12204                   9.0557926e-08
               256.19717                   8.5711257e-08
               256.27228                   8.0606959e-08
               256.34738                   7.5165708e-08
               256.42249                   6.9301336e-08
               256.49759                   6.3279657e-08
               256.57269                   5.6842232e-08
               256.64783                   5.0254101e-08
               256.72293                   4.3384397e-08
               256.79803                   3.6556084e-08
               256.87314                   2.9518729e-08
               256.94824                    2.219867e-08
               257.02335                   1.4953777e-08
               257.09848                   7.6812929e-09
               257.17358                    2.078842e-10
               257.24869                  -7.2028938e-09
               257.32379                  -1.4523808e-08
                257.3989                  -2.1700217e-08
               257.47403                  -2.8995865e-08
               257.54913                  -3.6025625e-08
               257.62424                  -4.2777597e-08
               257.69934                  -4.9314785e-08
               257.77444                  -5.5800466e-08
               257.84955                   -6.200078e-08
               257.92468                  -6.7912524e-08
               257.99979                  -7.3473672e-08
               258.07489                  -7.8961207e-08
               258.14999                  -8.3873189e-08
                258.2251                  -8.8457412e-08
                258.3002                  -9.2611202e-08
               258.37534                  -9.6403632e-08
               258.45044                  -9.9754715e-08
               258.52554                  -1.0261829e-07
               258.60065                  -1.0507988e-07
               258.67575                  -1.0726668e-07
               258.75089                  -1.0883717e-07
               258.82599                   -1.100522e-07
               258.90109                  -1.1072244e-07
                258.9762                  -1.1090282e-07
                259.0513                  -1.1051736e-07
                259.1264                  -1.0978396e-07
               259.20154                  -1.0843591e-07
               259.27664                  -1.0682904e-07
               259.35175                  -1.0459582e-07
               259.42685                  -1.0197957e-07
               259.50195                  -9.9097747e-08
               259.57706                  -9.5574748e-08
               259.65219                  -9.1770943e-08
               259.72729                  -8.7571728e-08
                259.8024                  -8.2970608e-08
                259.8775                  -7.7996802e-08
               259.95261                  -7.2594112e-08
               260.02771                  -6.6987241e-08
               260.10284                  -6.1081515e-08
               260.17795                   -5.496096e-08
               260.25305                  -4.8640306e-08
               260.32816                  -4.2173248e-08
               260.40326                  -3.5423842e-08
               260.47839                  -2.8613517e-08
                260.5535                  -2.1491758e-08
                260.6286                  -1.4502504e-08
                260.7037                  -7.3044766e-09
               260.77881                  -1.5612595e-10
               260.85391                   7.0353661e-09
               260.92905                   1.4109241e-08
               261.00415                   2.1178479e-08
               261.07925                    2.818215e-08
               261.15436                   3.4889386e-08
               261.22946                   4.1530697e-08
               261.30457                   4.8125624e-08
                261.3797                   5.4269698e-08
                261.4548                   6.0377744e-08
               261.52991                   6.6114609e-08
               261.60501                   7.1552385e-08
               261.68011                    7.679558e-08
               261.75525                    8.166861e-08
               261.83035                   8.6136716e-08
               261.90546                   9.0349353e-08
               261.98056                    9.392631e-08
               262.05566                   9.7322612e-08
               262.13077                   1.0021412e-07
                262.2059                    1.027641e-07
               262.28101                   1.0486411e-07
               262.35611                   1.0645633e-07
               262.43121                   1.0756231e-07
               262.50632                   1.0815759e-07
               262.58142                   1.0845417e-07
               262.65656                   1.0828472e-07
               262.73166                   1.0760608e-07
               262.80676                   1.0661718e-07
               262.88187                   1.0499067e-07
               262.95697                   1.0291959e-07
               263.03207                   1.0044251e-07
               263.10721                   9.7478853e-08
               263.18231                   9.4298045e-08
               263.25742                   9.0587513e-08
               263.33252                   8.6547423e-08
               263.40762                   8.2193857e-08
               263.48276                   7.7498733e-08
               263.55786                   7.2355242e-08
               263.63297                    6.711133e-08
               263.70807                    6.140268e-08
               263.78317                   5.5536166e-08
               263.85828                   4.9366058e-08
               263.93341                   4.3124626e-08
               264.00851                    3.664988e-08
               264.08362                   3.0061948e-08
               264.15872                   2.3290619e-08
               264.23383                   1.6568228e-08
               264.30893                   9.6616262e-09
               264.38406                   2.7382803e-09
               264.45917                  -4.1418544e-09
               264.53427                  -1.0947764e-08
               264.60938                  -1.7801604e-08
               264.68448                  -2.4592513e-08
               264.75961                   -3.107375e-08
               264.83472                  -3.7472528e-08
               264.90982                  -4.3773596e-08
               264.98492                  -4.9757958e-08
               265.06003                  -5.5469606e-08
               265.13513                  -6.1123373e-08
               265.21027                   -6.645039e-08
               265.28537                  -7.1506619e-08
               265.36047                  -7.6150805e-08
               265.43558                  -8.0617077e-08
               265.51068                  -8.4510326e-08
               265.58578                  -8.8141057e-08
               265.66092                  -9.1327372e-08
               265.73602                  -9.4209824e-08
               265.81113                  -9.6605021e-08
               265.88623                  -9.8572173e-08
               265.96133                  -1.0006421e-07
               266.03644                  -1.0129367e-07
               266.11157                  -1.0195549e-07
               266.18668                  -1.0224515e-07
               266.26178                  -1.0200986e-07
               266.33688                  -1.0143076e-07
               266.41199                  -1.0026361e-07
               266.48712                  -9.8778628e-08
               266.56223                  -9.6840211e-08
               266.63733                  -9.4499804e-08
               266.71243                  -9.1650172e-08
               266.78754                  -8.8500677e-08
               266.86264                  -8.4914021e-08
               266.93777                  -8.1046373e-08
               267.01288                  -7.6871807e-08
               267.08798                  -7.2312801e-08
               267.16309                  -6.7396513e-08
               267.23819                   -6.216375e-08
               267.31329                  -5.6833461e-08
               267.38843                  -5.1141058e-08
               267.46353                  -4.5254367e-08
               267.53864                  -3.9168548e-08
               267.61374                  -3.2880028e-08
               267.68884                  -2.6432936e-08
               267.76398                  -1.9970493e-08
               267.83908                  -1.3392176e-08
               267.91418                  -6.9345547e-09
               267.98929                  -8.2364587e-11
               268.06439                    6.474608e-09
                268.1395                   1.3156272e-08
               268.21463                   1.9678978e-08
               268.28973                   2.6185793e-08
               268.36484                   3.2446938e-08
               268.43994                   3.8743298e-08
               268.51505                   4.4766491e-08
               268.59015                   5.0622308e-08
               268.66528                   5.6181491e-08
               268.74039                   6.1543275e-08
               268.81549                   6.6649584e-08
               268.89059                   7.1430456e-08
                268.9657                   7.5911949e-08
               269.04083                   8.0170821e-08
               269.11594                   8.3998557e-08
               269.19104                   8.7468493e-08
               269.26614                   9.0624617e-08
               269.34125                   9.3212556e-08
               269.41635                   9.5408581e-08
               269.49149                   9.7418443e-08
               269.56659                   9.8778038e-08
               269.64169                   9.9876246e-08
                269.7168                   1.0045412e-07
                269.7919                   1.0073579e-07
                 269.867                   1.0040478e-07
               269.94214                   9.9782028e-08
               270.01724                   9.8542337e-08
               270.09235                   9.7143037e-08
               270.16745                   9.5168986e-08
               270.24255                   9.2701889e-08
               270.31766                   8.9879933e-08
               270.39279                   8.6784574e-08
                270.4679                    8.336572e-08
                 270.543                   7.9462723e-08
                270.6181                   7.5260552e-08
               270.69321                   7.0706783e-08
               270.76834                   6.5872634e-08
               270.84344                   6.0698142e-08
               270.91855                   5.5310331e-08
               270.99365                   4.9731472e-08
               271.06876                   4.3941547e-08
               271.14386                   3.7869963e-08
               271.21899                   3.1711256e-08
                271.2941                   2.5380309e-08
                271.3692                    1.904808e-08
               271.44431                   1.2605046e-08
               271.51941                   5.9141847e-09
               271.59451                  -6.3168004e-10
               271.66965                  -7.2707831e-09
               271.74475                  -1.3798688e-08
               271.81985                  -2.0325151e-08
               271.89496                  -2.6618467e-08
               271.97006                  -3.2984335e-08
                272.0452                   -3.899228e-08
                272.1203                  -4.5220844e-08
                272.1954                  -5.0858834e-08
               272.27051                  -5.6426721e-08
               272.34561                  -6.1728556e-08
               272.42072                  -6.6949525e-08
               272.49585                   -7.166777e-08
               272.57095                  -7.6224588e-08
               272.64606                  -8.0366249e-08
               272.72116                  -8.4208807e-08
               272.79626                  -8.7621487e-08
               272.87137                   -9.087119e-08
                272.9465                  -9.3545758e-08
               273.02161                  -9.5919056e-08
               273.09671                  -9.7813178e-08
               273.17181                  -9.9418585e-08
               273.24692                  -1.0047142e-07
               273.32202                  -1.0119639e-07
               273.39716                  -1.0144503e-07
               273.47226                  -1.0138967e-07
               273.54736                  -1.0065335e-07
               273.62247                  -9.9768847e-08
               273.69757                  -9.8276523e-08
               273.77271                  -9.6627829e-08
               273.84781                  -9.4364935e-08
               273.92291                  -9.1802455e-08
               273.99802                  -8.8791431e-08
               274.07312                  -8.5395165e-08
               274.14822                  -8.1664908e-08
               274.22336                  -7.7681456e-08
               274.29846                  -7.3314006e-08
               274.37357                  -6.8693552e-08
               274.44867                  -6.3773776e-08
               274.52377                  -5.8635123e-08
               274.59888                  -5.3186451e-08
               274.67401                  -4.7549754e-08
               274.74911                  -4.1749715e-08
               274.82422                  -3.5890562e-08
               274.89932                  -2.9635581e-08
               274.97443                   -2.342072e-08
               275.04956                  -1.7155624e-08
               275.12466                  -1.0773154e-08
               275.19977                  -4.3138471e-09
               275.27487                   1.9661706e-09
               275.34998                   8.3492306e-09
               275.42508                   1.4727326e-08
               275.50021                   2.0955797e-08
               275.57532                   2.7120954e-08
               275.65042                   3.3110247e-08
               275.72552                    3.897156e-08
               275.80063                   4.4706884e-08
               275.87573                   5.0079592e-08
               275.95087                   5.5341175e-08
               276.02597                   6.0419467e-08
               276.10107                    6.506869e-08
               276.17618                   6.9503102e-08
               276.25128                   7.3767019e-08
               276.32639                   7.7502179e-08
               276.40152                   8.1000785e-08
               276.47662                   8.3986301e-08
               276.55173                   8.6735028e-08
               276.62683                   8.9100325e-08
               276.70193                   9.1148351e-08
               276.77707                   9.2695089e-08
               276.85217                   9.3956146e-08
               276.92728                   9.4686499e-08
               277.00238                   9.5050709e-08
               277.07748                   9.4985189e-08
               277.15259                    9.458536e-08
               277.22772                   9.3682182e-08
               277.30283                    9.254444e-08
               277.37793                    9.079195e-08
               277.45303                   8.8756963e-08
               277.52814                   8.6322984e-08
               277.60324                   8.3585832e-08
               277.67838                   8.0370029e-08
               277.75348                   7.6931855e-08
               277.82858                   7.3038393e-08
               277.90369                   6.8941169e-08
               277.97879                   6.4565498e-08
               278.05392                   5.9844155e-08
               278.12903                   5.4975398e-08
               278.20413                    4.977576e-08
               278.27924                   4.4329834e-08
               278.35434                   3.8907302e-08
               278.42944                   3.3194723e-08
               278.50458                   2.7261263e-08
               278.57968                   2.1219327e-08
               278.65479                   1.5294344e-08
               278.72989                    9.119475e-09
               278.80499                   2.9138407e-09
                278.8801                  -3.2111154e-09
               278.95523                  -9.2172412e-09
               279.03033                  -1.5355823e-08
               279.10544                  -2.1363807e-08
               279.18054                  -2.7296588e-08
               279.25565                  -3.3087982e-08
               279.33078                  -3.8758294e-08
               279.40588                  -4.4257501e-08
               279.48099                  -4.9533334e-08
               279.55609                  -5.4556921e-08
                279.6312                  -5.9350167e-08
                279.7063                  -6.4013378e-08
               279.78143                  -6.8230669e-08
               279.85654                  -7.2293751e-08
               279.93164                  -7.5979834e-08
               280.00674                  -7.9300477e-08
               280.08185                  -8.2359016e-08
               280.15695                  -8.5019458e-08
               280.23209                   -8.731358e-08
               280.30719                  -8.9273108e-08
               280.38229                  -9.0806566e-08
                280.4574                  -9.1859221e-08
                280.5325                  -9.2728428e-08
                280.6076                  -9.3016759e-08
               280.68274                   -9.308129e-08
               280.75784                  -9.2583896e-08
               280.83295                  -9.1882896e-08
               280.90805                   -9.067228e-08
               280.98315                  -8.9051845e-08
               281.05829                  -8.7093134e-08
               281.13339                  -8.4808235e-08
                281.2085                    -8.20609e-08
                281.2836                  -7.8985629e-08
                281.3587                  -7.5664737e-08
               281.43381                  -7.2060054e-08
               281.50894                  -6.8096718e-08
               281.58405                  -6.3719241e-08
               281.65915                  -5.9298699e-08
               281.73425                  -5.4428707e-08
               281.80936                  -4.9482924e-08
               281.88446                  -4.4234731e-08
               281.95959                  -3.8876411e-08
                282.0347                  -3.3331546e-08
                282.1098                   -2.762869e-08
               282.18491                  -2.1837398e-08
               282.26001                  -1.6021565e-08
               282.33514                  -1.0024381e-08
               282.41025                  -4.0747707e-09
               282.48535                   1.8700528e-09
               282.56046                   7.9423508e-09
               282.63556                   1.3847143e-08
               282.71066                   1.9723057e-08
                282.7858                   2.5471008e-08
                282.8609                   3.1141365e-08
                 282.936                   3.6681055e-08
               283.01111                   4.1929187e-08
               283.08621                   4.7127084e-08
               283.16132                    5.223249e-08
               283.23645                   5.6884772e-08
               283.31155                   6.1322339e-08
               283.38666                   6.5667109e-08
               283.46176                   6.9613783e-08
               283.53687                    7.320704e-08
               283.61197                   7.6559573e-08
                283.6871                   7.9602316e-08
               283.76221                   8.2264243e-08
               283.83731                   8.4577131e-08
               283.91241                     8.65464e-08
               283.98752                   8.8226919e-08
               284.06265                   8.9398334e-08
               284.13776                   9.0180372e-08
               284.21286                    9.068588e-08
               284.28796                   9.0804036e-08
               284.36307                   9.0430753e-08
               284.43817                   8.9826997e-08
               284.51331                   8.8765304e-08
               284.58841                   8.7397424e-08
               284.66351                   8.5535696e-08
               284.73862                   8.3461856e-08
               284.81372                   8.0965897e-08
               284.88882                   7.8098573e-08
               284.96396                   7.4915008e-08
               285.03906                   7.1573332e-08
               285.11417                   6.7732259e-08
               285.18927                   6.3708505e-08
               285.26437                   5.9449967e-08
               285.33951                   5.5045113e-08
               285.41461                   5.0174492e-08
               285.48972                   4.5312387e-08
               285.56482                   4.0240316e-08
               285.63992                   3.4938065e-08
               285.71503                   2.9411263e-08
               285.79016                   2.3927491e-08
               285.86526                   1.8378625e-08
               285.94037                   1.2702769e-08
               286.01547                   6.8960038e-09
               286.09058                   1.2708962e-09
               286.16568                  -4.3655324e-09
               286.24081                   -1.015841e-08
               286.31592                   -1.579941e-08
               286.39102                  -2.1111864e-08
               286.46613                  -2.6711012e-08
               286.54123                  -3.1999459e-08
               286.61633                    -3.71979e-08
               286.69147                  -4.2047972e-08
               286.76657                   -4.694132e-08
               286.84167                  -5.1430906e-08
               286.91678                  -5.5712995e-08
               286.99188                  -5.9763771e-08
               287.06702                   -6.363139e-08
               287.14212                  -6.7041952e-08
               287.21722                  -7.0297659e-08
               287.29233                  -7.3275004e-08
               287.36743                  -7.5852633e-08
               287.44254                  -7.8049808e-08
               287.51767                  -7.9887364e-08
               287.59277                  -8.1518039e-08
               287.66788                  -8.2669402e-08
               287.74298                  -8.3476777e-08
               287.81808                  -8.4029885e-08
               287.89319                  -8.4125858e-08
               287.96832                  -8.3839424e-08
               288.04343                  -8.3090427e-08
               288.11853                  -8.2322174e-08
               288.19363                  -8.0842462e-08
               288.26874                  -7.9153921e-08
               288.34387                  -7.7043957e-08
               288.41898                  -7.4777631e-08
               288.49408                  -7.1976729e-08
               288.56918                  -6.8967282e-08
               288.64429                  -6.5672346e-08
               288.71939                  -6.2123156e-08
               288.79453                  -5.8264245e-08
               288.86963                  -5.4058475e-08
               288.94473                  -4.9898084e-08
               289.01984                  -4.5303022e-08
               289.09494                  -4.0567642e-08
               289.17004                  -3.5609624e-08
               289.24518                  -3.0563012e-08
               289.32028                  -2.5396059e-08
               289.39539                  -2.0187068e-08
               289.47049                  -1.4685296e-08
               289.54559                  -9.2549008e-09
               289.62073                  -3.8125427e-09
               289.69583                   1.7419713e-09
               289.77094                   7.1267969e-09
               289.84604                   1.2553426e-08
               289.92114                   1.7936983e-08
               289.99625                   2.3189196e-08
               290.07138                    2.839654e-08
               290.14648                   3.3578871e-08
               290.22159                   3.8416879e-08
               290.29669                   4.3275264e-08
                290.3718                   4.7905672e-08
                290.4469                   5.2071034e-08
               290.52203                   5.6281973e-08
               290.59714                   6.0148871e-08
               290.67224                   6.3753902e-08
               290.74734                   6.7033547e-08
               290.82245                   7.0205473e-08
               290.89755                   7.2954641e-08
               290.97269                   7.5418967e-08
               291.04779                   7.7445613e-08
               291.12289                   7.9373208e-08
                 291.198                   8.0824876e-08
                291.2731                   8.1923979e-08
               291.34824                   8.2642401e-08
               291.42334                   8.3063689e-08
               291.49844                    8.309226e-08
               291.57355                   8.2762384e-08
               291.64865                   8.2139316e-08
               291.72375                   8.1166476e-08
               291.79889                   7.9757989e-08
               291.87399                   7.8058399e-08
                291.9491                   7.6072652e-08
                292.0242                   7.3754457e-08
                292.0993                   7.1038087e-08
               292.17441                   6.8076965e-08
               292.24954                   6.4888489e-08
               292.32465                   6.1339023e-08
               292.39975                   5.7526563e-08
               292.47485                   5.3571071e-08
               292.54996                   4.9327774e-08
               292.62509                    4.490056e-08
                292.7002                    4.030403e-08
                292.7753                   3.5519779e-08
                292.8504                   3.0582786e-08
               292.92551                   2.5419054e-08
               293.00061                   2.0349455e-08
               293.07574                   1.5149038e-08
               293.15085                   9.7376214e-09
               293.22595                   4.4191744e-09
               293.30106                  -8.5239998e-10
               293.37616                  -6.2077388e-09
               293.45126                  -1.1517895e-08
                293.5264                  -1.6734093e-08
                293.6015                  -2.1914337e-08
               293.67661                  -2.6934384e-08
               293.75171                   -3.200574e-08
               293.82681                  -3.6713232e-08
               293.90192                  -4.1348102e-08
               293.97705                  -4.5868568e-08
               294.05215                  -5.0068714e-08
