        Time / ns                i1/real
               129.40727                   2.3433322e-06
               129.49854                   4.2919219e-06
                129.5898                   5.8754708e-06
               129.68106                   7.0738238e-06
               129.77232                   7.8710736e-06
               129.86359                   8.2535007e-06
               129.95483                   8.2107199e-06
                130.0461                   7.7358754e-06
               130.13734                   6.8247809e-06
               130.22861                   5.4767133e-06
               130.31987                   3.6946888e-06
               130.41113                   1.4842161e-06
                130.5024                   -1.145326e-06
               130.59366                  -4.1818066e-06
               130.68492                  -7.6103088e-06
               130.77618                  -1.1412785e-05
               130.86745                  -1.5567959e-05
               130.95869                  -2.0052452e-05
               131.04996                  -2.4841151e-05
               131.14122                  -2.9904799e-05
               131.23248                  -3.5214016e-05
               131.32375                  -4.0736464e-05
               131.41501                  -4.6438294e-05
               131.50627                  -5.2285661e-05
               131.59753                  -5.8241065e-05
               131.68878                  -6.4268585e-05
               131.78004                  -7.0330927e-05
               131.87131                  -7.6389915e-05
               131.96257                  -8.2407954e-05
               132.05383                  -8.8347544e-05
                132.1451                  -9.4171563e-05
               132.23636                  -9.9844139e-05
               132.32761                  -0.00010532948
               132.41887                   -0.0001105937
               132.51012                  -0.00011560511
               132.60138                  -0.00012033184
               132.69264                   -0.0001247458
               132.78391                  -0.00012881968
               132.87517                  -0.00013252987
               132.96643                   -0.0001358536
               133.05769                  -0.00013877221
               133.14896                  -0.00014126897
                133.2402                   -0.0001433305
               133.33147                   -0.0001449454
               133.42273                  -0.00014610657
               133.51399                  -0.00014680909
               133.60526                  -0.00014705127
               133.69652                  -0.00014683492
               133.78778                  -0.00014616454
               133.87904                  -0.00014504734
               133.97029                  -0.00014349395
               134.06155                  -0.00014151818
               134.15282                  -0.00013913588
               134.24408                  -0.00013636565
               134.33534                  -0.00013322885
               134.42661                  -0.00012974886
               134.51787                  -0.00012595214
               134.60913                  -0.00012186522
               134.70038                  -0.00011751874
               134.79164                  -0.00011294264
               134.88289                  -0.00010817005
               134.97415                   -0.0001032338
               135.06541                  -9.8168341e-05
               135.15668                   -9.300829e-05
               135.24794                  -8.7789107e-05
                135.3392                  -8.2545412e-05
               135.43047                  -7.7313045e-05
               135.52171                  -7.2126335e-05
               135.61298                  -6.7018715e-05
               135.70424                  -6.2024294e-05
                135.7955                  -5.7174064e-05
               135.88676                  -5.2499174e-05
               135.97803                  -4.8028804e-05
               136.06929                  -4.3789718e-05
               136.16055                  -3.9807943e-05
                136.2518                  -3.6105801e-05
               136.34306                    -3.27048e-05
               136.43433                   -2.962313e-05
               136.52559                  -2.6876958e-05
               136.61685                  -2.4479135e-05
               136.70811                  -2.2440448e-05
               136.79938                  -2.0768432e-05
               136.89064                   -1.946814e-05
                136.9819                   -1.854125e-05
               137.07315                  -1.7987017e-05
               137.16441                  -1.7801411e-05
               137.25566                  -1.7978133e-05
               137.34692                  -1.8507744e-05
               137.43819                  -1.9378118e-05
               137.52945                  -2.0574664e-05
               137.62071                  -2.2079896e-05
               137.71198                  -2.3874671e-05
               137.80322                  -2.5937086e-05
               137.89449                  -2.8243105e-05
               137.98575                   -3.076746e-05
               138.07701                   -3.348268e-05
               138.16827                   -3.636003e-05
               138.25954                  -3.9369348e-05
                138.3508                  -4.2479453e-05
               138.44206                  -4.5658569e-05
               138.53333                   -4.887431e-05
               138.62457                  -5.2093677e-05
               138.71584                  -5.5283537e-05
                138.8071                  -5.8411064e-05
               138.89836                  -6.1444196e-05
               138.98962                  -6.4350388e-05
               139.08089                  -6.7099099e-05
               139.17215                  -6.9659931e-05
               139.26341                  -7.2004186e-05
               139.35466                  -7.4104595e-05
               139.44592                  -7.5935423e-05
               139.53719                  -7.7473072e-05
               139.62843                  -7.8695426e-05
                139.7197                  -7.9582496e-05
               139.81096                  -8.0117286e-05
               139.90222                  -8.0285041e-05
               139.99348                  -8.0072903e-05
               140.08473                  -7.9471167e-05
               140.17599                   -7.847268e-05
               140.26726                  -7.7072524e-05
               140.35852                  -7.5269782e-05
               140.44978                  -7.3064592e-05
               140.54105                  -7.0461545e-05
               140.63231                  -6.7466673e-05
               140.72357                  -6.4089014e-05
               140.81483                  -6.0340975e-05
               140.90608                  -5.6236229e-05
               140.99734                  -5.1791958e-05
               141.08861                  -4.7026879e-05
               141.17987                   -4.196247e-05
               141.27113                  -3.6621794e-05
                141.3624                  -3.1029824e-05
               141.45366                  -2.5213079e-05
               141.54492                  -1.9200628e-05
               141.63617                  -1.3021248e-05
               141.72743                  -6.7058468e-06
                141.8187                  -2.8599959e-07
               141.90996                   6.2062854e-06
               142.00121                   1.2737969e-05
               142.09247                   1.9276709e-05
               142.18373                   2.5789517e-05
               142.27499                    3.224317e-05
               142.36626                   3.8606424e-05
                142.4575                   4.4846867e-05
               142.54877                   5.0934676e-05
               142.64003                   5.6839501e-05
               142.73129                   6.2533429e-05
               142.82256                   6.7989706e-05
               142.91382                   7.3182899e-05
               143.00508                   7.8089637e-05
               143.09634                   8.2688442e-05
               143.18759                   8.6959953e-05
               143.27885                   9.0887239e-05
               143.37012                   9.4455041e-05
               143.46138                   9.7650962e-05
               143.55264                    0.0001004652
               143.64391                   0.00010289038
               143.73517                   0.00010492131
               143.82643                   0.00010655588
               143.91769                   0.00010779425
               144.00894                   0.00010863905
                144.1002                   0.00010909649
               144.19147                   0.00010917329
               144.28273                   0.00010888024
               144.37398                   0.00010822992
               144.46524                   0.00010723736
                144.5565                   0.00010591905
               144.64777                   0.00010429382
               144.73901                   0.00010238233
               144.83028                   0.00010020751
               144.92154                   9.7792516e-05
                145.0128                   9.5162628e-05
               145.10406                   9.2344533e-05
               145.19533                   8.9365327e-05
               145.28659                   8.6252818e-05
               145.37785                     8.30356e-05
                145.4691                   7.9742727e-05
               145.56036                   7.6403645e-05
               145.65163                   7.3046744e-05
               145.74289                     6.97008e-05
               145.83415                    6.639403e-05
               145.92542                   6.3154665e-05
               146.01668                   6.0008522e-05
               146.10794                   5.6981702e-05
                146.1992                   5.4098222e-05
               146.29045                   5.1382085e-05
               146.38171                   4.8853661e-05
               146.47298                   4.6533856e-05
               146.56424                    4.443965e-05
                146.6555                   4.2588028e-05
               146.74675                   4.0992658e-05
               146.83801                   3.9665425e-05
               146.92928                   3.8616181e-05
               147.02052                   3.7852304e-05
               147.11179                   3.7379035e-05
               147.20305                    3.719957e-05
               147.29431                   3.7314108e-05
               147.38557                   3.7720838e-05
               147.47684                   3.8416332e-05
                147.5681                   3.9393708e-05
               147.65936                   4.0644911e-05
               147.75063                   4.2158896e-05
               147.84187                   4.3923854e-05
               147.93314                   4.5924877e-05
                148.0244                   4.8145565e-05
               148.11566                   5.0568189e-05
               148.20692                     5.31728e-05
               148.29819                   5.5939418e-05
               148.38945                   5.8844889e-05
               148.48071                    6.186682e-05
               148.57196                   6.4980872e-05
               148.66322                    6.816235e-05
               148.75449                   7.1385883e-05
               148.84575                   7.4625561e-05
               148.93701                   7.7855759e-05
               149.02827                   8.1051425e-05
               149.11952                   8.4186024e-05
               149.21078                    8.723505e-05
               149.30203                   9.0173671e-05
                149.3933                   9.2978204e-05
               149.48456                   9.5625481e-05
               149.57582                    9.809425e-05
               149.66708                    0.0001003638
               149.75835                   0.00010241476
               149.84961                   0.00010422965
               149.94087                   0.00010579277
               150.03214                    0.0001070896
               150.12338                    0.0001081075
               150.21465                   0.00010883677
               150.30591                   0.00010926822
               150.39717                   0.00010939576
               150.48843                   0.00010921514
                150.5797                   0.00010872398
               150.67096                   0.00010792233
               150.76222                   0.00010681203
               150.85347                   0.00010539746
               150.94473                   0.00010368441
                 151.036                   0.00010168151
               151.12726                   9.9398356e-05
               151.21852                   9.6847303e-05
               151.30978                   9.4041861e-05
               151.40105                   9.0997535e-05
               151.49229                   8.7731074e-05
               151.58356                   8.4261032e-05
                151.6748                   8.0606631e-05
               151.76607                   7.6789249e-05
               151.85733                   7.2830058e-05
               151.94859                   6.8751913e-05
               152.03986                   6.4577827e-05
               152.13112                   6.0331797e-05
               152.22238                   5.6037432e-05
               152.31364                   5.1719624e-05
               152.40489                    4.740158e-05
               152.49615                   4.3107892e-05
               152.58742                   3.8861843e-05
               152.67868                   3.4686524e-05
               152.76994                   3.0604664e-05
               152.86121                   2.6637503e-05
               152.95247                   2.2805079e-05
               153.04373                   1.9127401e-05
               153.13498                   1.5622554e-05
               153.22624                   1.2306627e-05
                153.3175                   9.1954371e-06
               153.40877                   6.3022658e-06
               153.50003                   3.6387296e-06
               153.59129                   1.2153171e-06
               153.68256                  -9.6006158e-07
               153.77382                   -2.880993e-06
               153.86507                  -4.5429783e-06
               153.95631                  -5.9437502e-06
               154.04758                  -7.0828323e-06
               154.13884                  -7.9613792e-06
                154.2301                  -8.5834072e-06
               154.32137                   -8.953476e-06
               154.41263                  -9.0793374e-06
               154.50389                  -8.9697533e-06
               154.59515                  -8.6354457e-06
                154.6864                  -8.0887339e-06
               154.77766                  -7.3438014e-06
               154.86893                  -6.4153014e-06
               154.96019                  -5.3203553e-06
               155.05145                  -4.0764849e-06
               155.14272                  -2.7030028e-06
               155.23398                  -1.2192169e-06
               155.32524                   3.5407837e-07
                155.4165                   1.9959609e-06
               155.50775                   3.6846288e-06
               155.59901                   5.3984513e-06
               155.69028                   7.1148647e-06
               155.78154                   8.8124189e-06
                155.8728                   1.0469092e-05
               155.96407                   1.2063383e-05
               156.05533                   1.3574109e-05
               156.14659                   1.4981093e-05
               156.23784                   1.6265127e-05
               156.32909                   1.7407498e-05
               156.42035                   1.8390529e-05
               156.51161                    1.919794e-05
               156.60287                   1.9814979e-05
               156.69414                   2.0227908e-05
                156.7854                   2.0424692e-05
               156.87666                   2.0395037e-05
               156.96791                   2.0130463e-05
               157.05917                   1.9623318e-05
               157.15044                   1.8868928e-05
                157.2417                   1.7863782e-05
               157.33296                   1.6606302e-05
               157.42422                   1.5096888e-05
               157.51549                   1.3337704e-05
               157.60675                   1.1332783e-05
               157.69801                   9.0878984e-06
               157.78926                   6.6106581e-06
               157.88052                    3.910653e-06
               157.97179                   9.9842998e-07
               158.06305                  -2.1133394e-06
               158.15431                  -5.4108382e-06
               158.24557                  -8.8781881e-06
               158.33684                  -1.2499617e-05
                158.4281                  -1.6256388e-05
               158.51935                   -2.013085e-05
               158.61061                  -2.4102366e-05
               158.70186                  -2.8150984e-05
               158.79312                  -3.2255342e-05
               158.88438                  -3.6394256e-05
               158.97565                  -4.0546034e-05
               159.06691                  -4.4688401e-05
               159.15817                  -4.8799633e-05
               159.24944                   -5.285778e-05
               159.34068                  -5.6841673e-05
               159.43195                  -6.0729984e-05
               159.52321                  -6.4502339e-05
               159.61447                  -6.8139052e-05
               159.70573                  -7.1621231e-05
                 159.797                  -7.4930926e-05
               159.88826                   -7.805205e-05
               159.97952                  -8.0968319e-05
               160.07077                  -8.3665633e-05
               160.16203                  -8.6131833e-05
                160.2533                  -8.8355373e-05
               160.34456                  -9.0326568e-05
               160.43582                  -9.2037626e-05
               160.52708                  -9.3481889e-05
               160.61835                  -9.4655137e-05
               160.70961                  -9.5554627e-05
               160.80087                  -9.6179268e-05
               160.89212                  -9.6529555e-05
               160.98338                  -9.6608441e-05
               161.07463                  -9.6419782e-05
               161.16589                  -9.5969772e-05
               161.25716                   -9.526599e-05
               161.34842                  -9.4317358e-05
               161.43968                  -9.3135022e-05
               161.53094                  -9.1730843e-05
               161.62219                  -9.0118381e-05
               161.71346                  -8.8312307e-05
               161.80472                  -8.6328946e-05
               161.89598                  -8.4184889e-05
               161.98724                  -8.1898266e-05
               162.07851                  -7.9487167e-05
               162.16977                  -7.6971315e-05
               162.26103                  -7.4370335e-05
               162.35228                  -7.1704628e-05
               162.44354                  -6.8993992e-05
               162.53481                  -6.6259359e-05
               162.62607                  -6.3521176e-05
               162.71733                  -6.0799328e-05
               162.80859                  -5.8113772e-05
               162.89986                  -5.5484012e-05
               162.99112                   -5.292847e-05
               163.08238                  -5.0465496e-05
               163.17363                  -4.8111986e-05
               163.26489                  -4.5884473e-05
               163.35616                  -4.3797729e-05
                163.4474                  -4.1865751e-05
               163.53867                  -4.0101051e-05
               163.62993                  -3.8515049e-05
               163.72119                  -3.7117254e-05
               163.81245                  -3.5916564e-05
                163.9037                  -3.4919234e-05
               163.99496                  -3.4130702e-05
               164.08623                  -3.3554363e-05
               164.17749                  -3.3192253e-05
               164.26875                   -3.304474e-05
               164.36002                    -3.31101e-05
               164.45128                  -3.3385983e-05
               164.54254                  -3.3867367e-05
                164.6338                   -3.454851e-05
               164.72505                   -3.542141e-05
               164.81631                   -3.647729e-05
               164.90758                  -3.7705911e-05
               164.99884                  -3.9095077e-05
                165.0901                   -4.063248e-05
               165.18137                  -4.2303953e-05
               165.27263                   -4.409418e-05
               165.36389                  -4.5987697e-05
               165.45514                  -4.7967806e-05
                165.5464                  -5.0017032e-05
               165.63766                  -5.2117593e-05
               165.72893                  -5.4251494e-05
               165.82018                  -5.6399997e-05
               165.91144                  -5.8544676e-05
                166.0027                  -6.0666574e-05
               166.09396                  -6.2747946e-05
               166.18521                  -6.4769789e-05
               166.27647                  -6.6714529e-05
               166.36774                  -6.8565278e-05
                 166.459                  -7.0304639e-05
               166.55026                   -7.191686e-05
               166.64153                  -7.3387026e-05
               166.73279                  -7.4701005e-05
               166.82405                  -7.5845732e-05
               166.91531                  -7.6808945e-05
               167.00656                  -7.7580102e-05
               167.09782                    -7.81501e-05
               167.18909                  -7.8510275e-05
               167.28035                  -7.8654433e-05
               167.37161                  -7.8577199e-05
               167.46288                   -7.827465e-05
               167.55414                  -7.7744669e-05
                167.6454                  -7.6986733e-05
               167.73665                  -7.6001161e-05
               167.82791                  -7.4790267e-05
               167.91917                  -7.3358104e-05
               168.01044                   -7.170959e-05
                168.1017                  -6.9851179e-05
               168.19295                  -6.7790985e-05
               168.28421                  -6.5537788e-05
               168.37547                  -6.3102416e-05
               168.46674                  -6.0496255e-05
               168.55798                  -5.7731406e-05
               168.64925                  -5.4822311e-05
               168.74051                   -5.178255e-05
               168.83177                  -4.8627102e-05
               168.92303                   -4.537253e-05
                169.0143                   -4.203432e-05
               169.10556                  -3.8629933e-05
               169.19682                  -3.5175723e-05
               169.28807                  -3.1688782e-05
               169.37933                  -2.8187007e-05
                169.4706                   -2.468727e-05
               169.56186                  -2.1205986e-05
               169.65312                  -1.7760653e-05
               169.74438                  -1.4366915e-05
               169.83565                  -1.1041035e-05
               169.92691                  -7.7975601e-06
               170.01816                  -4.6511668e-06
               170.10942                   -1.615085e-06
               170.20068                   1.2978807e-06
               170.29195                   4.0761188e-06
               170.38321                   6.7090355e-06
               170.47447                   9.1875227e-06
               170.56572                    1.150329e-05
               170.65698                   1.3649226e-05
               170.74825                   1.5619938e-05
               170.83949                   1.7411014e-05
               170.93076                   1.9019501e-05
               171.02202                   2.0443675e-05
               171.11328                   2.1683501e-05
               171.20454                   2.2739972e-05
               171.29581                   2.3614904e-05
               171.38707                   2.4313073e-05
               171.47833                   2.4838671e-05
               171.56958                   2.5198033e-05
               171.66084                   2.5398265e-05
               171.75211                   2.5448244e-05
               171.84337                   2.5357189e-05
               171.93463                   2.5135547e-05
               172.02589                   2.4794672e-05
               172.11716                   2.4346364e-05
               172.20842                   2.3803774e-05
               172.29968                   2.3179524e-05
               172.39093                    2.248829e-05
               172.48219                   2.1743699e-05
               172.57346                   2.0960519e-05
               172.66472                   2.0153249e-05
               172.75598                   1.9336574e-05
               172.84724                   1.8524923e-05
               172.93849                   1.7733028e-05
               173.02975                   1.6975122e-05
                 173.121                   1.6264607e-05
               173.21227                    1.561504e-05
               173.30353                   1.5039208e-05
               173.39479                   1.4548974e-05
               173.48605                   1.4155977e-05
               173.57732                   1.3870369e-05
               173.66858                   1.3701715e-05
               173.75984                   1.3659021e-05
                173.8511                   1.3748971e-05
               173.94235                   1.3979085e-05
               174.03362                   1.4353652e-05
               174.12488                   1.4877225e-05
               174.21614                   1.5552863e-05
                174.3074                    1.638176e-05
               174.39867                   1.7364911e-05
               174.48993                   1.8500843e-05
               174.58119                   1.9788074e-05
               174.67244                   2.1223141e-05
                174.7637                   2.2801571e-05
               174.85497                   2.4517798e-05
               174.94623                   2.6365085e-05
               175.03749                   2.8335657e-05
               175.12875                    3.042081e-05
               175.22002                   3.2610806e-05
               175.31126                     3.48951e-05
               175.40251                   3.7262289e-05
               175.49377                    3.970032e-05
               175.58504                   4.2196167e-05
                175.6763                   4.4737189e-05
               175.76756                    4.730924e-05
               175.85883                   4.9898648e-05
               175.95009                   5.2491068e-05
               176.04135                    5.507196e-05
               176.13261                   5.7627269e-05
               176.22386                   6.0142382e-05
               176.31512                   6.2603322e-05
               176.40639                   6.4996064e-05
               176.49765                    6.730725e-05
               176.58891                     6.95239e-05
               176.68018                    7.163352e-05
               176.77144                    7.362404e-05
                176.8627                   7.5484655e-05
               176.95395                    7.720491e-05
               177.04521                   7.8775534e-05
               177.13647                   8.0187958e-05
               177.22774                   8.1434708e-05
                 177.319                   8.2509483e-05
               177.41026                    8.340663e-05
               177.50153                   8.4122345e-05
               177.59279                   8.4653431e-05
               177.68404                   8.4997875e-05
               177.77528                   8.5155189e-05
               177.86655                   8.5125837e-05
               177.95781                   8.4911408e-05
               178.04907                   8.4514715e-05
               178.14034                   8.3939711e-05
                178.2316                   8.3191902e-05
               178.32286                   8.2276907e-05
               178.41412                   8.1202015e-05
               178.50537                   7.9975616e-05
               178.59663                   7.8606558e-05
                178.6879                   7.7104814e-05
               178.77916                   7.5481352e-05
               178.87042                   7.3746916e-05
               178.96169                   7.1914095e-05
               179.05295                   6.9995127e-05
               179.14421                   6.8003159e-05
               179.23546                   6.5951448e-05
               179.32672                   6.3853382e-05
               179.41798                   6.1722887e-05
               179.50925                   5.9573518e-05
               179.60051                   5.7419078e-05
               179.69177                   5.5273544e-05
               179.78304                   5.3149601e-05
                179.8743                   5.1060986e-05
               179.96556                   4.9019833e-05
               180.05681                   4.7038578e-05
               180.14806                   4.5128512e-05
               180.23932                   4.3301061e-05
               180.33058                   4.1565814e-05
               180.42184                    3.993242e-05
               180.51311                   3.8409304e-05
               180.60437                   3.7003905e-05
               180.69563                    3.572286e-05
               180.78688                   3.4572102e-05
               180.87814                    3.355556e-05
               180.96941                   3.2677213e-05
               181.06067                    3.193918e-05
               181.15193                   3.1342955e-05
               181.24319                   3.0888117e-05
               181.33446                    3.057401e-05
               181.42572                   3.0398784e-05
               181.51698                   3.0359102e-05
               181.60823                   3.0450614e-05
               181.69949                   3.0668045e-05
               181.79076                   3.1005322e-05
               181.88202                    3.145566e-05
               181.97328                    3.201055e-05
               182.06454                   3.2661148e-05
               182.15581                   3.3398199e-05
               182.24707                   3.4211283e-05
               182.33832                   3.5089619e-05
               182.42958                   3.6021804e-05
               182.52083                   3.6995891e-05
               182.61209                   3.7999962e-05
               182.70335                   3.9021328e-05
               182.79462                   4.0047602e-05
               182.88588                   4.1065876e-05
               182.97714                   4.2063752e-05
               183.06839                   4.3028122e-05
               183.15965                   4.3947177e-05
               183.25092                   4.4808177e-05
               183.34218                    4.560002e-05
               183.43344                   4.6310724e-05
                183.5247                   4.6930156e-05
               183.61597                   4.7447476e-05
               183.70723                   4.7853355e-05
               183.79849                   4.8138929e-05
               183.88974                   4.8296362e-05
                 183.981                   4.8318449e-05
               184.07227                   4.8198875e-05
               184.16353                   4.7931997e-05
               184.25479                   4.7514117e-05
               184.34605                   4.6941412e-05
               184.43732                   4.6211677e-05
               184.52858                   4.5323657e-05
               184.61983                   4.4277058e-05
               184.71109                    4.307292e-05
               184.80235                   4.1712978e-05
                184.8936                   4.0200015e-05
               184.98486                   3.8538197e-05
               185.07613                   3.6732337e-05
               185.16739                    3.478803e-05
               185.25865                   3.2712247e-05
               185.34991                   3.0512199e-05
               185.44116                   2.8196808e-05
               185.53242                    2.577478e-05
               185.62369                   2.3256012e-05
               185.71495                   2.0650956e-05
               185.80621                   1.7970428e-05
               185.89748                   1.5225571e-05
               185.98874                    1.242877e-05
                  186.08                   9.5913356e-06
               186.17125                   6.7259994e-06
               186.26251                   3.8449666e-06
               186.35378                   9.6070573e-07
               186.44504                  -1.9141301e-06
                186.5363                  -4.7677586e-06
               186.62756                  -7.5876974e-06
               186.71883                  -1.0362244e-05
               186.81009                  -1.3080105e-05
               186.90134                  -1.5730246e-05
                186.9926                  -1.8302157e-05
               187.08386                   -2.078591e-05
               187.17513                  -2.3172159e-05
               187.26637                  -2.5452542e-05
               187.35764                  -2.7619186e-05
                187.4489                  -2.9664678e-05
               187.54016                  -3.1583695e-05
               187.63142                  -3.3370034e-05
               187.72267                  -3.5020101e-05
               187.81393                  -3.6529786e-05
                187.9052                    -3.78968e-05
               187.99646                  -3.9119819e-05
               188.08772                  -4.0198091e-05
               188.17899                  -4.1131829e-05
               188.27025                  -4.1922674e-05
               188.36151                  -4.2572792e-05
               188.45276                   -4.308514e-05
               188.54402                  -4.3463995e-05
               188.63528                   -4.371391e-05
               188.72655                  -4.3840955e-05
               188.81781                  -4.3851069e-05
               188.90907                  -4.3751617e-05
               189.00034                  -4.3550615e-05
                189.0916                  -4.3256096e-05
               189.18286                  -4.2877029e-05
               189.27411                  -4.2422544e-05
               189.36537                  -4.1902709e-05
               189.45663                  -4.1326839e-05
                189.5479                  -4.0706003e-05
               189.63914                  -4.0050116e-05
               189.73041                  -3.9369643e-05
               189.82167                  -3.8675385e-05
               189.91293                  -3.7977028e-05
               190.00418                  -3.7285754e-05
               190.09544                  -3.6610963e-05
               190.18671                  -3.5962348e-05
               190.27797                  -3.5349763e-05
               190.36923                  -3.4781478e-05
               190.46049                  -3.4266573e-05
               190.55176                  -3.3812634e-05
               190.64302                  -3.3426928e-05
               190.73428                   -3.311619e-05
               190.82553                  -3.2886339e-05
               190.91679                  -3.2742599e-05
               191.00806                  -3.2689455e-05
               191.09932                  -3.2730037e-05
               191.19058                  -3.2867858e-05
               191.28185                  -3.3104443e-05
               191.37311                    -3.34412e-05
               191.46437                  -3.3877921e-05
               191.55562                  -3.4414399e-05
               191.64688                  -3.5048943e-05
               191.73814                  -3.5779325e-05
               191.82941                  -3.6602407e-05
               191.92067                  -3.7514565e-05
               192.01192                  -3.8510883e-05
               192.10318                  -3.9586124e-05
               192.19444                  -4.0734285e-05
               192.28569                  -4.1948646e-05
               192.37695                  -4.3222077e-05
               192.46822                  -4.4546679e-05
               192.55948                  -4.5914312e-05
               192.65074                  -4.7316415e-05
                 192.742                  -4.8744023e-05
               192.83327                  -5.0187751e-05
               192.92453                  -5.1638563e-05
               193.01579                  -5.3086231e-05
               193.10704                  -5.4521701e-05
                193.1983                  -5.5935023e-05
               193.28957                  -5.7316967e-05
               193.38083                  -5.8657668e-05
               193.47209                  -5.9948321e-05
               193.56335                  -6.1179802e-05
               193.65462                  -6.2343672e-05
               193.74588                  -6.3431398e-05
               193.83713                  -6.4435517e-05
               193.92839                  -6.5349013e-05
               194.01965                  -6.6164823e-05
               194.11092                  -6.6876986e-05
               194.20218                  -6.7480192e-05
               194.29344                   -6.797001e-05
               194.38469                   -6.834192e-05
               194.47595                  -6.8593021e-05
               194.56721                   -6.872075e-05
               194.65846                  -6.8723399e-05
               194.74973                  -6.8600035e-05
               194.84099                  -6.8350702e-05
               194.93225                  -6.7975852e-05
               195.02351                  -6.7477122e-05
               195.11478                  -6.6856774e-05
               195.20604                  -6.6117878e-05
                195.2973                  -6.5263717e-05
               195.38855                  -6.4299216e-05
               195.47981                  -6.3229061e-05
               195.57108                  -6.2059538e-05
               195.66234                  -6.0796527e-05
                195.7536                  -5.9446917e-05
               195.84486                  -5.8018384e-05
               195.93613                  -5.6518245e-05
               196.02739                  -5.4954973e-05
               196.11864                   -5.333708e-05
                196.2099                    -5.16732e-05
               196.30116                  -4.9972219e-05
               196.39243                  -4.8243401e-05
               196.48369                  -4.6495839e-05
               196.57495                  -4.4738568e-05
               196.66621                  -4.2980693e-05
               196.75746                  -4.1231197e-05
               196.84872                  -3.9498878e-05
               196.93997                  -3.7792161e-05
               197.03123                  -3.6119291e-05
                197.1225                  -3.4487992e-05
               197.21376                  -3.2905922e-05
               197.30502                  -3.1379914e-05
               197.39629                  -2.9916217e-05
               197.48755                  -2.8520992e-05
               197.57881                  -2.7199312e-05
               197.67006                  -2.5955622e-05
               197.76132                   -2.479449e-05
               197.85258                   -2.371864e-05
               197.94385                  -2.2730921e-05
               198.03511                  -2.1832961e-05
               198.12637                  -2.1025906e-05
               198.21764                   -2.031025e-05
                198.3089                  -1.9685525e-05
               198.40016                   -1.915051e-05
               198.49141                  -1.8703757e-05
               198.58267                  -1.8341985e-05
               198.67393                  -1.8062807e-05
                198.7652                  -1.7862096e-05
               198.85646                  -1.7735136e-05
               198.94772                  -1.7677132e-05
               199.03899                  -1.7682127e-05
               199.13023                  -1.7744416e-05
                199.2215                  -1.7857346e-05
               199.31274                   -1.801319e-05
               199.40401                  -1.8205561e-05
               199.49527                  -1.8426472e-05
               199.58653                  -1.8667899e-05
                199.6778                  -1.8921923e-05
               199.76906                  -1.9180157e-05
               199.86032                  -1.9434756e-05
               199.95157                  -1.9677116e-05
               200.04283                  -1.9899191e-05
               200.13409                  -2.0092733e-05
               200.22536                  -2.0250045e-05
               200.31662                  -2.0363344e-05
               200.40788                  -2.0425512e-05
               200.49915                  -2.0429208e-05
               200.59041                  -2.0368125e-05
               200.68167                  -2.0235853e-05
               200.77292                  -2.0026846e-05
               200.86418                  -1.9735957e-05
               200.95544                  -1.9358773e-05
               201.04671                  -1.8891176e-05
               201.13797                  -1.8329556e-05
               201.22923                  -1.7671893e-05
                201.3205                  -1.6915474e-05
               201.41176                  -1.6059641e-05
