        Time / ns                o1 [pw]/real
               24.131603                    0.0001562346
               24.181154                   0.00015902671
               24.230707                   0.00016170712
               24.280258                   0.00016426711
               24.329809                   0.00016669779
                24.37936                   0.00016899008
               24.428913                   0.00017113477
               24.478464                   0.00017312255
               24.528015                    0.0001749439
               24.577566                   0.00017658921
               24.627119                   0.00017804879
                24.67667                    0.0001793128
               24.726221                   0.00018037134
               24.775774                   0.00018121439
               24.825325                   0.00018183193
               24.874878                   0.00018221381
               24.924429                    0.0001823499
                24.97398                   0.00018223003
               25.023531                   0.00018184401
               25.073084                   0.00018118168
               25.122635                   0.00018023282
               25.172186                   0.00017898742
               25.221737                   0.00017743536
                25.27129                   0.00017556663
               25.320841                    0.0001733714
               25.370392                   0.00017083985
               25.419943                   0.00016796232
               25.469496                   0.00016472935
               25.519047                   0.00016113158
               25.568598                   0.00015715988
               25.618149                   0.00015280534
               25.667702                   0.00014805925
               25.717253                   0.00014291315
               25.766804                   0.00013735893
               25.816355                   0.00013138868
               25.865908                   0.00012499491
               25.915459                   0.00011817042
                25.96501                   0.00011090837
               26.014563                   0.00010320234
               26.064114                   9.5046315e-05
               26.113667                   8.6434717e-05
               26.163218                   7.7362463e-05
               26.212769                   6.7824913e-05
                26.26232                   5.7817972e-05
               26.311872                   4.7338075e-05
               26.361423                   3.6382218e-05
               26.410975                   2.4947967e-05
               26.460526                   1.3033537e-05
               26.510078                   6.3773967e-07
               26.559629                  -1.2239957e-05
                26.60918                  -2.5599373e-05
               26.658731                  -3.9439667e-05
               26.708284                  -5.3759228e-05
               26.757835                  -6.8555732e-05
               26.807386                   -8.382606e-05
               26.856937                  -9.9566321e-05
                26.90649                  -0.00011577179
               26.956041                  -0.00013243694
               27.005592                  -0.00014955536
               27.055143                  -0.00016711977
               27.104696                  -0.00018512203
               27.154247                  -0.00020355309
                 27.2038                  -0.00022240292
               27.253351                  -0.00024166063
               27.302902                   -0.0002613143
               27.352455                  -0.00028135112
               27.402006                  -0.00030175725
               27.451557                  -0.00032251782
               27.501108                  -0.00034361711
               27.550661                   -0.0003650382
               27.600212                  -0.00038676322
               27.649763                  -0.00040877331
               27.699314                  -0.00043104863
               27.748867                  -0.00045356812
               27.798418                  -0.00047630983
               27.847969                  -0.00049925083
                27.89752                   -0.0005223669
               27.947073                  -0.00054563308
               27.996624                  -0.00056902319
               28.046175                  -0.00059251004
               28.095726                  -0.00061606558
               28.145279                  -0.00063966052
                28.19483                  -0.00066326477
               28.244381                  -0.00068684708
               28.293932                  -0.00071037537
               28.343485                  -0.00073381665
               28.393038                  -0.00075713673
               28.442589                  -0.00078030076
                28.49214                    -0.000803273
               28.541691                  -0.00082601659
               28.591244                   -0.0008484943
               28.640795                   -0.0008706674
               28.690346                  -0.00089249708
               28.739897                  -0.00091394328
                28.78945                  -0.00093496556
               28.839001                  -0.00095552253
               28.888552                   -0.0009755725
               28.938103                  -0.00099507277
               28.987656                   -0.0010139804
               29.037207                   -0.0010322516
               29.086758                   -0.0010498428
               29.136309                   -0.0010667093
               29.185862                   -0.0010828061
               29.235413                   -0.0010980887
               29.284964                   -0.0011125111
               29.334515                   -0.0011260282
               29.384068                   -0.0011385941
               29.433619                   -0.0011501631
                29.48317                   -0.0011606895
               29.532721                   -0.0011701274
               29.582273                   -0.0011784313
               29.631826                   -0.0011855558
               29.681377                   -0.0011914555
               29.730928                   -0.0011960859
               29.780479                   -0.0011994023
                29.83003                   -0.0012013607
               29.879583                   -0.0012019177
               29.929132                   -0.0012010304
               29.978685                   -0.0011986567
               30.028236                   -0.0011947553
               30.077789                   -0.0011892855
               30.127338                    -0.001182208
               30.176891                   -0.0011734837
               30.226446                   -0.0011630756
               30.275995                   -0.0011509472
               30.325548                   -0.0011370631
               30.375097                     -0.00112139
               30.424652                   -0.0011038955
               30.474201                   -0.0010845484
               30.523754                   -0.0010633199
               30.573303                   -0.0010401821
               30.622858                   -0.0010151092
               30.672407                  -0.00098807737
                30.72196                  -0.00095906423
               30.771509                  -0.00092804973
               30.821062                  -0.00089501584
               30.870613                  -0.00085994654
               30.920166                  -0.00082282809
               30.969715                  -0.00078364898
               31.019268                  -0.00074240024
               31.068819                  -0.00069907511
               31.118372                   -0.0006536697
               31.167921                  -0.00060618215
               31.217474                  -0.00055661361
               31.267025                  -0.00050496781
               31.316578                   -0.0004512514
               31.366127                   -0.0003954737
                31.41568                  -0.00033764687
               31.465235                  -0.00027778614
               31.514784                  -0.00021590965
               31.564337                  -0.00015203861
               31.613886                  -8.6197237e-05
               31.663441                  -1.8412937e-05
                31.71299                    5.128378e-05
               31.762543                   0.00012285919
               31.812092                   0.00019627633
               31.861647                     0.000271495
               31.911196                   0.00034847175
               31.960749                   0.00042715986
                 32.0103                   0.00050750922
               32.059853                    0.0005894666
               32.109402                   0.00067297515
               32.158955                   0.00075797498
               32.208504                   0.00084440282
               32.258057                   0.00093219202
               32.307606                    0.0010212726
               32.357159                    0.0011115714
               32.406712                    0.0012030122
               32.456264                    0.0012955151
               32.505814                    0.0013889973
               32.555367                    0.0014833729
               32.604916                    0.0015785525
               32.654469                    0.0016744445
               32.704021                    0.0017709532
               32.753571                    0.0018679807
               32.803127                    0.0019654261
               32.852676                    0.0020631852
               32.902229                     0.002161152
               32.951778                     0.002259217
               33.001331                    0.0023572682
                33.05088                    0.0024551919
               33.100433                    0.0025528711
               33.149982                    0.0026501869
               33.199539                    0.0027470181
               33.249088                    0.0028432419
               33.298641                    0.0029387327
                33.34819                     0.003033364
               33.397743                    0.0031270075
               33.447292                    0.0032195321
               33.496845                    0.0033108061
               33.546394                    0.0034006978
               33.595947                    0.0034890724
                 33.6455                    0.0035757949
               33.695053                    0.0036607289
               33.744602                    0.0037437386
               33.794155                    0.0038246862
               33.843708                    0.0039034353
               33.893257                    0.0039798468
                33.94281                    0.0040537841
               33.992359                    0.0041251094
               34.041916                    0.0041936855
               34.091465                    0.0042593754
               34.141018                    0.0043220441
               34.190567                    0.0043815551
                34.24012                    0.0044377754
               34.289669                    0.0044905716
               34.339222                    0.0045398129
               34.388771                      0.00458537
               34.438328                    0.0046271142
               34.487877                    0.0046649198
                34.53743                    0.0046986639
               34.586979                    0.0047282255
               34.636532                    0.0047534858
               34.686081                    0.0047743288
               34.735634                    0.0047906418
               34.785183                     0.004802316
               34.834736                    0.0048092455
               34.884289                     0.004811327
               34.933842                    0.0048084627
               34.983391                    0.0048005572
               35.032944                    0.0047875205
               35.082497                    0.0047692657
               35.132046                    0.0047457116
               35.181599                    0.0047167814
               35.231148                    0.0046824021
               35.280704                    0.0046425071
               35.330254                    0.0045970348
               35.379807                    0.0045459275
               35.429356                     0.004489135
               35.478909                    0.0044266111
               35.528458                    0.0043583163
               35.578011                     0.004284218
                35.62756                    0.0042042877
               35.677116                     0.004118504
               35.726665                    0.0040268525
               35.776218                    0.0039293249
               35.825768                    0.0038259192
                35.87532                    0.0037166411
                35.92487                    0.0036015015
               35.974422                    0.0034805196
               36.023972                    0.0033537222
               36.073528                    0.0032211412
               36.123077                    0.0030828172
                36.17263                     0.002938797
               36.222179                    0.0027891358
               36.271732                    0.0026338946
               36.321285                    0.0024731425
               36.370834                    0.0023069554
               36.420387                     0.002135417
               36.469936                    0.0019586177
               36.519493                    0.0017766551
               36.569042                    0.0015896347
               36.618595                    0.0013976684
               36.668144                    0.0012008762
               36.717697                   0.00099938503
               36.767246                   0.00079332927
               36.816799                   0.00058285054
               36.866348                   0.00036809713
               36.915905                   0.00014922544
               36.965454                  -7.3601892e-05
               37.015007                  -0.00030021509
               37.064556                  -0.00053043728
               37.114109                  -0.00076408591
               37.163658                   -0.0010009711
               37.213211                   -0.0012408975
                37.26276                   -0.0014836638
               37.312317                   -0.0017290625
               37.361866                   -0.0019768812
               37.411419                   -0.0022269012
               37.460972                   -0.0024788999
               37.510521                   -0.0027326476
               37.560074                   -0.0029879124
               37.609623                   -0.0032444536
               37.659176                   -0.0035020295
               37.708725                   -0.0037603916
               37.758282                   -0.0040192879
               37.807831                   -0.0042784619
               37.857384                   -0.0045376536
               37.906933                   -0.0047965986
               37.956486                   -0.0050550308
               38.006035                   -0.0053126803
               38.055588                   -0.0055692755
               38.105137                   -0.0058245417
               38.154694                   -0.0060782032
               38.204243                   -0.0063299835
               38.253796                   -0.0065796031
               38.303345                   -0.0068267831
               38.352898                   -0.0070712427
               38.402447                   -0.0073127015
                  38.452                   -0.0075508785
               38.501549                   -0.0077854916
               38.551105                   -0.0080162603
               38.600655                   -0.0082429042
               38.650208                   -0.0084651439
                38.69976                   -0.0086827027
                38.74931                   -0.0088953031
               38.798862                   -0.0091026714
               38.848412                   -0.0093045384
               38.897964                   -0.0095006349
               38.947514                   -0.0096906964
                38.99707                   -0.0098744631
