        Time / ns                o1 [pw]/real
               335.85535                   0.00016934254
               335.90759                    0.0001658477
                335.9599                   0.00016194289
               336.01218                   0.00015764046
               336.06445                   0.00015294239
               336.11673                   0.00014787469
               336.16904                   0.00014243416
               336.22128                   0.00013664359
               336.27359                   0.00013051747
               336.32587                   0.00012405813
               336.37814                   0.00011730301
               336.43042                    0.0001102403
               336.48273                   0.00010291138
               336.53497                   9.5318646e-05
               336.58728                   8.7482804e-05
               336.63956                   7.9426463e-05
               336.69183                   7.1159244e-05
               336.74411                   6.2709682e-05
               336.79642                   5.4085442e-05
               336.84866                   4.5322093e-05
               336.90097                    3.642129e-05
               336.95325                   2.7416287e-05
               337.00552                   1.8322762e-05
                337.0578                   9.1601341e-06
               337.11011                  -5.1520342e-08
               337.16235                  -9.2868549e-06
               337.21466                  -1.8535715e-05
               337.26694                  -2.7763163e-05
               337.31921                   -3.696491e-05
               337.37149                  -4.6106376e-05
                337.4238                  -5.5176355e-05
               337.47604                  -6.4153915e-05
               337.52835                  -7.3015362e-05
               337.58063                  -8.1746824e-05
                337.6329                  -9.0326845e-05
               337.68518                  -9.8736906e-05
               337.73746                  -0.00010695786
               337.78973                  -0.00011497376
               337.84201                  -0.00012276953
               337.89432                  -0.00013032065
               337.94656                  -0.00013762176
               337.99887                  -0.00014464899
               338.05115                   -0.0001513914
               338.10342                  -0.00015783473
                338.1557                  -0.00016396398
               338.20801                  -0.00016976839
               338.26025                  -0.00017523293
               338.31256                  -0.00018035075
               338.36484                  -0.00018510617
               338.41711                  -0.00018949487
               338.46939                  -0.00019350216
                338.5217                  -0.00019712803
               338.57394                  -0.00020035396
               338.62625                  -0.00020318657
               338.67853                  -0.00020561068
                338.7308                  -0.00020762574
               338.78308                  -0.00020922873
               338.83539                  -0.00021041342
               338.88763                  -0.00021118308
               338.93994                  -0.00021153182
               338.99222                  -0.00021146382
               339.04449                  -0.00021097653
               339.09677                  -0.00021007264
               339.14908                   -0.0002087583
               339.20132                  -0.00020702838
               339.25363                  -0.00020490045
               339.30591                  -0.00020236301
               339.35818                   -0.0001994389
               339.41046                  -0.00019612511
               339.46277                  -0.00019242655
               339.51501                  -0.00018836385
               339.56732                  -0.00018393484
                339.6196                  -0.00017915248
               339.67184                   -0.0001740313
               339.72415                  -0.00016857997
               339.77643                  -0.00016280425
                339.8287                  -0.00015673303
               339.88098                  -0.00015035969
               339.93329                  -0.00014371378
               339.98553                  -0.00013679902
               340.03784                  -0.00012963855
               340.09012                   -0.0001222422
                340.1424                   -0.0001146264
               340.19467                  -0.00010680877
               340.24698                    -9.88061e-05
               340.29922                  -9.0632231e-05
               340.35153                  -8.2307561e-05
               340.40381                  -7.3849362e-05
               340.45609                   -6.527151e-05
               340.50836                  -5.6595221e-05
               340.56067                  -4.7838381e-05
               340.61292                  -3.9015405e-05
               340.66522                  -3.0150402e-05
                340.7175                  -2.1252423e-05
               340.76978                  -1.2350798e-05
               340.82205                  -3.4528484e-06
               340.87436                   5.4160828e-06
               340.92661                   1.4245738e-05
               340.97891                   2.3007446e-05
               341.03119                   3.1697044e-05
               341.08347                    4.028677e-05
               341.13574                    4.876835e-05
               341.18805                   5.7115532e-05
                341.2403                   6.5324872e-05
                341.2926                    7.336618e-05
               341.34488                   8.1240476e-05
               341.39716                   8.8916313e-05
               341.44943                   9.6392418e-05
               341.50171                   0.00010365067
               341.55399                   0.00011067073
               341.60626                   0.00011745383
               341.65857                   0.00012397883
               341.71082                   0.00013022954
               341.76312                   0.00013621154
                341.8154                   0.00014189523
               341.86768                    0.0001472858
               341.91995                   0.00015236737
               341.97226                   0.00015713261
               342.02451                   0.00016157661
               342.07681                   0.00016568792
               342.12909                   0.00016946773
               342.18137                   0.00017290239
               342.23364                   0.00017599599
               342.28595                   0.00017873748
               342.33823                   0.00018113083
                342.3905                    0.0001831657
               342.44278                   0.00018485049
               342.49506                     0.000186174
               342.54733                   0.00018714798
               342.59964                   0.00018776272
               342.65192                   0.00018802643
               342.70419                   0.00018793986
               342.75647                   0.00018750726
               342.80875                   0.00018672629
               342.86102                   0.00018561483
               342.91333                   0.00018416272
               342.96561                   0.00018238787
               343.01788                   0.00018028849
               343.07016                   0.00017788126
               343.12244                   0.00017516303
               343.17471                   0.00017215201
               343.22702                    0.0001688527
                343.2793                   0.00016527383
               343.33157                   0.00016142979
               343.38385                   0.00015732874
               343.43613                   0.00015298108
                343.4884                   0.00014840026
               343.54068                   0.00014359796
               343.59299                   0.00013858719
               343.64523                   0.00013337952
               343.69754                   0.00012798895
               343.74982                   0.00012242983
               343.80209                   0.00011671557
               343.85437                   0.00011085928
               343.90668                    0.0001048759
               343.95892                   9.8780998e-05
               344.01123                    9.258667e-05
               344.06351                   8.6310487e-05
               344.11578                   7.9964986e-05
               344.16806                   7.3566582e-05
               344.22037                   6.7129251e-05
               344.27261                   6.0667906e-05
               344.32492                   5.4198539e-05
                344.3772                    4.773217e-05
               344.42947                   4.1291165e-05
               344.48175                   3.4879402e-05
               344.53406                   2.8519149e-05
                344.5863                   2.2223459e-05
               344.63861                   1.6001748e-05
               344.69089                   9.8726177e-06
               344.74316                   3.8458465e-06
               344.79544                  -2.0642949e-06
               344.84775                  -7.8436024e-06
               344.89999                  -1.3483782e-05
                344.9523                  -1.8969544e-05
               345.00458                  -2.4290508e-05
               345.05685                  -2.9438052e-05
               345.10913                  -3.4397148e-05
               345.16144                  -3.9161991e-05
               345.21368                  -4.3722914e-05
               345.26599                  -4.8065216e-05
               345.31827                  -5.2191674e-05
               345.37051                  -5.6081761e-05
               345.42282                  -5.9738573e-05
                345.4751                   -6.314971e-05
               345.52737                  -6.6309789e-05
               345.57965                  -6.9216854e-05
               345.63196                  -7.1861192e-05
                345.6842                  -7.4242053e-05
               345.73651                  -7.6356104e-05
               345.78879                    -7.81954e-05
               345.84106                  -7.9767167e-05
               345.89334                  -8.1057726e-05
               345.94565                  -8.2078266e-05
               345.99789                  -8.2817984e-05
                346.0502                   -8.328382e-05
               346.10248                  -8.3473366e-05
               346.15475                  -8.3390391e-05
               346.20703                  -8.3035251e-05
               346.25934                  -8.2410901e-05
               346.31158                  -8.1521219e-05
               346.36389                  -8.0370904e-05
               346.41617                  -7.8960555e-05
               346.46844                  -7.7301622e-05
               346.52072                  -7.5394462e-05
               346.57303                  -7.3244781e-05
               346.62527                  -7.0863753e-05
               346.67758                  -6.8256246e-05
               346.72986                  -6.5427055e-05
               346.78214                   -6.238879e-05
               346.83441                  -5.9147584e-05
               346.88672                  -5.5710421e-05
               346.93896                   -5.209156e-05
               346.99127                  -4.8294612e-05
               347.04355                  -4.4335789e-05
               347.09583                   -4.021906e-05
                347.1481                  -3.5960144e-05
               347.20038                  -3.1565742e-05
               347.25266                  -2.7052323e-05
               347.30493                  -2.2423403e-05
               347.35724                  -1.7698638e-05
               347.40948                  -1.2883702e-05
               347.46179                   -7.992584e-06
               347.51407                  -3.0371402e-06
               347.56635                   1.9710787e-06
               347.61862                   7.0178589e-06
               347.67093                   1.2097899e-05
               347.72318                   1.7189772e-05
               347.77548                   2.2289214e-05
               347.82776                   2.7380564e-05
               347.88004                   3.2453911e-05
               347.93231                   3.7495993e-05
               347.98462                   4.2494721e-05
               348.03687                   4.7442893e-05
               348.08917                   5.2323561e-05
               348.14145                   5.7127596e-05
               348.19373                   6.1853025e-05
                 348.246                   6.6469715e-05
               348.29831                   7.0990056e-05
               348.35056                   7.5385193e-05
               348.40286                   7.9660771e-05
               348.45514                   8.3795538e-05
               348.50742                   8.7788947e-05
               348.55969                   9.1627357e-05
                 348.612                   9.5307078e-05
               348.66425                   9.8815166e-05
               348.71655                   0.00010215101
               348.76883                   0.00010530125
               348.82111                   0.00010826273
               348.87338                   0.00011103271
               348.92569                   0.00011359718
               348.97794                   0.00011596191
               349.03024                   0.00011811263
               349.08252                   0.00012005417
               349.13477                   0.00012177532
               349.18707                    0.0001232802
               349.23935                   0.00012456112
               349.29163                   0.00012561935
                349.3439                   0.00012645171
               349.39621                   0.00012705848
               349.44846                   0.00012744112
               349.50076                   0.00012759314
               349.55304                   0.00012752748
               349.60532                   0.00012722904
               349.65759                   0.00012671802
                349.7099                   0.00012597963
               349.76215                   0.00012503033
               349.81445                   0.00012386039
               349.86673                   0.00012248797
               349.91901                   0.00012090338
               349.97128                   0.00011912093
               350.02359                   0.00011714089
               350.07584                   0.00011497018
               350.12814                   0.00011261521
               350.18042                    0.0001100798
                350.2327                   0.00010737377
               350.28497                   0.00010450245
               350.33728                   0.00010147009
               350.38953                   9.8292549e-05
               350.44183                   9.4966861e-05
               350.49411                   9.1511836e-05
               350.54639                   8.7925589e-05
               350.59866                    8.422773e-05
               350.65097                   8.0415673e-05
               350.70322                   7.6508994e-05
               350.75552                   7.2507806e-05
                350.8078                   6.8428206e-05
               350.86008                   6.4275853e-05
               350.91235                   6.0063736e-05
               350.96463                   5.5795641e-05
               351.01694                   5.1489744e-05
               351.06918                   4.7146721e-05
               351.12149                   4.2781499e-05
               351.17377                   3.8406677e-05
               351.22604                   3.4022498e-05
               351.27832                   2.9648119e-05
               351.33063                   2.5289992e-05
               351.38287                   2.0951569e-05
               351.43518                   1.6656342e-05
               351.48746                   1.2395908e-05
               351.53973                   8.1933986e-06
               351.59201                   4.0510745e-06
               351.64432                  -2.2656923e-08
               351.69656                  -4.0139162e-06
               351.74887                  -7.9233159e-06
               351.80115                  -1.1733431e-05
               351.85342                  -1.5444679e-05
                351.9057                  -1.9045348e-05
               351.95801                  -2.2525506e-05
               352.01025                  -2.5889676e-05
               352.06256                  -2.9115872e-05
               352.11484                  -3.2213513e-05
               352.16711                  -3.5162655e-05
               352.21939                  -3.7969974e-05
                352.2717                  -4.0621653e-05
               352.32394                  -4.3120086e-05
               352.37625                  -4.5454606e-05
               352.42853                  -4.7628353e-05
                352.4808                  -4.9629758e-05
               352.53308                  -5.1464434e-05
               352.58539                  -5.3125023e-05
               352.63763                  -5.4607804e-05
               352.68994                  -5.5916174e-05
               352.74222                   -5.704561e-05
               352.79449                  -5.7995974e-05
               352.84677                  -5.8767317e-05
               352.89905                   -5.935859e-05
               352.95132                  -5.9772392e-05
                353.0036                  -6.0004953e-05
               353.05591                  -6.0066828e-05
               353.10815                  -5.9947346e-05
               353.16046                  -5.9660346e-05
               353.21274                  -5.9199036e-05
               353.26501                  -5.8574562e-05
               353.31729                  -5.7782654e-05
                353.3696                  -5.6832589e-05
               353.42184                   -5.572529e-05
               353.47415                  -5.4467047e-05
               353.52643                  -5.3061194e-05
                353.5787                  -5.1511728e-05
               353.63098                   -4.982977e-05
               353.68329                  -4.8010996e-05
               353.73553                  -4.6072764e-05
               353.78784                  -4.4011751e-05
               353.84012                  -4.1841206e-05
                353.8924                  -3.9561688e-05
               353.94467                   -3.718655e-05
               353.99698                   -3.471797e-05
               354.04922                  -3.2164953e-05
               354.10153                  -2.9534363e-05
               354.15381                  -2.6836862e-05
               354.20609                   -2.407626e-05
               354.25836                  -2.1260379e-05
               354.31067                  -1.8402601e-05
               354.36292                  -1.5502925e-05
               354.41522                  -1.2575133e-05
                354.4675                  -9.6265312e-06
               354.51978                  -6.6630028e-06
               354.57205                  -3.6942388e-06
               354.62436                  -7.2968248e-07
               354.67661                   2.2286963e-06
               354.72888                   5.1602751e-06
               354.78119                   8.0754016e-06
               354.83344                    1.094715e-05
               354.88574                   1.3783929e-05
               354.93802                   1.6565888e-05
                354.9903                   1.9295047e-05
               355.04257                   2.1956721e-05
               355.09488                    2.454957e-05
               355.14713                   2.7061807e-05
               355.19943                   2.9492188e-05
               355.25171                   3.1828462e-05
               355.30399                   3.4068802e-05
               355.35626                   3.6207362e-05
               355.40857                   3.8233491e-05
               355.46082                   4.0148687e-05
               355.51312                   4.1940395e-05
                355.5654                   4.3613683e-05
               355.61768                   4.5151493e-05
               355.66995                   4.6561108e-05
               355.72226                   4.7832636e-05
               355.77451                   4.8962014e-05
               355.82681                   4.9951355e-05
               355.87909                   5.0791048e-05
               355.93137                   5.1485607e-05
               355.98364                   5.2025101e-05
               356.03595                   5.2417563e-05
                356.0882                   5.2648287e-05
                356.1405                   5.2732066e-05
               356.19278                   5.2655378e-05
               356.24506                   5.2422962e-05
               356.29733                   5.2037263e-05
               356.34964                   5.1492749e-05
               356.40189                    5.079712e-05
               356.45419                   4.9944192e-05
               356.50647                   4.8940648e-05
               356.55875                   4.7790447e-05
               356.61102                   4.6484496e-05
                356.6633                    4.504199e-05
               356.71558                    4.344817e-05
               356.76785                   4.1723397e-05
               356.82016                   3.9854665e-05
               356.87241                   3.7861257e-05
               356.92471                   3.5731864e-05
               356.97699                   3.3486689e-05
               357.02927                   3.1115032e-05
               357.08154                   2.8635801e-05
               357.13385                   2.6041522e-05
                357.1861                   2.3347711e-05
                357.2384                   2.0553878e-05
               357.29068                   1.7669048e-05
               357.34296                    1.469681e-05
               357.39523                   1.1644051e-05
               357.44754                   8.5184201e-06
               357.49979                   5.3248827e-06
               357.55209                   2.0716875e-06
               357.60437                  -1.2379193e-06
               357.65665                   -4.591177e-06
               357.70892                  -7.9873316e-06
               357.76123                  -1.1414772e-05
               357.81348                  -1.4870977e-05
               357.86578                  -1.8341323e-05
               357.91806                  -2.1829874e-05
               357.97034                  -2.5317508e-05
               358.02261                   -2.880491e-05
               358.07492                  -3.2284843e-05
               358.12717                   -3.574372e-05
               358.17947                  -3.9182807e-05
               358.23175                  -4.2590062e-05
               358.28403                  -4.5958466e-05
                358.3363                  -4.9285776e-05
               358.38861                   -5.255927e-05
               358.44086                  -5.5778393e-05
               358.49313                  -5.8930036e-05
               358.54544                  -6.2016632e-05
               358.59772                  -6.5023021e-05
               358.64999                  -6.7950765e-05
               358.70227                  -7.0789712e-05
               358.75455                   -7.353547e-05
               358.80682                  -7.6185439e-05
               358.85913                  -7.8730125e-05
               358.91141                  -8.1169652e-05
               358.96368                  -8.3492436e-05
               359.01596                  -8.5704763e-05
               359.06824                  -8.7791428e-05
               359.12051                  -8.9755973e-05
               359.17282                  -9.1595764e-05
                359.2251                  -9.3299204e-05
               359.27737                  -9.4874275e-05
               359.32965                  -9.6309901e-05
               359.38196                   -9.761141e-05
                359.4342                  -9.8766504e-05
               359.48651                  -9.9784309e-05
               359.53879                  -0.00010065902
               359.59106                  -0.00010138659
               359.64334                  -0.00010197249
               359.69565                  -0.00010241128
               359.74789                   -0.0001027051
                359.8002                  -0.00010285465
               359.85248                  -0.00010285783
               359.90475                  -0.00010271968
               359.95703                  -0.00010243677
               360.00934                  -0.00010201455
               360.06158                  -0.00010145279
               360.11389                  -0.00010075315
               360.16617                  -9.9917539e-05
               360.21844                  -9.8953446e-05
               360.27072                  -9.7853219e-05
               360.32303                  -9.6634496e-05
               360.37527                  -9.5285599e-05
               360.42755                  -9.3823197e-05
               360.47986                  -9.2240589e-05
                360.5321                  -9.0550988e-05
               360.58441                   -8.874965e-05
               360.63669                  -8.6849759e-05
               360.68896                  -8.4849606e-05
               360.74124                   -8.275544e-05
               360.79355                  -8.0576268e-05
               360.84579                  -7.8311183e-05
                360.8981                  -7.5969612e-05
               360.95038                  -7.3556708e-05
               361.00266                  -7.1076764e-05
               361.05493                  -6.8533918e-05
               361.10724                  -6.5939486e-05
               361.15948                  -6.3293424e-05
               361.21179                  -6.0605067e-05
               361.26407                  -5.7878329e-05
               361.31635                   -5.512136e-05
               361.36862                  -5.2339066e-05
               361.42093                  -4.9536782e-05
               361.47318                  -4.6722671e-05
               361.52548                  -4.3900596e-05
               361.57776                  -4.1076859e-05
               361.63004                  -3.8259906e-05
               361.68231                  -3.5450383e-05
               361.73462                  -3.2663836e-05
               361.78687                  -2.9890001e-05
               361.83917                  -2.7154683e-05
               361.89145                  -2.4444562e-05
               361.94373                  -2.1779731e-05
                 361.996                  -1.9156163e-05
               362.04831                  -1.6580911e-05
               362.10056                  -1.4064875e-05
               362.15286                  -1.1604735e-05
               362.20514                  -9.2107121e-06
               362.25739                  -6.8846944e-06
               362.30969                  -4.6316536e-06
               362.36197                  -2.4567435e-06
               362.41425                  -3.6297513e-07
               362.46652                   1.6462996e-06
               362.51883                     3.56603e-06
               362.57108                   5.3944887e-06
               362.62338                   7.1287404e-06
               362.67566                   8.7619346e-06
               362.72794                   1.0301323e-05
               362.78021                   1.1729563e-05
               362.83252                   1.3060944e-05
               362.88477                   1.4279864e-05
               362.93707                   1.5393531e-05
               362.98935                   1.6395925e-05
               363.04163                   1.7288232e-05
                363.0939                   1.8070286e-05
               363.14621                   1.8739545e-05
               363.19846                   1.9293948e-05
               363.25076                   1.9740235e-05
               363.30304                   2.0070442e-05
               363.35532                   2.0291376e-05
               363.40759                   2.0399169e-05
                363.4599                   2.0399373e-05
               363.51215                   2.0286872e-05
               363.56445                   2.0071189e-05
               363.61673                   1.9746694e-05
               363.66901                   1.9319255e-05
               363.72128                   1.8790044e-05
               363.77359                   1.8160548e-05
               363.82584                   1.7434486e-05
               363.87814                   1.6615328e-05
               363.93042                   1.5702908e-05
                363.9827                   1.4704643e-05
               364.03497                   1.3618996e-05
               364.08728                    1.245382e-05
               364.13953                   1.1210701e-05
                364.1918                   9.8935707e-06
               364.24411                   8.5064148e-06
               364.29636                   7.0525675e-06
               364.34866                   5.5384367e-06
               364.40094                   3.9664901e-06
               364.45322                   2.3393538e-06
               364.50549                   6.6664438e-07
                364.5578                  -1.0518692e-06
               364.61005                   -2.807793e-06
               364.66235                  -4.6028877e-06
               364.71463                  -6.4190613e-06
               364.76691                  -8.2722199e-06
               364.81918                  -1.0134967e-05
               364.87149                  -1.2019087e-05
               364.92374                  -1.3912498e-05
               364.97604                   -1.581067e-05
               365.02832                  -1.7710528e-05
                365.0806                  -1.9606996e-05
               365.13287                  -2.1493164e-05
               365.18518                  -2.3369475e-05
               365.23743                  -2.5223169e-05
               365.28973                  -2.7060894e-05
               365.34201                   -2.886282e-05
               365.39429                  -3.0643223e-05
               365.44656                  -3.2380336e-05
               365.49887                  -3.4082161e-05
               365.55112                  -3.5738547e-05
               365.60342                  -3.7346683e-05
                365.6557                  -3.8903876e-05
               365.70798                  -4.0407827e-05
               365.76025                  -4.1848787e-05
               365.81256                  -4.3230659e-05
               365.86481                  -4.4546312e-05
               365.91711                  -4.5794073e-05
               365.96939                  -4.6969548e-05
               366.02167                  -4.8071615e-05
               366.07394                  -4.9098453e-05
               366.12622                  -5.0044986e-05
                366.1785                  -5.0910123e-05
               366.23077                  -5.1695952e-05
               366.28308                  -5.2392868e-05
               366.33536                  -5.3006341e-05
               366.38763                  -5.3531476e-05
               366.43991                  -5.3969514e-05
               366.49219                  -5.4314962e-05
               366.54446                  -5.4574837e-05
               366.59677                  -5.4742046e-05
               366.64905                  -5.4815115e-05
               366.70132                   -5.480427e-05
                366.7536                   -5.469508e-05
               366.80588                  -5.4501033e-05
               366.85815                  -5.4211996e-05
               366.91046                  -5.3840286e-05
               366.96274                  -5.3370833e-05
               367.01501                  -5.2823714e-05
               367.06729                    -5.21849e-05
               367.11957                  -5.1461309e-05
               367.17184                  -5.0657753e-05
               367.22415                  -4.9769555e-05
               367.27643                  -4.8804264e-05
                367.3287                  -4.7761958e-05
               367.38098                  -4.6644855e-05
               367.43326                  -4.5453522e-05
               367.48553                  -4.4195829e-05
               367.53784                   -4.286749e-05
               367.59012                  -4.1477786e-05
                367.6424                  -4.0025952e-05
               367.69467                  -3.8515765e-05
               367.74698                  -3.6949848e-05
               367.79922                  -3.5335721e-05
               367.85153                  -3.3667609e-05
               367.90381                  -3.1962343e-05
               367.95605                  -3.0207042e-05
               368.00836                  -2.8422457e-05
               368.06064                  -2.6596601e-05
               368.11292                  -2.4746689e-05
               368.16519                  -2.2865195e-05
                368.2175                  -2.0962601e-05
               368.26974                  -1.9041805e-05
               368.32205                  -1.7104565e-05
               368.37433                  -1.5156279e-05
               368.42661                  -1.3199778e-05
               368.47888                  -1.1240109e-05
               368.53119                  -9.2777063e-06
               368.58344                  -7.3225742e-06
               368.63574                  -5.3706613e-06
               368.68802                  -3.4326636e-06
                368.7403                  -1.5056378e-06
               368.79257                   4.0100974e-07
               368.84488                   2.2872734e-06
               368.89713                   4.1506191e-06
               368.94943                   5.9838326e-06
               369.00171                   7.7885325e-06
               369.05399                    9.557989e-06
               369.10626                   1.1291113e-05
               369.15857                   1.2984398e-05
               369.21082                   1.4636144e-05
               369.26312                     1.62421e-05
                369.3154                   1.7802255e-05
               369.36768                   1.9308818e-05
               369.41995                   2.0769892e-05
               369.47226                   2.2170996e-05
               369.52451                   2.3521503e-05
               369.57681                   2.4809746e-05
               369.62909                   2.6043659e-05
               369.68137                   2.7213764e-05
               369.73364                   2.8323639e-05
               369.78595                   2.9370292e-05
                369.8382                   3.0353482e-05
               369.89047                   3.1271469e-05
               369.94278                   3.2127216e-05
               369.99503                   3.2913136e-05
               370.04733                   3.3636326e-05
               370.09961                   3.4293225e-05
               370.15189                   3.4881123e-05
               370.20416                   3.5409728e-05
               370.25647                   3.5865549e-05
               370.30872                    3.626008e-05
               370.36102                   3.6592519e-05
                370.4133                   3.6857473e-05
               370.46558                    3.706315e-05
               370.51785                   3.7204238e-05
               370.57016                   3.7289363e-05
               370.62241                   3.7311849e-05
               370.67471                   3.7280777e-05
               370.72699                   3.7191276e-05
               370.77927                   3.7049889e-05
               370.83154                   3.6856287e-05
               370.88385                   3.6612386e-05
                370.9361                   3.6321599e-05
                370.9884                   3.5984493e-05
               371.04068                   3.5605452e-05
               371.09296                   3.5184672e-05
               371.14523                   3.4724857e-05
               371.19754                   3.4231685e-05
               371.24979                   3.3702061e-05
               371.30209                   3.3146196e-05
               371.35437                   3.2558415e-05
               371.40665                   3.1948857e-05
               371.45892                   3.1314539e-05
               371.51123                   3.0664338e-05
               371.56348                   2.9993427e-05
               371.61578                   2.9312756e-05
               371.66806                   2.8619415e-05
               371.72031                    2.792024e-05
               371.77261                   2.7214786e-05
               371.82489                   2.6508837e-05
               371.87717                   2.5801301e-05
               371.92944                   2.5100238e-05
               371.98175                   2.4405121e-05
                 372.034                   2.3719085e-05
                372.0863                   2.3046254e-05
               372.13858                   2.2386783e-05
               372.19086                     2.17457e-05
               372.24313                   2.1125277e-05
               372.29544                   2.0525329e-05
               372.34769                   1.9954074e-05
               372.39999                   1.9404195e-05
               372.45227                   1.8889321e-05
               372.50455                      1.8403e-05
               372.55682                   1.7951545e-05
               372.60913                   1.7534252e-05
               372.66138                    1.715586e-05
               372.71368                   1.6815962e-05
               372.76596                   1.6515472e-05
               372.81824                   1.6257318e-05
               372.87051                   1.6044482e-05
               372.92282                   1.5875094e-05
               372.97507                   1.5747779e-05
               373.02737                   1.5676078e-05
               373.07965                   1.5640473e-05
               373.13193                   1.5662357e-05
                373.1842                   1.5726191e-05
               373.23651                   1.5843632e-05
               373.28876                   1.6006981e-05
               373.34106                   1.6221509e-05
               373.39334                   1.6485899e-05
               373.44562                   1.6796092e-05
               373.49789                   1.7159666e-05
                373.5502                   1.7566503e-05
               373.60245                   1.8025714e-05
               373.65472                   1.8527709e-05
               373.70703                   1.9080024e-05
               373.75928                   1.9672914e-05
               373.81158                   2.0313733e-05
               373.86386                   2.0995838e-05
               373.91614                   2.1717517e-05
               373.96841                    2.248254e-05
               374.02072                   2.3281726e-05
               374.07297                   2.4121666e-05
               374.12527                   2.4991072e-05
               374.17755                   2.5899461e-05
               374.22983                   2.6833091e-05
                374.2821                   2.7797778e-05
               374.33441                    2.878791e-05
               374.38666                   2.9803519e-05
               374.43896                   3.0837909e-05
               374.49124                   3.1894917e-05
               374.54352                   3.2965687e-05
               374.59579                   3.4052089e-05
                374.6481                   3.5148707e-05
               374.70038                   3.6256646e-05
               374.75266                   3.7365153e-05
               374.80493                   3.8485152e-05
               374.85721                   3.9596602e-05
               374.90948                   4.0712948e-05
               374.96179                   4.1820211e-05
               375.01407                   4.2920743e-05
               375.06635                   4.4010707e-05
               375.11862                   4.5086326e-05
                375.1709                   4.6146488e-05
               375.22318                   4.7185811e-05
               375.27548                   4.8206071e-05
               375.32776                   4.9198599e-05
               375.38004                   5.0165665e-05
               375.43231                   5.1102415e-05
               375.48459                   5.2006188e-05
               375.53687                    5.287418e-05
               375.58914                    5.370751e-05
               375.64145                   5.4496923e-05
                375.6937                   5.5248071e-05
                 375.746                   5.5950342e-05
               375.79828                   5.6612374e-05
               375.85056                    5.721872e-05
               375.90283                   5.7778889e-05
               375.95514                   5.8286078e-05
               376.00739                   5.8738249e-05
               376.05969                   5.9134971e-05
               376.11197                   5.9474874e-05
               376.16425                   5.9756218e-05
               376.21652                   5.9976464e-05
               376.26883                   6.0137994e-05
               376.32108                   6.0235529e-05
               376.37338                   6.0272159e-05
               376.42566                   6.0243332e-05
               376.47794                   6.0152193e-05
               376.53021                   5.9994665e-05
               376.58252                   5.9773345e-05
               376.63477                   5.9487804e-05
               376.68707                   5.9135091e-05
               376.73935                   5.8719274e-05
               376.79163                   5.8236892e-05
                376.8439                   5.7694142e-05
               376.89621                   5.7082922e-05
               376.94846                   5.6411718e-05
               377.00076                   5.5677036e-05
               377.05304                   5.4883269e-05
               377.10532                   5.4025837e-05
