        Time / ns                o1 [pw]/real
               110.32947                  -0.00075545587
               110.37606                  -0.00072491425
               110.42265                  -0.00069287361
               110.46924                  -0.00065940438
               110.51583                  -0.00062455976
               110.56242                  -0.00058840826
               110.60902                  -0.00055101799
               110.65561                  -0.00051245029
               110.70219                  -0.00047278177
               110.74879                  -0.00043208737
               110.79539                   -0.0003904333
               110.84197                  -0.00034790215
               110.88857                  -0.00030456699
               110.93516                  -0.00026050923
               110.98175                  -0.00021580581
               111.02834                  -0.00017053663
               111.07494                  -0.00012478522
               111.12152                  -7.8634199e-05
               111.16812                  -3.2166372e-05
               111.21471                   1.4534738e-05
                111.2613                    6.139007e-05
               111.30789                   0.00010830899
               111.35448                   0.00015521233
               111.40108                     0.000202015
               111.44767                   0.00024863149
               111.49426                   0.00029498112
               111.54085                   0.00034098071
               111.58745                   0.00038654776
               111.63404                   0.00043159851
               111.68063                   0.00047605755
               111.72722                   0.00051984435
               111.77381                   0.00056287838
                111.8204                   0.00060508231
                 111.867                   0.00064638566
               111.91359                   0.00068671192
               111.96017                   0.00072598574
               112.00677                   0.00076414313
               112.05337                   0.00080111244
               112.09995                   0.00083682587
               112.14655                     0.000871222
               112.19314                    0.0009042382
               112.23973                   0.00093581184
               112.28632                   0.00096589094
               112.33292                   0.00099441968
                112.3795                    0.0010213446
               112.42609                    0.0010466152
               112.47269                    0.0010701877
               112.51928                    0.0010920184
               112.56587                    0.0011120657
               112.61246                    0.0011302921
               112.65906                     0.001146663
               112.70565                    0.0011611483
               112.75224                    0.0011737194
               112.79883                    0.0011843448
               112.84542                    0.0011930128
               112.89202                    0.0011997004
               112.93861                    0.0012043939
                112.9852                    0.0012070792
               113.03179                    0.0012077471
               113.07838                    0.0012063957
               113.12498                    0.0012030212
               113.17157                    0.0011976229
               113.21815                    0.0011902108
               113.26475                    0.0011807919
               113.31135                    0.0011693743
               113.35793                    0.0011559767
               113.40453                    0.0011406146
               113.45112                    0.0011233102
                113.4977                    0.0011040892
                113.5443                    0.0010829803
                113.5909                    0.0010600134
               113.63748                      0.00103522
               113.68407                    0.0010086407
               113.73067                   0.00098031445
               113.77726                   0.00095028046
               113.82385                   0.00091859337
               113.87045                   0.00088529184
               113.91703                   0.00085043517
               113.96363                   0.00081406924
               114.01022                   0.00077625742
               114.05681                   0.00073705154
                114.1034                   0.00069651875
                  114.15                   0.00065471441
               114.19659                   0.00061171118
               114.24318                   0.00056757149
               114.28977                   0.00052236393
               114.33636                   0.00047616396
               114.38296                   0.00042903743
               114.42955                    0.0003810612
               114.47614                   0.00033231132
               114.52273                   0.00028286039
               114.56933                   0.00023278969
               114.61591                   0.00018217741
               114.66251                   0.00013110005
                114.7091                   7.9641177e-05
               114.75568                   2.7878457e-05
               114.80228                  -2.4107276e-05
               114.84888                  -7.6229851e-05
               114.89546                    -0.000128413
               114.94205                  -0.00018056874
               114.98865                  -0.00023262113
               115.03524                  -0.00028448773
               115.08183                  -0.00033608312
               115.12843                  -0.00038733188
               115.17501                  -0.00043814955
               115.22161                  -0.00048845855
                115.2682                  -0.00053817971
               115.31479                  -0.00058723509
               115.36138                  -0.00063555094
               115.40797                  -0.00068304699
               115.45457                  -0.00072965142
               115.50116                  -0.00077529129
               115.54775                  -0.00081989332
               115.59434                  -0.00086339342
               115.64094                  -0.00090572028
               115.68753                  -0.00094680814
               115.73412                  -0.00098659238
               115.78071                   -0.0010250161
                115.8273                   -0.0010620112
               115.87389                   -0.0010975294
               115.92049                   -0.0011315126
               115.96708                   -0.0011639097
               116.01366                    -0.001194667
               116.06026                   -0.0012237403
               116.10686                   -0.0012510878
               116.15344                   -0.0012766625
               116.20004                     -0.00130043
               116.24663                   -0.0013223517
               116.29322                   -0.0013423954
               116.33981                   -0.0013605304
               116.38641                    -0.001376731
               116.43299                   -0.0013909717
               116.47958                   -0.0014032364
               116.52618                   -0.0014135019
               116.57277                   -0.0014217581
               116.61936                   -0.0014279895
               116.66595                   -0.0014321904
               116.71255                   -0.0014343571
               116.75914                   -0.0014344843
               116.80573                   -0.0014325812
               116.85232                   -0.0014286477
               116.89891                    -0.001422686
               116.94551                   -0.0014147192
                116.9921                   -0.0014047509
               117.03869                   -0.0013928046
               117.08528                   -0.0013789028
               117.13187                   -0.0013630621
               117.17847                   -0.0013453151
               117.22506                   -0.0013256888
               117.27164                   -0.0013042152
               117.31824                   -0.0012809307
               117.36484                   -0.0012558753
               117.41142                   -0.0012290861
               117.45802                   -0.0012006094
               117.50461                   -0.0011704894
               117.55119                   -0.0011387764
               117.59779                   -0.0011055236
               117.64439                   -0.0010707757
               117.69097                   -0.0010345975
               117.73756                  -0.00099704298
               117.78416                  -0.00095817266
               117.83075                  -0.00091804768
               117.87734                  -0.00087673118
               117.92393                  -0.00083429064
               117.97052                  -0.00079079188
               118.01712                  -0.00074630301
               118.06371                  -0.00070089498
                118.1103                  -0.00065463438
               118.15689                  -0.00060760055
               118.20348                   -0.0005598655
               118.25008                  -0.00051149901
               118.29667                  -0.00046258344
               118.34326                  -0.00041318449
               118.38985                  -0.00036338979
               118.43645                    -0.000313269
               118.48304                  -0.00026289865
               118.52962                   -0.0002123616
               118.57622                  -0.00016173089
               118.62281                  -0.00011108723
                118.6694                  -6.0505801e-05
                 118.716                   -1.006068e-05
               118.76259                   4.0164257e-05
               118.80917                   9.0099486e-05
               118.85577                   0.00013966981
               118.90237                   0.00018879537
               118.94895                   0.00023740779
               118.99554                   0.00028543288
               119.04214                   0.00033279552
               119.08873                   0.00037943359
               119.13532                   0.00042527288
               119.18192                   0.00047024799
                119.2285                   0.00051429338
                119.2751                   0.00055734167
               119.32169                   0.00059933827
               119.36828                    0.0006402146
               119.41488                   0.00067991554
               119.46146                   0.00071838929
               119.50806                   0.00075557467
               119.55464                    0.0007914239
               119.60124                   0.00082588976
               119.64783                   0.00085891882
               119.69442                   0.00089047384
               119.74102                   0.00092050625
                119.7876                   0.00094897964
                119.8342                   0.00097585656
                119.8808                    0.0010011031
               119.92738                    0.0010246894
               119.97398                     0.001046585
               120.02056                    0.0010667638
               120.06715                    0.0010852048
               120.11375                    0.0011018838
               120.16034                    0.0011167929
               120.20693                    0.0011299085
               120.25353                    0.0011412252
               120.30012                    0.0011507336
               120.34671                    0.0011584262
                120.3933                    0.0011643043
                120.4399                    0.0011683656
               120.48649                    0.0011706145
               120.53307                    0.0011710604
               120.57967                    0.0011697109
               120.62625                    0.0011665784
               120.67285                    0.0011616796
               120.71945                    0.0011550306
               120.76603                     0.001146656
               120.81263                     0.001136577
               120.85921                    0.0011248211
               120.90581                    0.0011114166
               120.95241                    0.0010963985
               120.99899                     0.001079796
               121.04559                    0.0010616515
               121.09217                    0.0010420046
               121.13877                    0.0010208933
               121.18536                   0.00099836057
               121.23195                   0.00097445439
               121.27855                   0.00094922783
               121.32514                   0.00092272036
               121.37173                   0.00089499314
               121.41833                   0.00086610101
                121.4649                    0.0008360956
               121.51151                   0.00080503547
               121.55811                   0.00077297859
               121.60468                   0.00073998672
               121.65128                   0.00070612098
               121.69787                    0.0006714458
               121.74446                   0.00063602848
               121.79106                   0.00059992622
               121.83765                   0.00056321122
               121.88424                   0.00052594993
               121.93082                   0.00048820587
               121.97742                   0.00045005078
               122.02402                   0.00041155235
                122.0706                   0.00037278098
                122.1172                   0.00033380414
                122.1638                   0.00029469229
               122.21038                   0.00025551196
               122.25698                   0.00021633635
               122.30356                   0.00017723015
               122.35016                   0.00013826617
               122.39676                   9.9508237e-05
               122.44334                   6.1026629e-05
               122.48994                   2.2889082e-05
               122.53652                  -1.4841916e-05
               122.58311                  -5.2099866e-05
               122.62971                  -8.8819223e-05
                122.6763                   -0.0001249398
               122.72289                   -0.0001603985
               122.76948                   -0.0001951374
               122.81608                  -0.00022909515
               122.86267                  -0.00026221189
               122.90926                  -0.00029443612
               122.95586                   -0.0003257145
               123.00243                  -0.00035599098
               123.04903                  -0.00038522121
               123.09563                  -0.00041334718
               123.14221                  -0.00044033412
               123.18881                  -0.00046612939
               123.23541                  -0.00049069262
               123.28199                  -0.00051398569
               123.32859                  -0.00053597061
               123.37518                   -0.0005566132
               123.42177                  -0.00057588238
               123.46837                  -0.00059374236
               123.51495                   -0.0006101664
               123.56155                  -0.00062513666
               123.60813                  -0.00063862163
               123.65473                  -0.00065060705
               123.70132                  -0.00066107261
               123.74791                  -0.00067000656
               123.79451                  -0.00067739515
               123.84109                  -0.00068322709
               123.88769                  -0.00068749976
               123.93429                  -0.00069020694
               123.98087                  -0.00069134875
               124.02747                  -0.00069092732
               124.07405                  -0.00068894372
               124.12064                  -0.00068540883
               124.16724                  -0.00068032969
               124.21383                  -0.00067372154
               124.26042                  -0.00066559558
               124.30702                   -0.0006559703
               124.35361                  -0.00064486923
                124.4002                  -0.00063231162
               124.44678                  -0.00061832258
               124.49339                  -0.00060292939
               124.53998                  -0.00058616279
               124.58656                  -0.00056805508
               124.63316                  -0.00054864091
               124.67974                  -0.00052795326
               124.72634                  -0.00050603738
               124.77294                  -0.00048293013
               124.81952                    -0.000458672
               124.86612                  -0.00043331218
                124.9127                  -0.00040689058
                124.9593                  -0.00037946415
                125.0059                  -0.00035107846
               125.05248                  -0.00032178516
               125.09908                  -0.00029163319
               125.14566                  -0.00026068362
               125.19226                  -0.00022898366
               125.23885                  -0.00019659994
               125.28544                  -0.00016358163
               125.33204                  -0.00012999267
               125.37863                  -9.5891832e-05
               125.42522                  -6.1337567e-05
               125.47182                  -2.6391148e-05
               125.51839                   8.8839633e-06
               125.56499                     4.44287e-05
                125.6116                   8.0174956e-05
               125.65817                   0.00011606499
               125.70477                   0.00015203447
               125.75136                   0.00018801988
               125.79795                   0.00022395914
               125.84455                   0.00025979031
               125.89114                   0.00029544826
               125.93773                   0.00033087278
               125.98431                   0.00036600058
               126.03091                   0.00040077473
               126.07751                   0.00043513151
               126.12409                   0.00046901207
               126.17069                   0.00050235761
               126.21727                   0.00053511019
               126.26387                   0.00056721718
               126.31047                   0.00059861742
               126.35705                   0.00062925846
               126.40365                   0.00065909303
               126.45025                   0.00068806013
               126.49683                   0.00071611936
               126.54343                   0.00074321451
               126.59001                   0.00076930551
                126.6366                   0.00079434534
                126.6832                   0.00081829057
               126.72979                   0.00084109843
               126.77638                     0.000862733
               126.82297                   0.00088315364
               126.86957                   0.00090233091
               126.91616                   0.00092022808
               126.96275                     0.000936814
               127.00935                   0.00095206418
               127.05592                   0.00096594705
               127.10252                   0.00097844284
               127.14912                   0.00098952721
                127.1957                   0.00099918328
                127.2423                    0.0010073949
               127.28889                     0.001014144
               127.33548                    0.0010194215
               127.38208                    0.0010232178
               127.42867                    0.0010255264
               127.47526                    0.0010263429
               127.52186                     0.001025664
               127.56844                    0.0010234903
               127.61504                    0.0010198264
               127.66162                    0.0010146762
               127.70822                    0.0010080491
               127.75481                   0.00099995313
                127.8014                   0.00099040091
                 127.848                   0.00097941305
               127.89458                   0.00096700166
               127.94118                   0.00095318322
               127.98778                   0.00093798782
               128.03436                   0.00092143542
               128.08096                   0.00090355374
               128.12753                   0.00088436785
               128.17413                   0.00086391286
               128.22073                   0.00084222032
               128.26732                   0.00081932027
               128.31392                     0.000795256
                128.3605                   0.00077006099
               128.40709                   0.00074377813
               128.45369                   0.00071644748
               128.50027                   0.00068811292
               128.54688                   0.00065882126
               128.59348                   0.00062861573
               128.64006                   0.00059754233
               128.68665                   0.00056565908
               128.73323                   0.00053300627
               128.77983                   0.00049964013
               128.82643                   0.00046561501
               128.87302                    0.0004309795
               128.91962                   0.00039579117
               128.96619                   0.00036010309
               129.01279                   0.00032397249
               129.05939                   0.00028745679
               129.10597                   0.00025060901
               129.15257                   0.00021349007
               129.19916                   0.00017615371
               129.24574                   0.00013866175
               129.29234                   0.00010106827
               129.33893                   6.3433581e-05
               129.38553                   2.5812689e-05
               129.43211                  -1.1734053e-05
               129.47871                  -4.9151167e-05
                129.5253                  -8.6382373e-05
               129.57188                  -0.00012337332
               129.61848                  -0.00016006308
               129.66508                  -0.00019639834
               129.71167                  -0.00023232671
               129.75827                  -0.00026779459
               129.80484                  -0.00030274835
               129.85144                  -0.00033713767
               129.89804                  -0.00037090923
               129.94463                  -0.00040401687
               129.99123                  -0.00043640839
               130.03781                  -0.00046804175
                130.0844                  -0.00049887149
                 130.131                  -0.00052885088
               130.17758                  -0.00055793865
               130.22418                  -0.00058609853
               130.27077                  -0.00061328267
               130.31737                   -0.0006394611
               130.36395                  -0.00066459487
               130.41054                  -0.00068865222
               130.45714                  -0.00071160146
               130.50372                  -0.00073340925
               130.55032                  -0.00075405248
               130.59692                  -0.00077350298
               130.64349                  -0.00079173601
               130.69009                  -0.00080873299
               130.73669                  -0.00082447211
               130.78328                  -0.00083893747
               130.82988                  -0.00085210893
               130.87646                  -0.00086398184
               130.92305                  -0.00087453763
               130.96965                   -0.0008837725
               131.01624                  -0.00089167728
               131.06284                  -0.00089824852
               131.10942                   -0.0009034861
               131.15602                  -0.00090738671
               131.20261                  -0.00090995728
               131.24919                   -0.0009111985
               131.29579                  -0.00091111782
               131.34238                  -0.00090972555
               131.38898                  -0.00090703252
               131.43558                  -0.00090304879
               131.48215                  -0.00089779537
               131.52875                  -0.00089128531
               131.57533                   -0.0008835409
               131.62193                   -0.0008745818
               131.66853                  -0.00086443196
               131.71512                  -0.00085311389
                131.7617                   -0.0008406557
                131.8083                  -0.00082709023
               131.85489                   -0.0008124439
               131.90149                  -0.00079675042
               131.94807                  -0.00078004564
               131.99467                  -0.00076235825
               132.04126                  -0.00074373098
               132.08784                  -0.00072420266
               132.13445                   -0.0007038074
               132.18103                  -0.00068259321
               132.22763                  -0.00066059665
               132.27423                  -0.00063786283
                132.3208                  -0.00061443605
                132.3674                  -0.00059036171
               132.41399                   -0.0005656862
               132.46059                  -0.00054045604
               132.50719                  -0.00051471731
               132.55377                  -0.00048852351
               132.60036                  -0.00046191693
               132.64696                  -0.00043494991
               132.69354                  -0.00040767615
               132.74014                  -0.00038013872
               132.78673                  -0.00035239328
               132.83333                  -0.00032448559
               132.87991                  -0.00029647001
                132.9265                  -0.00026839523
                132.9731                  -0.00024031474
               133.01968                  -0.00021227416
               133.06628                  -0.00018432419
               133.11288                  -0.00015651743
               133.15945                  -0.00012890284
               133.20605                  -0.00010152258
               133.25264                  -7.4430005e-05
               133.29924                  -4.7674024e-05
               133.34584                  -2.1293759e-05
               133.39243                   4.6569176e-06
               133.43901                    3.013967e-05
                133.4856                   5.5108623e-05
                133.5322                   7.9520622e-05
                133.5788                   0.00010333634
               133.62538                   0.00012651246
               133.67198                   0.00014901295
               133.71857                    0.0001708007
               133.76515                   0.00019183314
               133.81175                   0.00021208395
               133.85834                    0.0002315169
               133.90494                   0.00025009864
               133.95154                   0.00026780184
               133.99811                   0.00028459428
               134.04471                   0.00030045348
               134.09129                   0.00031535141
               134.13789                   0.00032926552
               134.18449                    0.0003421751
               134.23108                   0.00035406192
               134.27766                   0.00036490566
               134.32425                    0.0003746929
               134.37085                    0.0003834044
               134.41745                   0.00039103802
               134.46404                   0.00039757596
               134.51064                   0.00040301087
               134.55721                   0.00040734163
               134.60381                   0.00041055988
               134.65041                    0.0004126635
               134.69699                   0.00041365434
               134.74359                    0.0004135331
               134.79019                   0.00041230547
               134.83676                   0.00040997175
               134.88336                    0.0004065462
               134.92995                   0.00040203371
               134.97655                   0.00039644595
               135.02315                   0.00038979753
               135.06973                   0.00038210579
               135.11632                    0.0003733848
                135.1629                   0.00036365626
                135.2095                   0.00035293458
                135.2561                   0.00034124823
               135.30269                   0.00032861685
               135.34929                   0.00031506745
               135.39586                   0.00030062854
               135.44246                   0.00028532627
               135.48906                   0.00026919326
               135.53564                   0.00025225646
               135.58224                   0.00023455077
               135.62883                   0.00021611349
               135.67542                   0.00019697617
               135.72202                   0.00017717348
                135.7686                   0.00015674796
                135.8152                   0.00013573538
                135.8618                   0.00011417536
               135.90839                   9.2106602e-05
               135.95497                   6.9570415e-05
               136.00156                   4.6611505e-05
               136.04816                   2.3274137e-05
               136.09476                  -4.0594662e-07
               136.14134                  -2.4377292e-05
               136.18794                  -4.8601814e-05
               136.23451                  -7.3031442e-05
               136.28111                  -9.7621982e-05
               136.32771                  -0.00012232921
                136.3743                  -0.00014710655
                136.4209                  -0.00017190956
               136.46748                  -0.00019669083
               136.51407                  -0.00022140727
               136.56067                  -0.00024601686
               136.60725                  -0.00027046882
               136.65385                   -0.0002947227
               136.70044                  -0.00031873255
               136.74704                  -0.00034245249
               136.79362                  -0.00036584763
               136.84021                  -0.00038886702
               136.88681                  -0.00041147464
               136.93341                  -0.00043362728
                  136.98                  -0.00045527934
                137.0266                  -0.00047640086
               137.07317                  -0.00049694697
               137.11977                  -0.00051688257
               137.16637                  -0.00053617498
               137.21295                  -0.00055478123
               137.25955                  -0.00057267398
               137.30614                  -0.00058981724
               137.35272                  -0.00060618005
               137.39932                  -0.00062173296
               137.44591                  -0.00063644664
               137.49251                  -0.00065029546
               137.53909                  -0.00066325383
               137.58569                  -0.00067529309
               137.63228                   -0.0006863962
               137.67886                  -0.00069654087
               137.72546                  -0.00070570398
               137.77205                    -0.000713874
               137.81865                  -0.00072103052
               137.86525                  -0.00072715944
               137.91182                   -0.0007322522
               137.95842                  -0.00073629292
               138.00502                  -0.00073927769
               138.05161                  -0.00074119284
               138.09821                  -0.00074203842
               138.14479                  -0.00074181042
               138.19138                  -0.00074050413
               138.23798                  -0.00073812215
               138.28456                  -0.00073466561
               138.33116                  -0.00073013932
               138.37775                  -0.00072454655
               138.42435                  -0.00071789406
               138.47093                  -0.00071019318
               138.51752                  -0.00070145453
               138.56412                  -0.00069168664
                138.6107                  -0.00068091217
                138.6573                  -0.00066913862
                138.7039                   -0.0006563866
               138.75047                  -0.00064267847
               138.79707                  -0.00062802644
               138.84366                  -0.00061246066
               138.89026                  -0.00059600279
               138.93686                  -0.00057867769
               138.98344                  -0.00056051253
               139.03003                  -0.00054153142
               139.07663                  -0.00052176992
               139.12321                  -0.00050125603
               139.16982                  -0.00048001943
                139.2164                  -0.00045809586
                 139.263                  -0.00043551807
               139.30959                  -0.00041232153
               139.35617                   -0.0003885453
               139.40277                   -0.0003642214
               139.44936                  -0.00033939097
               139.49596                  -0.00031409212
               139.54256                  -0.00028836483
               139.58913                  -0.00026224786
               139.63573                  -0.00023578275
               139.68231                  -0.00020901166
               139.72891                  -0.00018197797
               139.77551                  -0.00015472053
                139.8221                  -0.00012728469
               139.86868                  -9.9708202e-05
               139.91527                  -7.2037496e-05
               139.96187                  -4.4318494e-05
               140.00847                  -1.6588552e-05
               140.05505                    1.110529e-05
               140.10165                   3.8718954e-05
               140.14824                   6.6214423e-05
               140.19482                   9.3545423e-05
               140.24142                   0.00012067336
               140.28801                   0.00014755176
               140.33461                   0.00017414217
               140.38121                   0.00020040496
               140.42778                   0.00022629446
               140.47438                   0.00025177412
               140.52097                   0.00027681029
               140.56757                   0.00030135486
               140.61417                   0.00032537768
               140.66075                   0.00034884139
               140.70734                   0.00037170906
               140.75392                   0.00039394692
               140.80052                   0.00041552272
               140.84712                   0.00043640277
               140.89371                   0.00045655572
               140.94031                   0.00047595307
               140.98688                   0.00049456657
               141.03348                   0.00051237008
               141.08008                   0.00052933459
               141.12666                   0.00054543867
               141.17326                   0.00056065951
               141.21986                    0.0005749698
               141.26643                   0.00058835867
               141.31303                   0.00060080347
               141.35962                   0.00061228516
               141.40622                   0.00062279502
               141.45282                   0.00063231401
                141.4994                   0.00064083392
               141.54599                   0.00064833835
               141.59258                   0.00065482501
               141.63918                    0.0006602857
               141.68578                   0.00066471426
               141.73236                   0.00066810747
               141.77896                   0.00067046587
               141.82553                    0.0006717873
               141.87213                   0.00067207473
               141.91873                   0.00067132874
               141.96532                   0.00066955615
               142.01192                   0.00066676579
                142.0585                   0.00066296314
               142.10509                   0.00065816089
               142.15169                   0.00065236801
               142.19827                   0.00064560311
               142.24487                   0.00063787377
               142.29147                   0.00062920206
               142.33806                   0.00061960256
               142.38464                   0.00060909765
               142.43123                   0.00059770769
               142.47783                   0.00058545487
               142.52443                   0.00057236321
               142.57101                   0.00055845681
               142.61761                   0.00054376503
               142.66418                   0.00052831153
               142.71078                   0.00051212753
               142.75739                   0.00049524556
               142.80397                     0.000477692
               142.85057                   0.00045950399
               142.89716                   0.00044071043
               142.94374                   0.00042134809
               142.99034                   0.00040145346
               143.03693                   0.00038105724
               143.08353                   0.00036020228
               143.13011                   0.00033892484
               143.17671                   0.00031725637
                143.2233                   0.00029524515
               143.26988                   0.00027292393
               143.31648                   0.00025033613
               143.36308                   0.00022751821
               143.40967                   0.00020451141
               143.45627                   0.00018135711
               143.50284                   0.00015809527
               143.54944                   0.00013476623
               143.59604                   0.00011141531
               143.64262                   8.8077206e-05
               143.68922                   6.4796208e-05
               143.73581                   4.1611271e-05
               143.78239                   1.8561634e-05
               143.82899                  -4.3087839e-06
               143.87558                  -2.6964975e-05
               143.92218                  -4.9365572e-05
               143.96877                  -7.1469483e-05
               144.01537                  -9.3240073e-05
               144.06195                  -0.00011464669
               144.10854                  -0.00013564235
               144.15514                  -0.00015619621
               144.20174                  -0.00017626953
               144.24832                   -0.0001958357
               144.29492                  -0.00021485159
               144.34149                  -0.00023328963
               144.38809                   -0.0002511213
               144.43469                  -0.00026830885
               144.48128                  -0.00028482813
               144.52788                  -0.00030065243
               144.57446                  -0.00031575066
               144.62105                  -0.00033009928
               144.66765                  -0.00034367258
               144.71423                  -0.00035645292
               144.76083                  -0.00036841282
               144.80742                  -0.00037953278
               144.85402                  -0.00038979939
                144.9006                  -0.00039918997
               144.94719                  -0.00040769181
               144.99379                  -0.00041529082
               145.04037                  -0.00042197111
               145.08698                  -0.00042772695
               145.13358                  -0.00043254587
               145.18015                  -0.00043641956
               145.22675                   -0.0004393438
               145.27335                  -0.00044131285
               145.31993                  -0.00044232493
               145.36653                  -0.00044237939
               145.41312                  -0.00044147114
                145.4597                  -0.00043961115
                145.5063                  -0.00043679486
               145.55289                  -0.00043303243
               145.59949                  -0.00042833164
               145.64607                  -0.00042269417
               145.69267                  -0.00041613964
               145.73926                  -0.00040867436
               145.78584                  -0.00040031175
               145.83244                  -0.00039106674
               145.87903                  -0.00038095494
               145.92563                  -0.00036999636
               145.97223                   -0.0003582091
                146.0188                  -0.00034560994
                146.0654                  -0.00033222788
               146.11198                  -0.00031808173
               146.15858                  -0.00030319433
               146.20518                  -0.00028759713
               146.25177                  -0.00027131027
               146.29836                  -0.00025436576
               146.34496                  -0.00023679499
               146.39154                  -0.00021862276
               146.43814                   -0.0001998845
               146.48473                   -0.0001806104
               146.53133                  -0.00016083258
               146.57791                  -0.00014058936
                146.6245                  -0.00011991087
                146.6711                  -9.8834127e-05
               146.71768                  -7.7394252e-05
               146.76428                  -5.5629353e-05
               146.81088                  -3.3578945e-05
               146.85745                  -1.1277401e-05
               146.90405                   1.1236323e-05
               146.95064                   3.3925709e-05
               146.99724                   5.6751789e-05
               147.04384                   7.9669015e-05
               147.09042                   0.00010265067
